instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000516,2021-03-31,129.7549,-29.2861,0.1163,-3.29,8.1842,-0.0814,-1.454,0.0509,2.1917,-3.15,1768.1729,,3.352797489537,41.064,-1.454,10.9968,0.2404,374.376,0.104942256862,8.2900893071
SZ000516,2021-06-30,104.1005,-27.9378,0.239,-6.36,8.4029,-0.1604,4.9295,0.1032,3.9818,-6.13,1744.186,0.1913,-4.601610981818,45.2057,-2.7647,21.4212,0.4731,380.4692,0.059516215869,5.7850171189
SZ000516,2021-09-30,91.0417,-29.0028,0.381,-10.41,9.8343,-0.2611,-4.5707,0.1631,5.8425,-10.26,1655.4261,,-17.355985274133,46.2131,-4.5707,27.4548,0.7989,337.9647,0.077805030494,5.2947877169
SZ000516,2021-12-31,81.7768,-28.932,0.5637,-14.77,8.8523,-0.3713,3.2816,0.2296,9.3325,-15.44,1567.9443,0.4221,-2526.0008,38.5749,-6.3448,40.6676,1.2514,287.6778,0.156220065416,1.4861679248
SZ000516,2022-03-31,-51.7804,-141.9711,0.0593,-8.34,13.4208,-0.1902,-3.3583,0.0233,0.8406,-8.66,3862.6609,,-134.014706717623,107.0664,-3.3583,6.706,0.1388,648.415,-0.676666624547,-78.2670793634
SZ000516,2022-06-30,-18.2444,-57.0827,0.2092,-11.75,11.2026,-0.2679,7.2467,0.0814,2.5331,-12.21,2211.3022,0.1423,-65.531393543408,71.0592,-4.7127,16.0677,0.5108,352.3884,-0.189662355719,-18.2785157154
SZ000516,2022-09-30,-6.5754,-44.1804,0.383,-16.66,10.6297,-0.3716,-6.6782,0.1473,4.6296,-17.72,1832.9939,,-41.402417528595,58.3204,-6.6782,25.4005,0.9406,287.0508,-0.001464882694,-9.7505915302
SZ000516,2022-12-31,-7.1947,-44.0928,0.5658,-24.36,9.5525,-0.5254,3.6157,0.204,6.8885,-27.68,1764.7059,0.4078,-43.119276914269,52.261,-9.0118,37.6865,0.8972,401.2483,0.170175277781,-6.5664827143
SZ000516,2023-03-31,247.3967,-9.0398,0.2517,-1.75,7.1908,-0.0421,-0.7113,0.0793,2.0967,-1.79,1134.9306,,82.55443984225,42.9246,-0.7113,12.516,0.2777,324.0907,0.210492834358,8.1869204206
SZ000516,2023-06-30,106.9051,-12.2918,0.5363,-5.29,6.6583,-0.1201,12.9468,0.1664,4.0383,-5.5,1081.7308,0.319,62.691011079326,44.5732,-2.0423,27.0338,0.6068,296.6381,0.185672886906,7.759923349
SZ000516,2023-09-30,74.7044,-8.4707,0.8107,-5.33,7.1209,-0.1253,-2.5481,0.2743,5.7598,-5.49,984.3237,,73.11975851854,46.8766,-2.5481,37.9167,1.2049,224.085,0.206107565867,8.8340887634
SZ000516,2023-12-31,70.3408,-10.22,1.1449,-9.03,6.3594,-0.2088,16.3377,0.3757,8.5288,-9.43,958.2113,0.6821,68.694987683798,42.2099,-4.1687,56.6088,1.642,219.2448,0.235462143182,9.5463358354
SZ000516,2024-03-31,10.748,-11.2435,0.3124,-2.72,6.4218,-0.0583,-1.2085,0.1055,1.7922,-2.75,853.0806,,-40.368623528235,50.2176,-1.2085,14.0148,0.6609,136.1779,0.186923501571,7.8363700242
SZ000516,2024-06-30,9.5336,-9.4538,0.6579,-4.54,6.2774,-0.1012,22.6624,0.2194,3.6684,-4.71,820.4193,0.3144,21.890563474242,49.0677,-2.1292,28.6741,1.3965,128.8937,0.217113078461,9.485909234
SZ000516,2024-09-30,7.8535,-8.1601,0.9887,-5.6,7.2922,-0.1302,-2.7882,0.3297,5.0971,-5.81,818.9263,,4.594461658649,52.9713,-2.7882,37.0259,2.1374,126.3217,0.172945835236,9.1890443933
SZ000516,2024-12-31,4.2789,-7.5826,1.3215,-6.76,6.5778,-0.1615,24.6831,0.4386,6.8739,-6.92,820.7934,0.6361,31.010950432985,52.372,-3.433,54.7296,2.7299,131.873,0.209558048079,9.4508418373
SZ000516,2025-03-31,-14.9909,-13.3348,0.2928,-2.94,6.8694,-0.0588,-1.2885,0.0952,1.3943,-2.98,945.3782,,-1.374082840803,64.5485,-1.2885,13.1016,0.6709,134.1482,0.244515394646,5.2091598207
SZ000516,2025-06-30,-15.9537,-10.7316,0.6089,-4.6,6.8081,-0.0975,30.9743,0.1971,3.0509,-4.76,913.242,0.2854,4.979102654476,58.999,-2.1819,26.4391,1.4525,123.9243,0.291274504259,7.7975761987
SZ000516,2025-09-30,-16.9378,-12.4866,0.918,-8.37,7.5401,-0.1671,-3.8203,0.2933,4.4172,-8.8,920.5592,,-38.446065841963,61.1247,-3.8203,35.8084,2.1659,124.6595,0.307468912247,6.5893719279
SZ000516,2025-12-31,-15.3869,-10.3332,1.2577,-8.97,7.1379,-0.1881,33.127,0.4005,6.4777,-9.44,898.8764,0.5826,-23.19570045634,55.5753,-4.3355,50.4352,2.9671,121.3306,0.313281346238,8.2563871313
SZ000516,2026-03-31,-2.7774,-7.5998,0.3263,-1.47,6.4913,-0.0329,-0.7757,0.1009,1.9903,-1.48,891.9722,,54.546501660514,45.2193,-0.7757,13.8647,0.8921,100.8856,0.25732607029,9.95907738
