instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002229,2021-03-31,110.6697,13.5937,0.0914,0.74,94.9868,0.0445,0.984,0.0743,1.4367,0.74,1211.3055,,177.037144052255,62.6436,0.984,0.9475,0.1378,653.1205,-2.5162,35.6404734871
SZ002229,2021-06-30,48.4342,11.3187,0.1665,1.08,90.8816,0.0677,25.2448,0.1352,2.3582,1.08,1331.3609,0.6151,26.2972,76.3294,1.484,1.9806,0.2523,713.4364,-1.9595,32.2007416397
SZ002229,2021-09-30,22.784,4.3519,0.2252,0.63,88.9504,0.0351,0.7799,0.1834,4.0694,0.63,1472.1919,,-56.8292,66.3488,0.7799,3.0354,0.345,782.6087,-1.4909,25.937040222
SZ002229,2021-12-31,21.2338,3.6597,0.3228,0.54,78.4126,0.0422,23.3161,0.2522,4.7322,0.54,1427.4385,1.2063,-46.1167,76.0746,0.8695,4.5911,0.4566,788.4363,0.3993,25.3254686561
SZ002229,2022-03-31,-27.0714,-7.4597,0.0668,-0.76,79.6601,-0.0178,-0.3574,0.0485,0.6557,-0.76,1855.6701,,-140.0208,137.2579,-0.3574,1.1298,0.0838,1073.9857,-0.23481440819,22.5821824645
SZ002229,2022-06-30,-22.0299,-13.6489,0.1315,-2.43,80.9789,-0.0637,20.0178,0.0939,1.393,-2.46,1916.9329,0.5259,-194.0221,129.2175,-1.2514,2.2228,0.1638,1098.9011,0.035765853852,20.1648304317
SZ002229,2022-09-30,-6.9026,-8.8088,0.2123,-2.79,72.4793,-0.0661,-1.3442,0.1537,2.376,-2.83,1756.6688,,-288.4384,113.6364,-1.3442,3.7252,0.2673,1010.101,0.114698530626,19.423283205
SZ002229,2022-12-31,-5.0115,-10.4125,0.3113,-4.55,67.9681,-0.114,19.5226,0.2239,3.1567,-4.65,1607.8607,1.2647,-370.259,114.0431,-2.3125,5.2966,0.3938,914.1696,0.052648067606,20.2563177435
SZ002229,2023-03-31,20.9584,-9.9156,0.0844,-1.14,61.2203,-0.0286,-0.5981,0.0594,0.8959,-1.15,1515.1515,,-42.700530472838,100.4576,-0.5981,1.4701,0.1039,866.2175,0.239329829682,19.365204815
SZ002229,2023-06-30,25.7699,-6.2756,0.1717,-2.0,65.26,-0.0368,21.4145,0.1184,1.6415,-2.02,1520.2703,0.6561,21.812367209641,109.6558,-0.7394,2.7582,0.2102,856.3273,0.04274833036,23.694399744
SZ002229,2023-09-30,23.2842,-1.8823,0.2712,-2.03,60.2948,-0.0174,-0.3397,0.184,2.4713,-2.05,1467.3913,,30.43394406496,109.2542,-0.3397,4.478,0.3508,769.6693,0.028578513815,24.643774792
SZ002229,2023-12-31,13.5834,-4.2679,0.3664,-3.45,127.7683,-0.0531,17.7722,0.2238,3.0956,-3.51,1608.5791,1.2463,27.505061851402,116.2941,-0.8585,2.8176,0.4066,885.391,0.056858142648,24.9545573678
SZ002229,2024-03-31,7.5866,-10.3968,0.0936,-1.63,225.1689,-0.0323,-0.4748,0.0478,0.6152,-1.64,1882.8452,,-37.328033692918,146.2939,-0.4748,0.3997,0.0876,1027.3973,-0.28204896204,15.5287806396
SZ002229,2024-06-30,-9.3004,-12.1207,0.1613,-2.58,387.931,-0.0645,16.5055,0.0815,1.004,-2.62,2208.589,0.4604,-24.890686613857,179.2829,-0.9371,0.464,0.1475,1220.339,-0.301683530683,8.892497947
SZ002229,2024-09-30,-15.2307,-13.9585,0.2412,-4.08,387.7639,-0.1095,-1.6378,0.1219,1.757,-4.17,2214.9303,,-92.073411476016,153.671,-1.6378,0.6963,0.2222,1215.1215,-0.059219623872,8.2910156766
SZ002229,2024-12-31,-17.6898,-56.2624,0.3394,-20.91,410.7245,-0.5784,11.0189,0.1644,2.4401,-23.42,2189.781,0.8193,-438.820501545028,147.5349,-9.1873,0.8765,0.2956,1217.862,0.025636049591,10.3296003583
SZ002229,2025-03-31,337.2451,12.6914,0.4876,6.53,100.1112,0.1731,3.2927,0.2361,3.2983,6.33,381.1944,,437.456825082289,27.2868,3.2927,0.899,0.4344,207.1823,-0.3442,21.4232352549
SZ002229,2025-06-30,197.9177,6.0983,0.5781,3.32,168.3029,0.0971,28.0898,0.2795,3.7009,3.27,644.0072,1.2334,206.811975280919,48.6368,1.9052,1.0695,0.5255,342.5309,-1.9378,20.0601005109
SZ002229,2025-09-30,131.7992,3.3078,0.6706,1.81,218.9071,0.0604,1.233,0.3262,3.9091,1.8,827.7131,,136.875871060946,69.0696,1.233,1.2334,0.6133,440.2413,-4.1692,19.3080530176
SZ002229,2025-12-31,98.6336,-13.5919,0.7995,-12.38,201.3873,-0.2776,23.6321,0.3838,4.7423,-13.23,937.9885,1.6287,50.295887848639,75.9125,-6.3851,1.7876,0.7286,494.0983,-0.136335284113,17.3614267483
SZ002229,2026-03-31,-86.988,-34.6678,0.075,-2.92,144.5783,-0.0615,-1.5119,0.0422,0.3521,-2.96,2132.7014,,-135.5435,255.6092,-1.5119,0.6225,0.0938,959.4883,-0.893717619041,16.0060434371
