instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600345,2021-03-31,0.0095,182.992441301632,0.0103,0.0306,14.0087376826,0.3,554.5287,67.7609,-24.8631,0.2783,0.2783,0.3,0.1623,29.3167,,0.0527,-6.2668,9473.6842,1.3282,1707.7799
SH600345,2021-06-30,0.0403,79.1869,0.044,0.3732,17.2345076881,3.63,308.0609,32.9507,35.5656,5.0535,3.2562,3.55,0.5843,82.3603,2.5729,0.2239,-0.6414,4466.5012,5.4627,803.9303
SH600345,2021-09-30,0.0414,18.4391,0.045,0.3885,17.5815654161,3.76,428.0958,56.5327,-9.9299,3.3912,3.3912,3.67,0.6307,83.6278,,0.2316,-0.7476,6521.7391,4.776,1165.8031
SH600345,2021-12-31,0.0489,9.6067,0.0535,0.4619,12.7461233307,4.47,403.1806,44.3907,-37.7867,5.7658,3.9453,4.33,0.8929,83.229,3.1503,0.2801,-0.2678,7361.9632,8.1098,1285.2553
SH600345,2022-03-31,0.014,274.5467,0.0154,0.1145,9.3635710204,1.06,357.5685,84.9858,58.9656,0.9566,0.9566,1.06,0.2517,69.0746,,0.083,-0.5351,6428.5714,1.059,1084.3373
SH600345,2022-06-30,0.0544,0.96,0.0604,0.3768,10.5382846191,3.47,236.4998,36.6412,41.0251,4.7663,3.198,3.59,0.7611,58.9618,4.0887,0.32,-0.4744,3308.8235,4.9125,562.5
SH600345,2022-09-30,0.0726,67.2377,0.0807,0.6497,11.6699187135,5.92,272.4521,35.8157,85.7927,5.3869,5.3869,6.05,0.991,75.2759,,0.4291,-0.3735,3719.0083,7.5386,629.224
SH600345,2022-12-31,0.0966,102.967,0.1078,0.9375,31.2749586459,8.44,263.5432,33.6295,111.0022,8.9947,7.4722,8.48,1.366,80.0596,7.5961,0.5932,-0.1304,3726.7081,10.7049,606.878
SH600345,2023-03-31,0.0129,28.3553,0.0146,0.1469,20.1596462046,1.31,616.0164,61.0832,-1.9076,1.1592,1.1592,1.31,0.1461,90.385,,0.0851,-0.9683,6976.7442,1.4734,1057.5793
SH600345,2023-06-30,0.0231,-5.3306,0.0263,0.3567,29.9435017844,3.17,687.2852,70.0416,-53.6673,4.2046,2.7166,3.12,0.2619,120.4738,2.2448,0.1566,-0.5563,7792.2078,2.5699,1149.4253
SH600345,2023-09-30,0.0266,-17.0444,0.0301,0.539,29.0084216886,4.76,845.8647,90.048,-59.3757,3.8935,3.8935,4.41,0.3192,153.715,,0.1842,-0.4404,10150.3759,2.9984,1465.798
SH600345,2023-12-31,0.201,11.464,0.248,0.6277,33.0871430496,8.68,195.6097,119.7605,200.0282,6.0725,4.6631,6.46,1.8404,29.7431,21.8621,0.6163,-0.0749,1791.0448,3.006,584.1311
SH600345,2024-03-31,0.0146,-193.8954,0.019,-0.0829,28.6846901362,-0.8,734.0946,618.9821,101.8062,-0.6163,-0.6163,-0.8,0.1226,-42.0539,,0.0353,-1.907044752222,6164.3836,0.1454,2549.5751
SH600345,2024-06-30,0.0619,-65.0128,0.0799,0.075,27.1340990166,0.72,367.572,278.94,366.6347,2.0331,0.5611,0.72,0.4897,9.0328,7.5441,0.1493,-7.0248,2907.916,0.6453,1205.6263
SH600345,2024-09-30,0.0986,-53.3478,0.1281,0.151,25.2078955599,1.45,359.7602,247.9794,534.2398,1.1073,1.1073,1.44,0.7505,11.3067,,0.2379,-3.184,2738.3367,1.0888,1134.9306
SH600345,2024-12-31,0.2029,-17.5072,0.2656,0.5178,32.6266504236,4.89,233.0851,169.3321,32.7781,5.0914,3.6556,4.83,1.5445,18.4789,5.1369,0.4714,-0.1195,1774.273,2.126,763.6826
SH600345,2025-03-31,0.0148,49.540928361575,0.0194,-0.0418,12.0842362339,-0.39,842.6966,473.1861,5.2465,-0.3037,-0.3037,-0.39,0.1068,-20.1622,,0.0341,-1.885089699438,6081.0811,0.1902,2639.2962
SH600345,2025-06-30,0.0633,-120.6859,0.0828,-0.0155,27.7334203555,-0.14,426.2373,259.4408,6.0391,1.3906,-0.1135,-0.15,0.4223,-1.7621,1.6458,0.1445,-0.691830789829,2843.6019,0.6938,1245.6747
SH600345,2025-09-30,0.0891,-66.5864,0.117,0.0505,25.3307479375,0.47,458.0153,277.6064,-6.2658,0.3621,0.3621,0.47,0.5895,4.0305,,0.2043,-14.1655,3030.303,0.9726,1321.5859
SH600345,2025-12-31,0.211,28.4141,0.2786,0.6649,29.4519332603,6.03,254.9033,132.4552,10.5979,5.7114,4.3724,5.77,1.4123,21.4556,5.8609,0.4725,0.1938,1706.1611,2.7179,761.9048
SH600345,2026-03-31,0.0139,230.182502146095,0.0181,0.0544,11.2861516656,0.47,1028.5714,366.5988,0.6967,0.3687,0.3687,0.47,0.0875,26.0661,,0.032,-10.7042,6474.8201,0.2455,2812.5
