instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600071,2021-03-31,0.2021,160.575851223347,0.5767,0.0169,15.1019139408,0.74,98.5545,69.2042,71.7033,0.2768,0.2768,0.74,0.9132,1.3786,,0.3234,2.8137,445.3241,1.3005,278.2931
SH600071,2021-06-30,0.4224,359.881446779991,1.2187,0.0342,14.7372000559,1.93,96.1487,69.7999,50.9188,29.987,0.545,1.91,1.8721,1.3183,1.5707,0.673,3.9564,426.1364,2.5788,267.4591
SH600071,2021-09-30,0.6648,1136.73082204217,1.8974,0.022,14.1377928595,1.95,95.2179,71.6047,34.885,0.3594,0.3594,1.93,2.8356,0.5449,,1.0708,2.5687,406.1372,3.7707,252.1479
SH600071,2021-12-31,0.8997,-89.374,2.6475,0.0055,13.8752104769,2.06,95.4907,65.4486,25.1491,30.0243,0.0837,2.04,3.77,0.0971,3.2939,1.4239,1.9116,400.1334,5.5005,252.8267
SH600071,2022-03-31,0.2172,-419.967,0.65,-0.054,10.25332159,-2.49,101.0328,75.2697,13.3095,-0.8702,-0.8702,-2.53,0.8908,-3.8929,,0.3531,0.051334671409,414.3646,1.1957,254.8853
SH600071,2022-06-30,0.4865,-181.2516,1.4681,-0.0278,11.8724801271,-1.11,98.4091,66.6716,21.5772,31.2045,-0.4335,-1.12,1.8291,-0.881,1.6567,0.7807,0.035511064258,369.9897,2.6998,230.5623
SH600071,2022-09-30,0.7454,-329.3853,2.2414,-0.0504,12.2783191288,-1.87,99.7635,65.6551,18.9371,-0.7996,-0.7996,-1.89,2.7064,-1.051,,1.2079,0.031865729284,362.2216,4.1124,223.5284
SH600071,2022-12-31,0.9481,-22.7333,3.051,0.0042,12.6958584492,0.92,96.0794,61.9461,17.0769,29.1794,0.0573,0.91,3.7469,0.0641,3.3855,1.5212,68.1903,379.7068,5.8115,236.6553
SH600071,2023-03-31,0.1785,-66.220925323821,0.6051,-0.0871,9.9669097203,-4.17,124.8266,75.3958,-6.9197,-1.2352,-1.2352,-4.25,0.721,-6.7509,,0.2977,0.068899608174,504.2017,1.1937,302.3178
SH600071,2023-06-30,0.4103,-245.109271969272,1.3926,-0.0853,10.945310062,-3.88,111.6972,65.5332,-5.8738,31.1818,-1.2061,-3.96,1.6115,-2.8716,1.4756,0.6869,0.101995946702,438.7034,2.7467,262.0469
SH600071,2023-09-30,0.6485,-261.113551746009,2.2177,-0.1376,11.7955303496,-7.0,107.3388,63.7123,-2.5116,-1.9647,-1.9647,-7.14,2.5154,-2.9441,,1.0886,0.095412047308,416.3454,4.2378,248.025
SH600071,2023-12-31,0.8884,-7828.9262,3.1616,-0.3279,12.27947851,-17.6,107.5269,60.04,-3.945,30.4246,-4.7441,-19.3,3.348,-5.1546,2.9941,1.4863,0.086419470903,405.2229,5.996,242.2122
SH600071,2024-03-31,0.2117,-5.222704637737,0.7777,-0.0799,14.0481600428,-5.26,116.0542,64.2077,8.645,-1.2609,-1.2609,-5.4,0.7755,-5.6959,,0.3741,0.06170814471,425.1299,1.4017,240.5774
SH600071,2024-06-30,0.4275,40.127811629723,1.5398,-0.0495,14.7274141832,-2.76,118.0173,63.3201,-5.7814,40.1839,-0.8,-2.8,1.5252,-1.767,1.2756,0.7568,0.106704948815,421.0526,2.8427,237.8436
SH600071,2024-09-30,0.6658,42.585178004245,2.3972,-0.0809,14.8826311284,-4.67,114.9376,62.4263,-7.5468,-1.3342,-1.3342,-4.78,2.3491,-1.8737,,1.1713,0.075766130613,405.5272,4.3251,230.5131
SH600071,2024-12-31,0.8791,115.917025284434,3.1341,0.0391,15.6913032971,3.03,114.6095,64.1563,-6.1429,39.8299,0.5857,2.83,3.1411,0.6546,2.7603,1.4689,6.4249,409.5097,5.6113,245.0814
SH600071,2025-03-31,0.1917,124.27880840888,0.6187,0.0161,15.8966721018,0.79,125.7334,75.9622,-15.2442,0.2808,0.2808,0.78,0.7158,1.3533,,0.322,0.0695,469.4836,1.1848,279.5031
SH600071,2025-06-30,0.4124,281.666530287551,1.3473,0.0809,16.9064488514,4.45,123.6773,72.1674,-6.0017,41.4158,1.3289,4.36,1.4554,3.0756,1.3392,0.668,2.493,436.4694,2.4942,269.4611
SH600071,2025-09-30,0.6557,247.271948667635,2.0737,0.1105,16.4968321831,6.0,117.6624,68.7635,-5.5581,1.9145,1.9145,5.84,2.2947,2.7087,,1.0732,3.3322,411.7737,3.9265,251.584
SH600071,2025-12-31,0.8264,231.8745,2.8706,0.1297,16.9176948982,6.99,110.9536,65.2623,-4.7632,37.7091,1.8294,6.74,3.2446,2.281,2.9354,1.4109,4.4,435.6244,5.5162,255.1563
SH600071,2026-03-31,0.1777,-98.4669,0.627,0.0002,17.0046898737,-0.35,111.8568,75.9366,5.3192,0.0035,0.0035,-0.35,0.8046,0.0197,,0.3192,45.3795,506.4716,1.1852,281.9549
