instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600962,2021-03-31,0.1357,-36.9544,0.3702,0.0063,12.8821454881,-0.19,100.2897,278.6378,18.4362,0.0786,0.0786,-0.2,0.8974,0.5371,,0.215,128.6683,663.2277,0.323,418.6047
SH600962,2021-06-30,0.3127,101.9415,0.797,0.0354,12.1366248427,0.8,94.5378,216.3982,15.9225,41.5921,0.5044,0.8,1.904,1.3861,0.9394,0.5133,51.1559,575.6316,0.8318,350.6721
SH600962,2021-09-30,0.427,4.0362,1.15,0.0236,13.5348150234,0.41,98.4431,250.0232,20.39,0.3029,0.3029,0.42,2.7427,0.6457,,0.6794,66.1473,632.3185,1.0799,397.4095
SH600962,2021-12-31,0.608,83.508723020816,1.7622,-0.032,15.8169667273,-2.8,101.0555,262.6395,26.346,31.9044,-0.3612,-2.85,3.5624,-0.5787,2.0571,0.9354,0.090374944148,592.1053,1.3707,384.8621
SH600962,2022-03-31,0.1485,376.5424,0.4153,0.0302,22.7424221305,0.58,113.622,267.9369,8.0488,0.3636,0.3636,0.63,0.7921,2.369,,0.2308,29.4837,606.0606,0.3359,389.948
SH600962,2022-06-30,0.3801,151.324,0.9994,0.0891,17.6875469465,1.49,96.6391,176.2977,20.6698,41.4879,1.2076,1.53,1.8626,2.8869,1.2157,0.6092,20.402,473.5596,1.021,295.4695
SH600962,2022-09-30,0.5419,470.9899,1.4492,0.1348,18.333282624,2.54,97.0176,200.3265,23.0232,1.7415,1.7415,2.59,2.783,2.9967,,0.8562,13.432,498.2469,1.3478,315.3469
SH600962,2022-12-31,0.7512,573.009068596528,2.0229,0.3815,22.0572336317,12.64,83.2485,230.518,19.0825,39.4448,4.3991,11.89,4.3244,5.7942,2.5941,1.1551,2.6255,479.2332,1.5617,311.6613
SH600962,2023-03-31,0.1452,22.7336,0.3607,0.0371,21.8755949591,0.79,88.218,280.9866,-2.9564,0.4432,0.4432,0.82,1.0202,2.9961,,0.2238,23.1465,619.8347,0.3203,402.1448
SH600962,2023-06-30,0.3302,31.0291,0.7586,0.1167,21.758775168,2.99,73.4424,223.2697,-13.6846,42.9506,1.565,2.88,2.4509,4.3823,1.0618,0.5271,17.716,545.1242,0.8062,341.4912
SH600962,2023-09-30,0.4609,32.9773,1.0639,0.1792,21.8832850289,4.7,74.3556,267.3003,-16.1896,2.3331,2.3331,4.46,3.6312,4.7548,,0.7281,9.0283,585.8104,1.0101,370.8282
SH600962,2023-12-31,0.6342,-32.7568,1.584,0.2565,22.728351518,7.15,70.5855,318.3305,-13.8867,37.7765,2.7858,6.82,5.1002,4.5245,2.2812,0.9534,-2.4703,567.6443,1.1309,377.596
SH600962,2024-03-31,0.1566,18.0916,0.3685,0.0438,18.3894753031,1.01,69.7783,316.3445,11.7222,0.5187,0.5187,0.99,1.2898,3.1669,,0.2351,15.7802,574.7126,0.2845,382.8158
SH600962,2024-06-30,0.3258,-83.925,0.7384,0.0188,15.7544525734,0.13,66.684,277.3925,3.2595,43.0168,0.2444,0.13,2.6993,0.6822,1.1206,0.4987,84.3997,552.4862,0.6489,360.9384
SH600962,2024-09-30,0.494,-86.4913,1.1751,0.0242,14.927503972,0.1,66.1586,273.2794,14.5616,0.2926,0.2926,0.1,4.0811,0.5607,,0.7429,55.3558,546.5587,0.988,363.4406
SH600962,2024-12-31,0.76,-44.0398,2.0358,0.1436,15.5314057021,3.34,73.7901,257.4923,33.6465,32.4201,1.3377,3.26,4.8787,1.8945,3.1212,1.0695,-7.5112,473.6842,1.3981,336.6059
SH600962,2025-03-31,0.2171,210.951,0.5781,0.1361,15.6554645748,3.01,89.4277,198.6316,58.0299,1.4493,1.4493,2.91,1.0064,6.2314,,0.3,10.593,414.5555,0.4531,300.0
SH600962,2025-06-30,0.4145,659.0439,1.0091,0.1424,14.6205945678,2.73,82.6522,193.1538,39.6767,46.3964,1.8244,2.67,2.1778,3.7074,1.6475,0.5934,23.4189,434.2581,0.9319,303.3367
SH600962,2025-09-30,0.582,609.0475,1.4212,0.1716,14.5752203833,3.09,81.0105,223.7693,25.7924,2.1642,2.1642,3.03,3.3329,3.1603,,0.8303,19.049,463.9175,1.2066,325.1837
SH600962,2025-12-31,0.7213,57.9306,1.9715,0.2267,16.7449642747,4.43,83.579,281.8887,-0.1513,36.2727,2.2122,4.31,4.3073,2.9965,3.2149,0.9832,4.0717,499.0988,1.2771,366.1513
SH600962,2026-03-31,0.137,-82.0058,0.3419,0.0245,17.3911918393,0.46,85.2031,372.9797,-36.7674,0.2471,0.2471,0.45,1.0563,1.7733,,0.1925,43.9303,656.9343,0.2413,467.5325
