instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603185,2021-03-31,0.2303,402.1732,0.3641,1.1428,26.5402443019,7.95,7.8044,57.5853,268.6881,3.4674,3.4674,5.09,11.5319,19.5504,,0.3797,-0.099,390.7946,1.5629,237.0292
SH603185,2021-06-30,0.4573,464.5866,0.7776,3.0861,30.9626114961,16.16,7.4846,89.7084,231.0849,10.6175,7.873,12.94,24.0494,23.6789,1.7443,0.794,-0.2231,393.6147,2.0065,226.7003
SH603185,2021-09-30,0.9082,310.2805,1.5495,5.1054,24.7018625582,24.13,6.3524,58.0895,289.7094,11.9037,11.9037,19.71,42.5034,18.5235,,1.5802,-0.2167,297.2913,4.648,170.8644
SH603185,2021-12-31,1.1257,222.1002,2.1608,6.2182,19.7498691977,27.58,4.6435,64.7703,262.5141,14.7829,11.8103,23.0,77.5272,15.679,3.8644,2.0143,0.5355,319.801,5.5581,178.7221
SH603185,2022-03-31,0.3433,105.9826,0.701,2.3545,15.9220503652,7.74,2.9148,42.3609,252.6175,3.4895,3.4895,7.41,30.8771,11.4204,,0.553,1.007,262.1614,2.1246,162.7486
SH603185,2022-06-30,0.6804,85.5179,1.3818,4.0744,20.1918334007,19.14,3.1516,41.0284,219.3522,11.4342,8.214,17.24,57.1143,13.7556,2.7332,1.167,1.4151,264.5503,4.3872,154.2416
SH603185,2022-09-30,0.9607,101.4271,1.9265,7.2496,23.7279736445,31.87,2.8679,40.7338,130.4921,12.9179,12.9179,26.42,94.1449,16.1877,,1.6567,0.954,281.0451,6.6284,162.9746
SH603185,2022-12-31,1.2335,77.2318,2.1935,7.3826,21.4251939603,32.61,1.7379,40.9691,100.7219,18.3089,14.4202,24.2,207.1517,13.8441,4.9704,2.3543,0.9743,291.8525,8.7871,152.9117
SH603185,2023-03-31,0.1606,4.4472,0.2725,1.6476,26.5083965199,5.25,6.5455,45.8085,-38.0934,2.9811,2.9811,5.11,13.7498,19.2683,,0.3413,0.156,560.3985,1.9647,263.6976
SH603185,2023-06-30,0.3199,-35.454,0.5485,2.46,21.9537118794,7.8,4.3197,44.4972,-37.3818,8.6726,4.2707,7.47,41.6696,14.1791,1.5362,0.7179,0.1281,562.6758,4.0452,250.7313
SH603185,2023-09-30,0.4139,-53.4324,0.7517,2.2813,22.9840312025,10.13,5.4508,68.6289,-45.2264,5.2214,5.2214,10.18,49.5344,13.7625,,0.9714,0.2332,652.3315,3.9342,277.9494
SH603185,2023-12-31,0.4704,-75.5842,0.9658,1.2817,15.684787802,6.03,6.9508,63.6042,-45.8732,7.0663,2.5205,6.16,51.7923,6.2449,1.5843,1.0793,0.6631,765.3061,5.66,333.5495
SH603185,2024-03-31,0.071,-120.8874,0.164,-0.2064,3.112210442,-1.03,17.3698,90.4886,-37.6351,-0.4368,-0.4368,-0.96,5.1814,-6.4534,,0.1637,0.092196083066,1267.6056,0.9946,549.7862
SH603185,2024-06-30,0.1311,-213.7702,0.3148,-1.7043,-6.5855065172,-8.47,24.1549,87.9422,-44.0802,2.0658,-3.6365,-8.59,7.4519,-28.8477,0.3729,0.3095,0.027949953273,1372.9977,2.0468,581.5832
SH603185,2024-09-30,0.1735,-223.6312,0.4273,-2.4,-6.9980367925,-11.99,30.7615,99.1044,-44.2905,-5.0738,-5.0738,-12.58,8.7772,-30.5419,,0.4078,0.018896614574,1556.196,2.7244,662.0893
SH603185,2024-12-31,0.2492,-464.1638,0.6109,-3.9717,-7.3178142769,-22.57,30.0571,79.3039,-38.4228,-1.075,-9.2287,-22.69,11.9772,-36.9317,0.6622,0.5824,-0.136039475507,1444.6228,4.5395,618.1319
SH603185,2025-03-31,0.0577,56.232657106578,0.1399,-0.0911,5.1292706894,-0.52,54.3905,90.4977,-24.3724,-0.2194,-0.2194,-0.52,1.6547,-3.7347,,0.127,-0.355176304499,1559.792,0.9945,708.6614
SH603185,2025-06-30,0.1158,74.352574522143,0.2753,-0.4371,2.9819003354,-2.53,49.5036,91.3706,-19.5184,10.1145,-1.1191,-2.57,3.6361,-9.193,0.2793,0.2633,-0.116383483752,1554.4041,1.97,683.6308
SH603185,2025-09-30,0.2029,114.440789260257,0.474,0.3465,15.4092421513,1.96,51.3376,74.923,6.5438,0.8773,0.8773,1.94,5.2593,4.1385,,0.4526,0.9166,1330.7048,3.6037,596.5532
SH603185,2025-12-31,0.265,106.927913829499,0.6124,0.2728,11.13998425,1.55,50.0104,91.6987,1.686,14.0578,0.6951,1.51,7.1985,2.5098,0.644,0.5544,1.3458,1358.4906,3.9259,649.3506
SH603185,2026-03-31,0.072,-370.02595044095,0.1605,-0.4263,14.5850240522,-2.41,54.6813,121.4575,17.061,-1.0758,-1.0758,-2.46,1.6459,-15.0144,,0.1398,0.161460262534,1250.0,0.741,643.7768
