instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002343,2021-03-31,761.6445,-138.1655,0.0106,-1.49,11250.0,-0.0356,-0.6978,0.005,0.0255,-1.49,18000.0,,-7.100946074855,3529.4118,-0.6978,0.008,0.0052,17307.6923,-4.299825713485,18.236171367
SZ002343,2021-06-30,554.6356,3.4675,0.3348,0.99,627.3963,0.0285,1.7129,0.1671,0.7874,1.25,1077.1993,14.3096,327.586452660994,228.6005,0.6137,0.2869,0.1736,1036.8664,-2.1032,15.5277565703
SZ002343,2021-09-30,18.2535,1.7467,0.3435,0.42,968.0889,0.0147,0.3331,0.1752,0.8594,0.72,1541.0959,,144.307720987721,314.1727,0.3331,0.2789,0.1821,1482.7018,-5.1633,16.0683277369
SZ002343,2021-12-31,-39.8829,-61.4199,0.39,-23.41,1241.8075,-0.5241,-12.7075,0.1918,1.0609,-26.21,1876.9552,15.1691,33.465759513845,339.3345,-14.1539,0.2899,0.2034,1769.9115,0.223983867852,18.8168474322
SZ002343,2022-03-31,2968.8463,14.3083,0.397,4.72,282.2201,0.1131,3.1055,0.2152,1.2058,4.78,418.2156,,372.07217463923,74.6392,3.1055,0.3189,0.2359,381.5176,2.0984,19.6289235597
SZ002343,2022-06-30,1.0472,13.2941,0.4179,4.25,558.3127,0.1105,4.4134,0.2235,1.5811,4.65,805.3691,15.906,287.4063,113.8448,2.9583,0.3224,0.2445,736.1963,3.5048,21.9544835887
SZ002343,2022-09-30,-0.7277,16.3586,0.4175,7.09,854.9715,0.1367,3.895,0.2317,1.676,5.85,1165.3,,829.7217,161.0979,3.895,0.3158,0.2539,1063.4108,3.2191,24.0322673124
SZ002343,2022-12-31,15.0853,11.7145,0.4939,5.38,924.2619,0.115,5.0271,0.2759,2.3126,5.24,1304.8206,19.153,121.044276743762,155.6689,3.3675,0.3895,0.3026,1189.6894,4.4493,22.9578045994
SZ002343,2023-03-31,-36.5956,5.4419,0.2436,1.32,270.3515,0.0273,0.886,0.1543,1.1318,1.31,583.2793,,-75.8853,79.5193,0.886,0.3329,0.1695,530.9735,0.9552,3.3570957929
SZ002343,2023-06-30,11.4715,6.2055,0.4471,2.72,264.3172,0.0575,4.5245,0.3098,2.2851,2.68,581.02,19.3737,-47.9668,78.7712,2.2415,0.681,0.3428,525.0875,1.041,4.8239714943
SZ002343,2023-09-30,11.5955,5.7942,0.4504,2.53,404.4944,0.054,2.1904,0.317,2.3012,2.5,851.735,,-60.4733,117.3301,2.1904,0.6675,0.3512,768.7927,-0.5131,5.1353095864
SZ002343,2023-12-31,-1.1237,5.9338,0.4686,2.9,548.6968,0.0576,2.5778,0.3191,2.4788,2.86,1128.173,38.6108,-49.916,145.2316,2.1587,0.6561,0.3819,942.6551,0.4486,7.8539619307
SZ002343,2024-03-31,-98.2992,-105.164,0.0041,-0.44,45000.0,-0.009,-0.3374,0.0032,0.0219,-0.44,28125.0,,-132.8676,4109.589,-0.3374,0.002,0.0043,20930.2326,-14.315550264079,73.3995619043
SZ002343,2024-06-30,-88.7181,28.3333,0.0504,1.46,4176.3341,0.0296,1.2882,0.0374,0.2582,1.45,4812.8342,62.8647,-48.4884,697.134,1.0145,0.0431,0.0458,3930.131,-7.359,51.3833921839
SZ002343,2024-09-30,-88.1293,21.606,0.0535,1.17,6398.1043,0.0239,0.77,0.0383,0.2656,1.17,7049.6084,,-55.7351,1016.5663,0.77,0.0422,0.0463,5831.5335,-13.2803,53.3198307296
SZ002343,2024-12-31,-20.629,9.0795,0.3683,3.09,738.613,0.07,2.2925,0.2537,1.4472,3.04,1418.9988,473.2784,21.4491,248.7562,2.0535,0.4874,0.3209,1121.8448,-7.0631,18.260757963
SZ002343,2025-03-31,4562.3025,1.0688,0.1905,0.2,347.2222,0.0042,0.1206,0.1147,0.4895,0.2,784.6556,,148.032837061669,183.8611,0.1206,0.2592,0.1391,647.0165,-31.3808,5.2524665585
SZ002343,2025-06-30,282.2044,-12.2063,0.194,-2.34,727.8609,-0.0488,-1.1086,0.1132,0.5277,-2.37,1590.106,244.7233,-264.658,341.1029,-1.3359,0.2473,0.1371,1312.9103,-0.284820142451,5.5107280089
SZ002343,2025-09-30,266.3608,-14.3124,0.1981,-2.8,1162.7907,-0.058,-1.5621,0.1139,0.5561,-2.85,2370.5004,,-342.687,485.5242,-1.5621,0.2322,0.1375,1963.6364,-0.563483132938,7.2729401323
SZ002343,2025-12-31,8.6898,-4.6539,0.4059,-1.83,639.4316,-0.0391,-0.8453,0.2386,1.0683,-1.87,1508.8013,538.3064,-155.7108,336.984,-1.0791,0.563,0.2902,1240.5238,-0.133198767422,3.9778111194
SZ002343,2026-03-31,-98.6883,-534.2115,0.0026,-1.37,56250.0,-0.0279,-0.8278,0.0015,0.0059,-1.37,60000.0,,-755.6048,15254.2373,-0.8278,0.0016,0.0018,50000.0,-5.931748779303,60.0980407882
