instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600783,2021-03-31,0.0039,-72.920297863092,0.0067,-0.0703,25.2637711197,-1.42,81.3743,143.5636,31.1537,-0.7838,-0.7838,-1.42,1.106,-207.0846,,0.0113,-0.814290866027,23076.9231,0.6269,7964.6018
SH600783,2021-06-30,0.0085,515.0643,0.0147,0.2738,22.877990937,5.2,73.9402,121.155,29.8631,3.8678,2.9249,5.19,2.4344,359.4412,0.9202,0.0257,-0.2114,21176.4706,1.4857,7003.8911
SH600783,2021-09-30,0.0133,-53.6847,0.0226,0.2836,24.1035484782,5.44,66.8681,126.8499,15.1845,3.1287,3.1287,5.38,4.0378,241.5686,,0.0426,-0.2862,20300.7519,2.1285,6338.0282
SH600783,2021-12-31,0.02,53.4779,0.0334,0.6973,30.4136911345,12.78,56.0512,122.9886,11.7778,8.1853,7.249,12.14,6.4227,384.2792,2.1934,0.0746,-0.137,18000.0,2.9271,4825.7373
SH600783,2022-03-31,0.0032,193.553206499014,0.0053,0.0647,23.0397321796,1.17,80.7465,190.6376,-10.1488,0.6675,0.6675,1.16,1.1146,211.9913,,0.0161,-0.7614,28125.0,0.4721,5590.0621
SH600783,2022-06-30,0.0069,-18.0749,0.012,0.2243,19.9344032856,3.93,64.6807,114.0612,-9.9096,2.7993,2.1774,3.98,2.7829,326.8633,0.9461,0.0288,-0.5066,26086.9565,1.5781,6250.0
SH600783,2022-09-30,0.0095,-80.1234,0.0172,0.0564,19.6116910981,1.0,68.4359,119.9414,-16.7734,0.5151,0.5151,1.01,3.9453,57.6926,,0.0373,-3.562,28421.0526,2.2511,7238.6059
SH600783,2022-12-31,0.0148,-6.7912,0.0261,0.65,34.8511901016,11.02,63.7247,120.5303,-14.3904,6.282,5.6856,10.6,5.6493,418.3899,1.0475,0.0605,-0.3096,24324.3243,2.9868,5950.4132
SH600783,2023-03-31,0.0018,91.7998,0.0033,0.1241,10.5790823122,2.0,110.2266,100.4464,-33.2328,1.0831,1.0831,1.98,0.8165,608.9798,,0.0065,-0.4424,50000.0,0.896,13846.1538
SH600783,2023-06-30,0.0048,44.2355,0.009,0.3235,34.697289574,5.15,99.2939,100.0445,-18.6799,3.369,2.743,5.16,1.8128,579.7497,0.2615,0.0176,-0.3693,37500.0,1.7992,10227.2727
SH600783,2023-09-30,0.0093,-28.2894,0.0172,0.0404,31.1461674507,0.66,97.5927,76.8946,6.8275,0.3635,0.3635,0.67,2.7666,38.7276,,0.0379,-4.2391,29032.2581,3.5113,7124.0106
SH600783,2023-12-31,0.0093,-47.3158,0.0174,0.3424,40.4903586516,5.56,85.3647,108.8304,-30.5652,3.6011,2.9245,5.52,4.2172,317.4568,0.508,0.0387,-0.5397,38709.6774,3.3079,9302.3256
SH600783,2024-03-31,0.0019,-264.7383,0.0036,-0.2044,34.400832503,-3.35,110.8511,118.1412,9.8612,-1.7566,-1.7566,-3.41,0.8119,-913.1729,,0.0094,-0.3472422805,47368.4211,0.7618,9574.4681
SH600783,2024-06-30,0.0045,-1.876,0.0084,0.3174,42.2155178113,5.01,97.2552,118.7335,-4.6812,3.2264,2.6172,4.96,1.8508,596.8113,0.3944,0.0222,-0.0064,40000.0,1.516,8108.1081
SH600783,2024-09-30,0.0066,931.0382,0.0123,0.4168,39.4898617385,6.54,108.6082,120.203,-24.1635,3.4309,3.4309,6.38,2.486,526.5227,,0.035,-0.0348,40909.0909,2.2462,7714.2857
SH600783,2024-12-31,0.0095,-37.0778,0.0179,0.2155,38.8909102279,3.48,76.1373,106.1853,4.5725,2.421,1.7872,3.45,4.7283,191.0166,0.8404,0.0486,-0.6878,37894.7368,3.3903,7407.4074
SH600783,2025-03-31,0.0025,74.794060554806,0.0047,-0.0507,47.3652090358,-0.84,90.9458,129.1804,31.496,-0.4381,-0.4381,-0.86,0.9896,-172.181,,0.0144,-0.565620057658,36000.0,0.6967,6250.0
SH600783,2025-06-30,0.0045,-7.4482,0.0088,0.2938,41.4085746656,4.68,90.2301,125.3831,3.6701,3.0433,2.3925,4.78,1.9949,532.8053,0.9565,0.0236,-0.0752,40000.0,1.4356,7627.1186
SH600783,2025-09-30,0.0064,3.5037,0.0124,0.4315,39.3142622879,6.8,97.7659,123.5754,-0.0334,3.4432,3.4432,6.78,2.7617,545.1525,,0.0325,0.0597,42187.5,2.1849,8307.6923
SH600783,2025-12-31,0.0096,-12.4803,0.0187,0.1886,42.2344773113,3.14,71.0915,116.3016,3.2353,2.2443,1.556,3.21,5.0639,161.9379,2.0089,0.0505,-0.4064,37500.0,3.0954,7128.7129
SH600783,2026-03-31,0.0021,59.35694216017,0.0042,-0.0205,35.3177342479,-0.35,91.9399,116.219,-12.9201,-0.17,-0.17,-0.35,0.9789,-80.1729,,0.0103,-0.605603701418,42857.1429,0.7744,8737.8641
