instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601066,2021-03-31,,-13.9333,,0.2173,,2.77,,,9.62817373067,0.4318,0.4318,2.49,,35.0839262346,,,14.8192,7134.33270015201,,
SH601066,2021-06-30,,-2.0831,,0.5792,,7.17,,,24.509394345489,1.3331,1.112,6.11,,36.4480711686,,,2.8567,5660.63493251062,,
SH601066,2021-09-30,,-3.8126,,0.9314,,11.38,,,29.961126171866,1.6545,1.6545,9.45,,35.0511602477,,,2.763,5291.58258285924,,
SH601066,2021-12-31,,7.3231,,1.3195,,15.8,,,27.926727240383,2.4446,2.2604,12.83,,34.2630463263,,,1.0864,4965.29960524346,,
SH601066,2022-03-31,,-8.2932,,0.1993,,2.1,,,31.826536013378,0.3391,0.3391,1.8,,24.4065743384,,,9.2743,6456.82800729907,,
SH601066,2022-06-30,,-2.4517,,0.565,,5.99,,,17.00929659981,1.1448,0.9418,4.92,,30.4201229693,,,6.8239,5729.20302809144,,
SH601066,2022-09-30,,-10.7835,,0.8309,,8.71,,,10.152311689849,1.3715,1.3715,6.92,,28.3857671913,,,4.0051,5486.85949873692,,
SH601066,2022-12-31,,-26.5519,,0.9692,,9.99,,,-7.72234644019,1.6694,1.4741,8.05,,27.3155371705,,,5.3196,6281.81735309022,,
SH601066,2023-03-31,,57.5869,,0.314,,3.15,,,5.810765973591,0.4638,0.4638,2.54,,36.2529811388,,,-3.8646,6946.92361279998,,
SH601066,2023-06-30,,-1.5377,,0.5563,,5.41,,,-6.640999584083,0.9776,0.7797,4.51,,32.0470389846,,,1.1572,7102.73226429742,,
SH601066,2023-09-30,,-11.5278,,0.7351,,7.05,,,-19.025480730309,1.0913,1.0913,5.9,,31.017891677,,,-0.7635,7576.5716802979,,
SH601066,2023-12-31,,-6.2536,,0.9086,,8.59,,,-15.678819723441,1.5708,1.3481,7.22,,30.3199023441,,,-2.8461,7991.65669158919,,
SH601066,2024-03-31,,-49.4641,,0.1587,,1.31,,,-35.909015862463,0.2313,0.2313,1.19,,28.6615503893,,,0.4693,11055.0227625277,,
SH601066,2024-06-30,,-33.6482,,0.3691,,3.12,,,-33.492808169242,0.7877,0.5452,2.78,,31.9721837911,,,-0.7075,10531.3247363285,,
SH601066,2024-09-30,,-24.4908,,0.5551,,4.71,,,-28.346297607434,0.7762,0.7762,4.25,,32.6868944606,,,4.2199,11042.6833139559,,
SH601066,2024-12-31,,2.6702,,0.9328,,8.22,,,-18.029253054311,1.5177,1.2774,6.78,,37.9763764741,,,4.0772,10289.9118300433,,
SH601066,2025-03-31,,50.012,,0.238,,2.04,,,10.438284231373,0.3075,0.3075,1.75,,38.9319449035,,,11.3353,11072.3402196346,,
SH601066,2025-06-30,,57.7332,,0.5822,,5.1,,,19.931820850034,0.9798,0.7375,4.11,,42.0495085845,,,13.3137,9878.16131828388,,
SH601066,2025-09-30,,64.8779,,0.9152,,7.99,,,31.251359478105,1.0712,1.0712,6.12,,41.0612746009,,,8.1631,9597.77359669524,,
SH601066,2025-12-31,,30.6611,,1.2188,,10.51,,,22.406305324726,1.6298,1.3968,7.93,,40.5374289001,,,8.7848,9595.44041764032,,
SH601066,2026-03-31,,98.7636,,0.4731,,4.02,,,62.264981555312,0.4707,0.4707,2.89,,47.6889819824,,,8.4522,8516.50205167796,,
