instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002467,2021-03-31,-9.6516,-16.9701,0.0915,-1.66,7.7431,-0.0278,-1.2891,0.0759,3.0753,-1.68,1185.7708,,-204.3761,29.2654,-1.2891,11.6233,0.2286,393.7008,0.124044506048,54.4554405694
SZ002467,2021-06-30,-7.0245,11.9259,0.1903,2.11,7.5453,0.0396,12.2994,0.1573,6.7067,2.27,1144.3102,3.7281,-59.3975,26.8388,1.9147,23.8559,0.5103,352.7337,1.3441,52.1079413431
SZ002467,2021-09-30,-8.7618,13.5759,0.2786,3.65,7.2699,0.0666,3.2439,0.2332,8.2673,3.79,1157.8045,,-77.1868,32.6588,3.2439,37.1394,0.7173,376.4115,0.7089,52.1095582344
SZ002467,2021-12-31,-8.1026,4.4857,0.3742,1.46,6.4365,0.0292,12.0073,0.3141,12.993,1.51,1146.1318,7.4039,-88.6445,27.7072,1.4658,55.9312,0.9452,380.8718,3.196,51.0076232171
SZ002467,2022-03-31,-1.1171,17.199,0.095,1.61,5.9488,0.0277,1.3951,0.081,3.1637,1.6,1111.1111,,191.655106713518,28.4477,1.3951,15.1291,0.2251,399.8223,-0.1369,50.4917098579
SZ002467,2022-06-30,-3.4719,9.5653,0.1882,1.69,5.3419,0.0307,12.4786,0.1602,6.0077,1.67,1123.5955,3.9722,-22.5786,29.9615,1.5268,33.6958,0.4379,411.0528,0.6057,49.7834015751
SZ002467,2022-09-30,-0.5849,10.6863,0.2837,2.89,5.5642,0.0521,2.5503,0.2415,9.9208,2.83,1118.0124,,-21.7451,27.2155,2.5503,48.5244,0.6546,412.4656,1.1657,48.5035573561
SZ002467,2022-12-31,0.4459,4.4481,0.3834,1.43,7.3207,0.0287,12.0349,0.3245,14.2565,1.42,1109.3991,8.0681,-0.3953,25.2516,1.4276,49.1754,0.8231,437.3709,2.8149,48.3730298157
SZ002467,2023-03-31,-5.1764,10.665,0.0881,0.87,10.6644,0.0161,0.7986,0.075,3.5755,0.87,1200.0,,-41.2002,25.1713,0.7986,8.4393,0.1686,533.8078,0.8981,47.2546067203
SZ002467,2023-06-30,-2.5365,16.4841,0.1861,2.94,9.8462,0.0509,14.2261,0.1572,6.978,3.09,1145.0382,4.1367,67.9611,25.7954,2.6609,18.2812,0.3696,487.013,0.7397,47.1886809481
SZ002467,2023-09-30,-1.0803,14.8877,0.2853,4.16,10.4673,0.0707,3.6433,0.2405,11.3163,4.25,1122.6611,,37.8105,23.8594,3.6433,25.7947,0.5618,480.5981,1.0992,46.8764329123
SZ002467,2023-12-31,-0.6113,-27.7132,0.4144,-12.8,9.0473,-0.1776,2.1652,0.3481,15.4021,-14.06,1034.1856,8.9901,-719.2212,23.3734,-10.6153,39.7907,0.8254,436.1522,0.157098904018,46.0197907081
SZ002467,2024-03-31,23.2258,11.5595,0.1326,1.49,7.0103,0.0215,1.2606,0.11,5.247,1.48,818.1818,,33.5601,17.1527,1.2606,12.8382,0.2784,323.2759,1.4031,40.6876665951
SZ002467,2024-06-30,9.5899,11.9687,0.2392,2.78,7.8508,0.0404,15.1963,0.1991,9.1321,2.74,904.0683,5.3959,-20.4299,19.7107,2.3526,22.9276,0.4983,361.2282,1.3641,43.7281132198
SZ002467,2024-09-30,1.5765,10.6893,0.3408,3.5,8.1623,0.0516,3.0423,0.2865,12.8594,3.43,942.4084,,-27.0687,20.9963,3.0423,33.079,0.7186,375.7306,1.6329,44.6497015806
SZ002467,2024-12-31,-2.4988,8.9946,0.4394,3.69,6.7658,0.0567,16.1508,0.3698,17.1726,3.61,973.4992,10.3419,126.835105365968,20.9636,3.2945,53.2085,0.927,388.3495,2.0601,44.9517079666
SZ002467,2025-03-31,-27.0145,10.0185,0.0928,0.84,4.9338,0.0137,0.7872,0.079,3.458,0.84,1139.2405,,-36.7439,26.0266,0.7872,18.2414,0.1867,482.0568,2.3026,45.0126050458
SZ002467,2025-06-30,-17.8942,10.7042,0.1896,1.88,5.7523,0.0299,14.5454,0.161,6.9057,1.87,1118.0124,5.011,-26.5689,26.0654,1.7085,31.2916,0.3709,485.306,1.6365,44.3298433802
SZ002467,2025-09-30,-11.8642,14.2422,0.2881,3.94,5.7586,0.0612,3.4228,0.2448,10.09,3.88,1102.9412,,17.4303,26.7592,3.4228,46.8863,0.5625,480.0,1.135,43.2013361588
SZ002467,2025-12-31,-8.1172,-34.3636,0.433,-16.34,7.2607,-0.1992,2.0672,0.3591,13.8451,-17.91,1002.5063,10.7665,-451.0356,26.002,-13.226,49.5818,0.8994,400.2668,0.129556361137,42.4188476895
SZ002467,2026-03-31,10.7304,-4.6491,0.126,-0.77,8.5489,-0.007,-0.4688,0.1007,2.2592,-0.78,893.7438,,-151.3849,39.8371,-0.4688,10.5277,0.2555,352.2505,0.146821490921,37.1299223537
