instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603659,2021-03-31,0.1161,253.8243,0.1913,0.6756,37.768016795,3.68,86.5967,210.3295,112.4329,2.167,2.167,3.61,1.0393,19.2679,,0.1642,1.3188,775.1938,0.4279,548.1121
SH603659,2021-06-30,0.247,265.157,0.4259,1.1175,36.9944753605,8.24,76.7427,201.9975,107.8215,7.3066,4.4912,8.15,2.3455,19.7825,1.4121,0.3567,1.5543,728.7449,0.8911,504.6257
SH603659,2021-09-30,0.3867,175.9613,0.6617,1.7885,35.920054675,13.07,76.6697,204.623,88.1003,6.8725,6.8725,12.35,3.5216,19.7301,,0.5782,1.1149,698.2157,1.3195,466.9664
SH603659,2021-12-31,0.5007,145.2583,0.9187,2.5676,35.6503092019,18.07,72.5953,223.8806,70.355,11.4549,8.3117,16.68,4.959,19.8188,2.5304,0.7537,0.9676,718.9934,1.608,477.6436
SH603659,2022-03-31,0.1374,105.2931,0.2841,0.9907,38.731864142,5.89,63.0385,260.266,80.0025,2.8537,2.8537,5.72,1.4277,21.975,,0.2122,-0.2007,655.0218,0.3458,424.1282
SH603659,2022-06-30,0.2769,94.9918,0.6054,1.088,37.4514806774,12.52,64.7505,267.5386,75.7569,8.4905,5.3367,11.92,2.7799,21.9475,1.4505,0.4169,0.2283,650.0542,0.6728,431.7582
SH603659,2022-09-30,0.4277,97.0965,0.962,1.76,36.3818596515,19.69,73.8613,259.0922,81.311,7.6684,7.6684,18.04,3.6555,21.4478,,0.6407,0.0739,631.2836,1.0421,421.4141
SH603659,2022-12-31,0.5412,86.4595,1.2553,2.3902,35.6577448613,26.0,68.9602,289.4356,71.8996,12.5427,9.3126,23.07,5.2204,21.4974,2.9779,0.8038,0.368,665.1885,1.2438,447.8726
SH603659,2023-03-31,0.1013,14.1098,0.2579,0.5644,34.3001194337,5.09,84.317,424.5283,18.1568,2.1017,2.1017,4.95,1.0674,21.2224,,0.1454,-0.6303,888.4501,0.212,618.9821
SH603659,2023-06-30,0.2081,-4.7698,0.5303,0.7146,30.8137377638,9.28,86.4927,383.2233,13.21,7.3184,3.6662,8.91,2.0811,18.4619,1.3318,0.3002,0.5781,864.9688,0.4697,599.6003
SH603659,2023-09-30,0.308,-25.2411,0.7903,0.9077,31.8530025716,11.33,90.7655,388.8809,2.3988,4.5523,4.5523,11.07,2.9747,15.6585,,0.45,0.3502,876.6234,0.6943,600.0
SH603659,2023-12-31,0.3865,-35.7189,0.9383,0.9995,32.823499294,13.27,84.8876,393.9162,-0.801,8.8525,4.8928,10.75,4.2409,13.9304,2.4438,0.5719,0.5231,931.436,0.9139,629.4807
SH603659,2024-03-31,0.0709,-35.364,0.1597,0.2373,31.3524501734,2.47,101.8906,479.2332,-17.9701,1.2116,1.2116,2.44,0.8833,16.7223,,0.1119,-2.6812,1269.3935,0.1878,804.2895
SH603659,2024-06-30,0.1479,-31.0241,0.3317,0.4649,29.3401046423,4.71,97.9912,431.8618,-18.8851,7.3089,2.3708,4.68,1.8369,15.699,0.928,0.238,-0.3629,1217.0385,0.4168,756.3025
SH603659,2024-09-30,0.2273,-20.9692,0.5132,0.6768,29.0917354247,6.7,96.0205,399.1721,-15.8075,3.3717,3.3717,6.71,2.8119,14.6986,,0.3677,0.7436,1187.8575,0.6764,734.2943
SH603659,2024-12-31,0.3136,-35.2229,0.7028,0.6477,27.494967974,6.57,96.0359,366.3004,-12.3312,9.2374,3.2877,6.48,3.7486,10.2929,1.7049,0.5164,1.7133,1147.9592,0.9828,697.134
SH603659,2025-03-31,0.0754,6.507,0.1625,0.2529,32.1559085724,2.62,105.8824,342.5961,5.9587,1.2519,1.2519,2.58,0.85,16.8088,,0.1361,0.9806,1193.634,0.2627,661.2785
SH603659,2025-06-30,0.1638,17.6655,0.3558,0.5473,32.0963579337,5.58,100.7275,310.2378,11.9459,9.2771,2.6327,5.53,1.787,16.5011,0.7958,0.2939,1.0458,1098.9011,0.5802,612.4532
SH603659,2025-09-30,0.2457,29.4608,0.5341,0.8764,32.4467276141,8.89,100.8253,317.2365,10.061,4.0668,4.0668,8.61,2.6779,17.2894,,0.4311,0.8911,1098.9011,0.8511,626.3048
SH603659,2025-12-31,0.3556,88.1584,0.7604,1.2191,31.724744837,12.15,100.928,289.7851,16.8262,13.045,5.629,11.54,3.5669,16.5776,1.5717,0.6266,1.0356,1012.3735,1.2423,574.5292
SH603659,2026-03-31,0.0912,42.8022,0.1975,0.3612,29.7748995727,3.39,89.6147,275.989,35.3249,1.5696,1.5696,3.35,1.0043,17.7376,,0.1571,1.2278,986.8421,0.3261,572.8835
