instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301369,2021-06-30,,31.3339,0.3892,12.19,452.8302,1.1911,13.4761,0.3144,1.8767,11.49,572.5191,4.4809,,95.913,9.0833,0.3975,0.3508,513.1129,-0.1106,67.1508402055
SZ301369,2021-09-30,,34.4333,1.362,,,2.1493,,,,,,,,,,,,,0.551,66.961365257
SZ301369,2021-12-31,70.1424,37.1926,0.8967,,356.038209348672,3.6714,22.5463,0.7218,4.584981166695,28.57,498.7531,,110.268,78.517225461037,22.5463,1.011127431122,,,0.6519,67.031297
SZ301369,2022-03-31,73.216772145394,32.8721,0.1471,,,0.6368,3.8411,,,4.72,763.388893728597,,213.727525412691,,3.8411,,,,0.915,65.4368779992
SZ301369,2022-06-30,46.8795,38.8483,0.4007,,374.8438,2.1691,15.9265,0.3275,1.9331,14.44,549.6183,,82.104,93.1147,12.1763,0.4802,35.0098,5.1414,0.868,66.4983401677
SZ301369,2022-09-30,24.5612,37.8967,0.2556,20.56,393.7582,2.2099,5.7641,,3.1523,6.14,1170.3029612846,,37.09,85.6517,5.7641,0.6857,15.7864,17.1033,1.1893,65.628582965
SZ301369,2022-12-31,1.9168,36.1271,0.3441,16.56,425.6829,2.7259,8.8779,0.3082,4.4349,7.97,1168.0727,,-1.0028,81.1743,7.417,0.8457,21.4809,16.7591,1.1373,65.3972484785
SZ301369,2023-03-31,-36.8274,2.8552,0.0268,0.08,960.5123,0.0262,0.071,0.0249,0.5691,0.08,3614.4578,,-94.5129,158.1444,0.071,0.0937,0.0261,3448.2759,-11.2682,66.907297047
SZ301369,2023-06-30,-41.1558,16.4492,0.0751,1.22,733.4963,0.2702,2.96,0.0701,1.5811,1.29,2567.7603,2.9343,-75.0841,113.8448,1.2078,0.2454,0.0739,2435.724,-0.0085,66.6427836852
SZ301369,2023-09-30,-37.7789,8.4426,0.1108,0.94,770.7679,0.2042,0.9058,0.1028,2.509,0.98,2626.4591,,-86.1383,107.6126,0.9058,0.3503,0.109,2477.0642,0.7414,65.9920545094
SZ301369,2023-12-31,-32.4454,10.394,0.1551,1.64,642.8571,0.3532,3.4578,0.1435,3.1303,1.68,2508.7108,5.6951,-80.564,115.005,1.5451,0.56,0.1522,2365.3088,0.7316,61.0041000308
SZ301369,2024-03-31,35.3434,-5.93,0.0394,-0.23,718.8498,-0.049,-0.2166,0.0364,0.8514,-0.23,2472.5275,,-381.0902,105.7082,-0.2166,0.1252,0.0393,2290.0763,-0.298649895946,59.125773408
SZ301369,2024-06-30,19.2976,1.4696,0.0929,0.2,577.4783,0.0287,2.247,0.0857,1.8029,0.19,2100.3501,1.7843,-89.342,99.8391,0.126,0.3117,0.0952,1890.7563,-16.7432,58.5705182994
SZ301369,2024-09-30,33.6012,6.124,0.1526,1.03,548.1121,0.1974,0.8716,0.1418,2.7132,1.03,1904.0903,,-3.091,99.5135,0.8716,0.4926,0.1586,1702.396,-3.9688,59.6259189295
SZ301369,2024-12-31,31.6006,5.9435,0.2103,1.38,473.8713,0.2652,3.5809,0.1953,3.1193,1.36,1843.318,4.1091,-24.7488,115.4105,1.1587,0.7597,0.2189,1644.5866,-3.8351,56.3934506566
SZ301369,2025-03-31,12.5858,-5.2078,0.0437,-0.18,534.7594,-0.0484,-0.2173,0.0412,0.4931,-0.18,2184.466,,20.510087695897,182.5188,-0.2173,0.1683,0.0488,1844.2623,-0.397094274332,53.5131412246
SZ301369,2025-06-30,14.2149,6.8281,0.1039,0.81,480.2561,0.1509,3.2652,0.0972,1.0827,0.81,1851.8519,1.5574,430.6868,166.251,0.6605,0.3748,0.1163,1547.7214,-2.4749,55.8869420114
SZ301369,2025-09-30,3.4815,5.398,0.1548,0.97,513.8942,0.178,0.7811,0.1452,1.6459,0.96,1859.5041,,-8.7863,164.044,0.7811,0.5254,0.171,1578.9474,-3.2039,55.9211743641
SZ301369,2025-12-31,13.8446,8.5669,0.235,2.25,449.7189,0.4301,4.5977,0.2175,2.2117,2.22,1655.1724,3.5762,64.0953,162.7707,1.8265,0.8005,0.2553,1410.1058,-0.8889,55.7278622424
SZ301369,2026-03-31,44.5637,2.8762,0.0617,0.23,478.7234,0.0382,0.1624,0.0565,0.5108,0.23,1592.9204,,229.547894457608,176.1942,0.1624,0.188,0.0666,1351.3514,-5.124,56.2774867581
