instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600373,2021-03-31,0.0994,2.7575,0.1661,0.2757,34.8977141249,2.44,34.7745,69.2308,2.498,1.3489,1.3489,2.41,2.5881,14.4362,,0.1433,-1.3483,905.4326,1.3,628.053
SH600373,2021-06-30,0.1947,34.2782,0.3311,0.8695,36.8416432217,7.58,34.1854,68.1122,4.4485,7.6236,4.103,7.53,5.2654,22.8002,3.9086,0.2861,0.3919,924.4992,2.6427,629.1506
SH600373,2021-09-30,0.2923,33.3338,0.4802,1.264,38.4262974789,10.94,35.7162,78.8459,4.3526,6.168,6.168,10.59,7.5596,22.479,,0.4309,0.1378,923.7085,3.4244,626.5955
SH600373,2021-12-31,0.4207,12.0307,0.6683,1.5131,39.2934000026,13.03,24.6161,64.8392,3.627,11.5725,7.7174,12.42,14.6246,19.1357,8.2064,0.6288,0.8799,855.7167,5.5522,572.5191
SH600373,2022-03-31,0.0906,4.9293,0.1534,0.2893,36.0923136416,2.32,35.7441,68.5662,0.1347,1.2804,1.2804,2.3,2.5179,15.1274,,0.1315,0.0145,993.3775,1.3126,684.4106
SH600373,2022-06-30,0.1883,-34.8795,0.3196,0.5662,36.5252165953,4.58,35.6945,61.4838,2.8141,6.1498,2.569,4.69,5.0428,14.4412,4.2596,0.2802,0.6048,955.9214,2.9276,642.3983
SH600373,2022-09-30,0.2742,-29.2113,0.4566,0.8948,35.3511777945,7.26,35.2283,71.1594,1.0529,4.0972,4.0972,7.21,7.6643,15.7468,,0.3982,0.5413,984.6827,3.7943,678.0512
SH600373,2022-12-31,0.3702,-6.5236,0.5954,1.4144,38.7217934503,11.43,27.4374,66.3167,-4.4629,10.5015,6.6707,11.04,13.1208,18.7229,6.2782,0.5553,1.0873,972.4473,5.4285,648.2982
SH600373,2023-03-31,0.0831,9.2487,0.1391,0.3161,36.1745502255,2.42,40.1016,71.1294,-3.8621,1.3726,1.3726,2.39,2.2443,17.1904,,0.1222,-1.7733,1083.0325,1.2653,736.4975
SH600373,2023-06-30,0.1653,11.7057,0.2856,0.6325,39.4409666316,4.77,42.8551,68.2335,-5.3225,6.366,2.6664,4.88,4.2002,17.0385,2.5152,0.2411,0.1103,1088.9292,2.638,746.5782
SH600373,2023-09-30,0.2325,5.2265,0.3961,0.9415,40.2669566669,7.09,42.8994,82.1068,-8.3247,3.9887,3.9887,7.07,6.2938,18.0745,,0.3405,0.8437,1161.2903,3.2884,792.9515
SH600373,2023-12-31,0.3476,1.9643,0.5554,1.4421,43.4654692675,11.0,28.61,62.7189,-1.4923,10.9389,6.672,10.67,12.583,19.3799,4.958,0.5244,1.0011,1035.6732,5.7399,686.4989
SH600373,2024-03-31,0.0696,-38.8902,0.1152,0.1931,44.7529789766,1.42,46.9655,82.41,-13.2399,0.7966,0.7966,1.41,1.9163,12.1081,,0.1028,-1.9884,1293.1034,1.0921,875.4864
SH600373,2024-06-30,0.174,-26.9789,0.2791,0.4619,42.7489051785,3.3,49.0664,60.6367,2.4818,6.3164,2.0892,3.41,3.6685,12.1404,2.6028,0.2662,0.6159,1034.4828,2.9685,676.1833
SH600373,2024-09-30,0.2212,-41.404,0.3646,0.5517,41.7049231091,3.97,59.4805,77.3883,-4.3438,2.3543,2.3543,4.03,4.5393,11.0719,,0.3328,0.1714,1220.6148,3.4889,811.2981
SH600373,2024-12-31,0.3107,-59.9206,0.5053,0.5584,39.5928126458,3.9,49.3428,67.6437,-7.7312,6.9391,2.5603,4.17,7.2959,8.4182,4.4501,0.4685,0.5125,1158.674,5.322,768.4098
SH600373,2025-03-31,0.0567,-33.5409,0.0928,0.1247,34.9546748495,0.98,103.2228,97.5293,-21.471,0.595,0.595,0.97,0.8719,10.2471,,0.0856,-3.2264,1587.3016,0.9228,1051.4019
SH600373,2025-06-30,0.12,-51.2039,0.1951,0.2189,35.7184376947,1.62,104.8584,91.7946,-31.5828,6.0686,1.083,1.65,1.7166,8.6587,1.6598,0.1832,-2.6228,1500.0,1.9609,982.5328
SH600373,2025-09-30,0.1807,-41.9403,0.2936,0.3174,33.5004131801,2.27,98.4252,93.0778,-21.6566,1.5518,1.5518,2.29,2.7432,8.2053,,0.2765,-0.6459,1494.1893,2.9008,976.4919
SH600373,2025-12-31,0.2615,-58.8227,0.4265,0.2358,30.4785131628,1.57,82.8062,71.9065,-16.6387,5.9425,1.1223,1.57,4.3475,4.1582,3.8221,0.394,0.204,1376.673,5.0065,913.7056
SH600373,2026-03-31,0.0493,-40.1822,0.0773,0.0772,36.3833519877,0.61,125.1739,110.0379,-17.0917,0.3674,0.3674,0.61,0.719,7.3932,,0.0752,-4.6034,1825.5578,0.8179,1196.8085
