instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300353,2021-03-31,113.7962,-19.1905,0.2131,-3.95,198.1942,-0.0648,-1.4076,0.0713,0.3338,-4.03,1262.2721,,36.807138545195,269.6225,-1.4076,0.4541,0.1185,759.4937,0.212410327616,46.3791432261
SZ300353,2021-06-30,37.7284,-8.5291,0.4261,-3.2,181.123,-0.0607,3.253,0.1512,0.7101,-3.26,1190.4762,0.9572,59.285448677475,253.4854,-1.3342,0.9938,0.25,720.0,0.108324992138,42.478890915
SZ300353,2021-09-30,28.9811,-7.5216,0.6545,-4.4,194.6788,-0.0818,-1.8662,0.2352,1.0453,-4.51,1147.9592,,52.809303989547,258.2991,-1.8662,1.3869,0.394,685.2792,0.0133118108,42.9515143648
SZ300353,2021-12-31,75.9015,-0.1075,0.9904,0.64,153.6098,-0.002,4.9597,0.3885,1.7885,0.53,926.6409,2.5432,100.568178936628,201.286,-0.0429,2.3436,0.6516,552.4862,0.137052951062,43.5553424183
SZ300353,2022-03-31,-41.5812,-70.6778,0.0968,-6.94,417.2462,-0.1341,-3.1066,0.0434,0.2061,-7.17,2073.7327,,-109.330868069082,436.6812,-3.1066,0.2157,0.0764,1178.0105,-0.569576241557,37.9700129118
SZ300353,2022-06-30,-11.1089,-28.9174,0.3129,-9.25,292.4452,-0.176,1.4956,0.1371,0.631,-9.63,1312.9103,0.9102,-239.892191509529,285.2615,-3.9615,0.6155,0.2395,751.5658,-0.343223965496,39.1357258943
SZ300353,2022-09-30,4.5845,-11.6755,0.5506,-5.44,283.7625,-0.1273,-2.6182,0.2349,1.0851,-6.07,1149.4253,,-65.669783698888,248.825,-2.6182,0.9515,0.4029,670.1415,-0.20057316712,39.8009868619
SZ300353,2022-12-31,17.3983,1.29,1.0145,2.04,177.0869,0.0267,5.3071,0.4318,1.8068,2.0,833.7193,3.0762,286.1663560457,199.2473,0.5164,2.0329,0.7355,489.463,-6.1905,37.5985351292
SZ300353,2023-03-31,72.9481,-37.4998,0.1624,-6.21,376.7267,-0.1226,-2.3472,0.0629,0.2502,-6.39,1430.8426,,6.93274940067,359.7122,-2.3472,0.2389,0.1053,854.7009,-0.601277276563,40.6375560379
SZ300353,2023-06-30,27.1724,-29.3154,0.3925,-11.58,290.7446,-0.2261,0.8895,0.1506,0.5877,-12.25,1195.2191,1.1378,-28.332323369675,306.2787,-4.4601,0.6191,0.2561,702.8504,-0.492531581026,36.77280325
SZ300353,2023-09-30,11.5451,-25.6082,0.4477,-13.88,270.027,-0.2701,-5.0748,0.215,0.9048,-9.1,1255.814,,-170.890901759408,298.4085,-5.0748,0.9999,0.3423,788.7818,-0.466864118201,35.8593140443
SZ300353,2023-12-31,5.2816,22.4378,0.7017,17.38,204.3249,0.4244,10.966,0.3586,1.5333,12.25,1003.9041,3.2698,1731.2949,234.7877,7.0008,1.7619,0.5963,603.723,-0.6253,39.2156632409
SZ300353,2024-03-31,-22.0159,-70.2154,0.0629,-4.28,481.0262,-0.1553,-2.5656,0.0365,0.1713,-4.38,2465.7534,,-46.574507053235,525.394,-2.5656,0.1871,0.0602,1495.0166,-0.503931948147,44.7378066058
SZ300353,2024-06-30,2.2026,-23.4109,0.1945,-4.48,292.4452,-0.16,1.6922,0.1146,0.5238,-4.58,1570.6806,1.2081,16.011668992958,343.6426,-2.7298,0.6155,0.1928,933.61,-0.239863111546,43.4075503282
SZ300353,2024-09-30,-12.4835,-27.306,0.2673,-7.33,337.1207,-0.2521,-4.3023,0.1549,0.7257,-7.61,1743.06,,3.394755037484,372.0546,-4.3023,0.8009,0.2621,1030.1412,-0.309454946497,42.6200881704
SZ300353,2024-12-31,-11.5153,4.1293,0.4633,1.8,244.9146,0.0691,5.5345,0.2702,1.2861,1.79,1332.3464,2.8826,-83.7158,279.916,1.0924,1.4699,0.4745,758.6934,0.7337,47.0572612236
SZ300353,2025-03-31,3.0813,-36.6589,0.0635,-2.33,400.8909,-0.0836,-1.376,0.0368,0.1793,-2.36,2445.6522,,44.026256794224,501.952,-1.376,0.2245,0.0702,1282.0513,-0.859703175714,39.5034591565
SZ300353,2025-06-30,-7.1308,-23.7496,0.1783,-4.19,270.8396,-0.1508,2.5176,0.1028,0.4897,-4.27,1750.9728,1.0883,4.652658532299,367.572,-2.5032,0.6646,0.1974,911.8541,-0.408666985567,38.677333389
SZ300353,2025-09-30,-11.716,-30.2761,0.2316,-7.11,349.4693,-0.2467,-3.8363,0.1278,0.6466,-7.46,2112.6761,,1.320000906973,417.5688,-3.8363,0.7726,0.2396,1126.8781,-0.416730285459,40.6736746394
SZ300353,2025-12-31,-4.7651,8.495,0.4303,3.75,246.6767,0.1354,6.3625,0.2374,1.1559,3.68,1516.428,2.7145,95.9204,311.4456,1.9063,1.4594,0.4482,803.2129,-0.4484,47.9926679439
SZ300353,2026-03-31,-28.3387,-40.9839,0.0436,-1.78,529.4118,-0.0669,-0.9575,0.0232,0.1121,-1.79,3879.3103,,20.689255087313,802.8546,-0.9575,0.17,0.0451,1995.5654,-1.207343764583,40.5762957694
