instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300031,2021-03-31,14.5271,15.1947,0.2307,3.93,58.5594,0.2806,2.318,0.1531,1.3835,3.84,587.8511,,-16.9997,65.0524,2.318,1.5369,0.3734,241.0284,-0.108,47.0326845442
SZ300031,2021-06-30,1.6321,19.0704,0.4189,7.82,64.996,0.6414,11.0934,0.2743,2.5281,7.78,656.2158,6.1089,5.2238,71.1997,5.1273,2.7694,0.6688,269.1388,0.3283,44.3730892892
SZ300031,2021-09-30,1.0325,17.2301,0.611,10.45,68.8512,0.8563,6.7354,0.402,3.6718,10.15,671.6418,,4.9617,73.5334,6.7354,3.9215,0.992,272.1774,0.4061,43.5766029484
SZ300031,2021-12-31,4.6194,13.8919,0.7908,12.56,60.053,0.9311,12.9948,0.5449,4.6373,10.54,660.6717,5.6689,-13.0667,77.6314,7.1486,5.9947,1.3564,265.4084,0.3974,41.23251343
SZ300031,2022-03-31,-9.6225,11.0127,0.1685,1.78,69.2148,0.177,1.3311,0.1222,1.0722,1.77,736.4975,,-34.4969,83.9396,1.3311,1.3003,0.3197,281.5139,-0.2264,43.5200289611
SZ300031,2022-06-30,14.319,2.3377,0.3887,1.32,58.326,0.0866,6.7078,0.2782,2.0839,1.3,647.0165,2.0749,-85.9866,86.3765,0.6363,3.0861,0.7304,246.4403,-1.2413,40.8439012599
SZ300031,2022-09-30,21.0876,1.5618,0.6032,2.61,60.1484,0.0905,0.6516,0.4308,3.2909,2.51,626.7409,,-89.0241,82.0444,0.6516,4.4889,1.0429,258.8935,-2.5808,40.8880528367
SZ300031,2022-12-31,18.0972,-14.3787,0.8801,-10.92,55.632,-1.1375,-2.3053,0.6084,4.811,-11.72,591.716,3.8446,-222.2351,74.8285,-8.7575,6.4711,1.4182,253.8429,0.00372251196,39.5425182493
SZ300031,2023-03-31,14.0545,13.8701,0.2117,2.43,69.082,0.2542,1.9636,0.1414,1.1359,2.41,636.4922,,43.6475,79.2323,1.9636,1.3028,0.3036,296.4427,-0.0216,41.0903446861
SZ300031,2023-06-30,1.2923,9.7974,0.425,3.54,63.8864,0.367,9.7459,0.2852,2.3953,3.43,631.136,1.6692,324.5207,75.1472,2.7609,2.8175,0.6102,294.9853,0.7051,37.4625803528
SZ300031,2023-09-30,1.2549,5.6283,0.6651,3.01,60.8821,0.3299,2.4305,0.4416,3.3196,2.92,611.413,,264.8905,81.3351,2.4305,4.4348,0.9354,288.6466,0.7578,38.1259531829
SZ300031,2023-12-31,12.1557,3.0366,1.0024,3.04,50.0452,0.2691,9.3174,0.6554,4.6978,2.96,549.2829,3.8853,126.787725402318,76.6316,1.9127,7.1935,1.3797,260.9263,3.8807,39.3252993917
SZ300031,2024-03-31,11.1516,13.2832,0.2184,2.36,60.2248,0.2703,1.8893,0.1434,1.0654,2.34,627.6151,,6.4483,84.4753,1.8893,1.4944,0.3004,299.6005,1.436,44.7851279711
SZ300031,2024-06-30,11.0177,12.8138,0.4401,5.18,52.5901,0.5329,12.1557,0.2987,2.0791,5.04,602.6113,1.8454,45.1983,86.5759,3.8669,3.4227,0.6361,282.9744,0.6934,42.5905519397
SZ300031,2024-09-30,1.2374,11.3042,0.6203,6.39,60.5802,0.6658,4.7138,0.4194,2.9757,6.19,643.7768,,103.331,90.735,4.7138,4.4569,0.8843,305.3262,1.0303,40.646797659
SZ300031,2024-12-31,-9.6673,7.6896,0.8382,5.67,58.4681,0.6106,12.2187,0.5536,3.9288,5.49,650.289,3.3926,128.7531,91.631,4.1442,6.1572,1.1822,304.517,1.216,38.0219210746
SZ300031,2025-03-31,-9.6176,7.6529,0.1831,1.41,74.1046,0.1387,0.9372,0.1231,0.9236,1.4,731.1129,,-47.9273,97.4448,0.9372,1.2145,0.2723,330.5178,1.4307,38.547411311
SZ300031,2025-06-30,-6.3211,9.2517,0.3837,3.56,68.1534,0.3551,9.8545,0.2584,1.9419,3.5,696.5944,1.2733,-32.3625,92.6927,2.3553,2.6411,0.5623,320.1138,1.2233,38.9454614903
SZ300031,2025-09-30,0.3734,8.9847,0.5817,5.29,71.82,0.5272,3.4879,0.3945,3.0356,5.14,684.4106,,-20.2218,88.9445,3.4879,3.7594,0.8573,314.9423,0.973,38.5077075316
SZ300031,2025-12-31,4.7271,6.2639,0.8226,5.27,66.6642,0.5173,11.4621,0.5487,4.0916,5.14,656.0962,2.6597,-14.691,87.9851,3.344,5.4002,1.1673,308.404,1.2393,37.7722413038
SZ300031,2026-03-31,25.4684,9.4513,0.2199,2.74,64.6227,0.2149,1.3844,0.1467,1.1006,2.71,613.4969,,54.9527,81.7736,1.3844,1.3927,0.304,296.0526,1.2016,38.7183919891
