instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300568,2021-03-31,238.5141,14.6938,0.1389,2.47,65.1042,0.1383,0.9221,0.0678,0.6728,2.04,1327.4336,,296.8656,133.7693,0.9221,1.3824,0.1913,470.4652,0.5533,34.0493609109
SZ300568,2021-06-30,143.6545,13.8884,0.267,3.71,66.3913,0.1607,12.1902,0.129,1.3332,3.52,1395.3488,0.2566,76.2199,135.0135,1.6122,2.7112,0.3522,511.0733,1.4144,34.8042460249
SZ300568,2021-09-30,115.1989,16.5808,0.3634,6.98,69.5267,0.2836,3.0054,0.2026,1.9592,5.08,1332.6752,,131.5568,137.8114,3.0054,3.8834,0.5558,485.7863,1.2762,36.0007710585
SZ300568,2021-12-31,92.4763,15.3274,0.5082,8.42,71.3125,0.3711,15.9477,0.279,2.5815,6.63,1290.3226,0.5726,181.0174,139.4538,3.7441,5.0482,0.812,443.3498,1.3997,37.80253479
SZ300568,2022-03-31,57.3917,26.3638,0.1489,3.86,65.5881,0.228,2.201,0.0853,0.749,3.79,1055.0996,,182.3946,120.1602,2.201,1.3722,0.2255,399.1131,1.6342,44.4180430205
SZ300568,2022-06-30,60.6276,28.6641,0.2919,8.29,71.7532,0.3311,16.8278,0.1619,1.4032,7.96,1111.7974,0.404,231.5165,128.2782,4.3159,2.5086,0.4173,431.3444,2.176,47.2594713663
SZ300568,2022-09-30,59.1948,29.317,0.3254,12.8,61.2245,0.479,4.8205,0.2057,2.1605,7.05,1312.5912,,181.4772,124.9711,4.8205,4.41,0.4326,624.1331,1.5288,45.0179238306
SZ300568,2022-12-31,54.8085,25.9546,0.4443,11.82,63.4406,0.5837,14.8841,0.2702,2.6698,8.53,1332.3464,0.8206,162.1448,134.8416,5.4562,5.6746,0.5967,603.3183,1.7296,45.5714530505
SZ300568,2023-03-31,0.0422,28.2246,0.0766,2.15,73.6076,0.1464,1.3193,0.0476,0.6009,2.12,1890.7563,,7.1036,149.7753,1.3193,1.2227,0.0976,922.1311,0.8605,46.2880408459
SZ300568,2023-06-30,1.6766,28.4293,0.1553,4.45,69.5491,0.3009,12.75,0.0955,1.035,4.34,1884.8168,0.3707,0.8439,173.913,2.6216,2.5881,0.2031,886.2629,0.7546,45.851105345
SZ300568,2023-09-30,5.6383,31.0557,0.2489,7.71,66.1992,0.5356,4.2808,0.1487,1.7799,7.4,1815.7364,,11.9035,151.6939,4.2808,4.0786,0.3227,836.6904,1.3316,46.6415266693
SZ300568,2023-12-31,4.6164,19.7029,0.325,6.63,73.1455,0.4414,12.9757,0.1904,2.1031,5.88,1890.7563,0.6947,-20.5827,171.1759,3.3083,4.9217,0.4244,848.2564,1.9102,44.419311717
SZ300568,2024-03-31,7.5122,14.832,0.0713,1.09,85.6327,0.0788,0.56,0.0388,0.4659,1.08,2319.5876,,-43.5024,193.1745,0.56,1.051,0.0936,961.5385,1.2327,35.9851595423
SZ300568,2024-06-30,21.8918,14.6202,0.1663,2.52,67.4713,0.1797,11.3864,0.0878,1.0014,2.48,2050.1139,0.3255,-37.3153,179.7484,1.2253,2.6678,0.2158,834.1057,0.9543,31.5242496292
SZ300568,2024-09-30,17.8591,13.464,0.2611,3.61,58.2826,0.2612,1.6841,0.1344,1.4349,3.55,2008.9286,,-48.903,188.1664,1.6841,4.6326,0.3398,794.5851,0.9548,30.2224599469
SZ300568,2024-12-31,17.5185,10.4687,0.3554,3.71,65.5845,0.276,11.6568,0.1724,1.9603,3.71,2088.1671,0.5734,-37.559,183.6454,1.6016,5.4891,0.4734,760.4563,0.9939,29.0877355712
SZ300568,2025-03-31,24.4398,5.6664,0.0887,0.35,76.7787,0.0375,0.213,0.038,0.4487,0.47,2368.4211,,-52.4594,200.5795,0.213,1.1722,0.122,737.7049,3.9649,25.5257403543
SZ300568,2025-06-30,14.7837,6.3969,0.1898,1.01,76.6088,0.0904,11.0961,0.0792,0.9513,1.02,2272.7273,0.2322,-49.7773,189.2148,0.4898,2.3496,0.2554,704.7768,4.4162,25.0943437264
SZ300568,2025-09-30,13.5314,4.7507,0.2953,1.17,72.3725,0.1047,0.5473,0.1212,1.4691,1.16,2227.7228,,-59.9411,183.786,0.5473,3.7307,0.3977,678.9037,3.8624,22.5824071954
SZ300568,2025-12-31,16.4995,1.7896,0.4117,0.37,72.5836,0.0548,12.6352,0.1724,2.11,0.37,2088.1671,0.4649,-80.0852,170.6161,0.2986,4.9598,0.6055,594.55,10.1931,23.027705078
SZ300568,2026-03-31,21.5312,3.598,0.1078,0.3,95.3289,0.0289,0.1502,0.0427,0.5942,0.3,2107.7283,,-22.8319,151.4642,0.1502,0.9441,0.1628,552.8256,1.7493,26.205874138
