instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600654,2021-03-31,0.1436,42.538639760193,11.0986,-0.0491,14.5446237089,-103.18,82.5158,16.0456,36.6607,-1.3777,-1.3777,-237.74,1.0907,-9.5354,,0.2629,-0.08871222037,626.7409,5.609,342.3355
SH600654,2021-06-30,0.2874,14.682812048495,746.2015,-0.1233,14.9643061314,0.0,81.2054,14.8346,30.9598,2.6973,-3.4245,,2.2166,-11.9008,2.7449,0.521,-0.064033091419,626.3048,12.1338,345.4894
SH600654,2021-09-30,0.4148,-23.882248119641,,-0.2479,14.9789499489,,82.0619,16.329,-9.7465,-6.9015,-6.9015,,3.2902,-16.5989,,0.7506,-0.061017847323,650.9161,16.535,359.7122
SH600654,2021-12-31,0.5825,-720.505229329098,,-1.1655,14.0471045685,0.0,94.8442,15.6165,-16.3996,-29.7699,-37.1734,,3.7957,-59.3398,5.2174,1.0034,-0.039243695175,618.0258,23.0526,358.7801
SH600654,2022-03-31,0.1343,-40.618645475509,,-0.069,12.3849978084,0.0,111.7874,23.1553,-19.7481,-2.2825,-2.2825,,0.8051,-16.6933,,0.2205,0.051615219452,670.1415,3.8868,408.1633
SH600654,2022-06-30,0.2992,-226.749991707506,,-0.4027,12.6478449865,0.0,100.0667,20.0162,-9.7663,-4.7864,-12.9392,,1.7988,-43.0878,2.4615,0.4876,0.094045976785,601.6043,8.9927,369.155
SH600654,2022-09-30,0.4553,-155.821644535941,,-0.6346,12.2572609137,,98.4719,22.8089,-6.5737,-21.1942,-21.1942,,2.7419,-45.4747,,0.7452,0.015669930467,593.0156,11.8375,362.3188
SH600654,2022-12-31,0.6099,77.518240454681,344.0316,-0.1197,10.9986871268,20.84,99.2036,19.115,0.8831,0.4064,-7.7945,-23.05,3.6289,-13.2273,5.2247,0.9388,-0.134636782437,590.2607,18.8334,383.4683
SH600654,2023-03-31,0.1606,91.94809167801,0.4502,-0.0025,13.3255110689,-0.49,90.6892,23.7235,23.2646,-0.1864,-0.1864,-0.49,0.9924,-1.0912,,0.2414,-0.093188794322,560.3985,3.7937,372.8252
SH600654,2023-06-30,0.3122,98.795403305288,0.866,-0.0022,13.7062739293,-0.43,91.9728,25.7301,5.9694,9.8285,-0.1623,-0.42,1.9571,-0.4886,2.7155,0.4729,0.089049707033,576.5535,6.9957,380.6302
SH600654,2023-09-30,0.4795,103.774628781224,1.3142,0.0107,15.3000764098,2.08,88.2641,24.6341,9.0801,0.8021,0.8021,2.03,3.059,1.5734,,0.7245,4.9823,563.0865,10.9604,372.6708
SH600654,2023-12-31,0.693,126.781514288356,1.8741,0.0315,16.3195005829,5.9874,81.2311,20.728,12.4252,12.0775,2.2886,5.67,4.4318,3.1509,6.3567,1.0309,1.9512,519.4805,17.3678,349.2094
SH600654,2024-03-31,0.1572,377.285624416256,0.3828,0.0069,15.1202642121,1.24,85.5026,24.0597,-6.4378,0.5145,0.5145,1.23,1.0526,3.2368,,0.2385,7.0117,572.5191,3.7407,377.3585
SH600654,2024-06-30,0.3412,503.099660757095,0.8179,0.0088,15.9346868447,1.57,82.7358,22.9075,3.4261,10.5921,0.6663,1.55,2.1756,1.9105,3.4492,0.5105,1.8025,527.5498,7.8577,352.5955
SH600654,2024-09-30,0.5432,-65.1014,1.2668,0.0037,15.9211364454,0.67,80.0047,20.9626,4.553,0.2993,0.2993,0.65,3.3748,0.5252,,0.8217,-12.0624,497.0545,12.8801,328.5871
SH600654,2024-12-31,0.7908,-77.7235,1.8785,0.007,15.6858755918,1.24,68.6761,15.2677,6.7347,10.6755,0.5306,1.21,5.242,0.6576,8.0554,1.1958,4.7003,455.2352,23.5792,301.0537
SH600654,2025-03-31,0.2026,-56.6688,0.4484,0.003,16.4604547325,0.51,68.6394,11.5435,21.9856,0.2392,0.2392,0.51,1.3112,1.1497,,0.3088,-2.4746,444.2251,7.7966,291.4508
SH600654,2025-06-30,0.4146,-89.9817,0.929,0.0009,15.3805827465,0.15,68.1818,11.1364,18.2424,10.4825,0.0677,0.15,2.64,0.1619,4.7558,0.6261,-1.5251,434.1534,16.1632,287.494
SH600654,2025-09-30,0.636,1742.4035,1.3976,0.0687,14.8960174654,12.14,66.6963,12.392,15.8391,5.4021,5.4021,11.44,4.0482,8.3527,,0.9627,-0.0946,424.5283,21.7882,280.4612
SH600654,2025-12-31,0.8277,163.9898,1.9096,0.0184,14.9506406108,3.46,66.5914,13.1007,0.6288,12.0449,1.4561,3.4,5.4061,1.7252,9.4985,1.2383,2.0755,434.9402,27.4794,290.7211
SH600654,2026-03-31,0.186,230.6069,0.4022,0.0099,17.530295294,1.74,70.318,18.0141,-12.6317,0.841,0.841,1.68,1.2799,4.3507,,0.2745,-0.671,483.871,4.9961,327.8689
