instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600674,2021-03-31,0.0051,21.9238,0.0071,0.1485,50.4430728341,2.22,142.7665,120.3852,27.0657,1.5606,1.5606,2.19,0.6304,307.6404,,0.0476,0.0468,17647.0588,0.7476,1890.7563
SH600674,2021-06-30,0.0109,5.284,0.0155,0.3012,46.8929882524,4.45,128.4247,105.8699,52.4892,11.6807,3.0001,4.43,1.4016,283.8557,0.0842,0.0793,0.1371,16513.7615,1.7002,2269.8613
SH600674,2021-09-30,0.0207,2.9198,0.0288,0.641,46.8507868542,9.2,116.5451,78.7562,37.294,6.2603,6.2603,8.88,2.3167,316.2699,,0.1914,0.0749,13043.4783,3.4283,1410.6583
SH600674,2021-12-31,0.0281,-2.3084,0.0407,0.7117,41.9094915067,10.33,98.4656,62.2493,22.5205,15.1525,6.4701,9.88,3.6561,248.2242,0.2111,0.2925,0.1744,12811.3879,5.7832,1230.7692
SH600674,2022-03-31,0.0036,-14.9219,0.0053,0.1263,21.5876158292,1.78,156.3586,80.732,-18.1845,1.1352,1.1352,1.76,0.5756,319.9081,,0.0427,0.1974,25000.0,1.1148,2107.7283
SH600674,2022-06-30,0.0094,18.361,0.0148,0.3565,33.2417556593,4.98,132.8217,72.969,1.8076,11.1764,2.9627,5.03,1.3552,330.0093,0.0759,0.0812,0.1189,19148.9362,2.4668,2216.7488
SH600674,2022-09-30,0.0174,4.5054,0.0267,0.6636,37.4040779752,9.07,144.9976,61.2189,-1.0809,5.5328,5.5328,8.99,1.8621,334.1307,,0.1913,0.1338,15517.2414,4.4104,1411.3957
SH600674,2022-12-31,0.0275,13.9167,0.0421,0.8009,38.5060365691,10.8,125.1826,45.8237,12.4339,14.9255,6.5291,10.4,2.8758,251.4978,0.2154,0.3317,0.1717,13090.9091,7.8562,1085.3181
SH600674,2023-03-31,0.0044,105.9593,0.007,0.2569,40.4306161865,3.31,225.5639,63.149,44.0587,1.9361,1.9361,3.26,0.399,457.3693,,0.061,0.1134,20454.5455,1.4252,1475.4098
SH600674,2023-06-30,0.0094,34.9732,0.0155,0.4752,41.0305851903,5.92,217.7858,61.5237,15.024,11.1884,3.4563,6.15,0.8265,387.2447,0.0803,0.0978,0.0888,19148.9362,2.9257,1840.4908
SH600674,2023-09-30,0.0177,32.4447,0.0282,0.8764,49.6531522637,10.49,188.0485,57.3443,15.5072,6.434,6.434,10.76,1.4358,383.1262,,0.2152,0.1081,15254.2373,4.7084,1254.6468
SH600674,2023-12-31,0.0258,26.1762,0.0402,0.9841,46.3749353921,12.63,169.3958,38.6158,4.361,15.5756,7.4684,11.86,2.1252,304.07,0.2184,0.3772,0.1322,13953.4884,9.3226,954.4008
SH600674,2024-03-31,0.0042,12.1276,0.0064,0.2636,44.2806570325,3.23,247.5928,46.3631,2.9178,2.0697,2.0697,3.12,0.3635,498.2981,,0.0717,0.138,21428.5714,1.9412,1255.2301
SH600674,2024-06-30,0.0097,9.833,0.0151,0.4777,44.6087297609,5.77,217.9969,41.5695,10.2364,11.5983,3.6605,5.78,0.8257,385.8274,0.088,0.1198,0.1372,18556.701,4.3301,1502.5042
SH600674,2024-09-30,0.0174,15.199,0.0264,0.9239,52.649135414,10.89,183.4364,43.5308,6.4837,6.9779,6.9779,10.51,1.4719,414.4836,,0.2711,0.1457,15517.2414,6.2025,995.9425
SH600674,2024-12-31,0.0257,2.7239,0.039,0.9499,51.1772145188,11.1,172.5377,34.0432,8.542,15.0966,7.118,10.7,2.0865,287.7709,0.1848,0.4578,0.1899,14007.7821,10.5748,786.3696
SH600674,2025-03-31,0.0055,17.865,0.0082,0.3107,56.0579914502,3.45,208.0444,49.4587,41.1665,2.2433,2.2433,3.39,0.4326,416.0471,,0.0902,0.1175,16363.6364,1.8197,997.7827
SH600674,2025-06-30,0.0107,7.0361,0.0161,0.5113,46.6446427297,5.72,195.3973,45.8004,17.9496,11.5574,3.6551,5.77,0.9212,350.128,0.067,0.1433,0.1297,16822.4299,3.9301,1256.1061
SH600674,2025-09-30,0.017,-4.6965,0.0253,0.8805,50.790099917,9.54,179.5929,48.2315,4.9461,6.2379,6.2379,9.51,1.5034,376.3999,,0.2772,0.1345,15882.3529,5.598,974.026
SH600674,2025-12-31,0.0246,4.8555,0.0368,0.996,50.6950412578,10.97,170.245,39.2782,3.6466,14.814,6.908,10.59,2.1146,291.1276,0.1521,0.4228,0.1571,14634.1463,9.1654,851.4664
SH600674,2026-03-31,0.0046,-3.2303,0.0069,0.3006,54.0481794047,3.18,202.4291,66.9942,-9.5617,2.0466,2.0466,3.13,0.4446,445.1741,,0.0556,0.1595,19565.2174,1.3434,1618.705
