instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600905,2021-03-31,0.0256,51.39,0.0805,0.5909,64.5076715602,,310.2378,5.2952,43.0816,13.2437,1.0325,3.44,0.2901,42.1636,0.0555,0.1601,1.1918,3515.625,16.9965,562.1487
SH600905,2021-06-30,0.0481,49.205,0.1321,0.1226,65.9005712829,7.53,324.2075,5.3925,39.9249,12.9699,1.8919,4.85,0.5552,44.4076,0.1061,0.2542,1.1079,3742.2037,33.38,708.1039
SH600905,2021-09-30,0.0658,42.5041,0.1867,0.1507,61.5337690121,7.79,364.3725,5.3969,37.6601,2.1906,2.1906,5.95,0.741,38.622,,0.367,1.2829,4103.3435,50.0289,735.6948
SH600905,2021-12-31,0.0861,55.2522,0.2518,0.213,60.1417182911,10.14,364.225,5.8745,36.8458,13.6414,2.8022,8.2,0.9884,39.3061,0.1988,0.5525,1.4488,4181.1847,61.2814,651.5837
SH600905,2022-03-31,0.0253,59.971,0.074,0.0898,67.221197943,3.24,330.033,6.83,51.839,1.07,1.07,3.62,0.2727,44.4218,,0.1451,0.6403,3557.3123,13.1772,620.2619
SH600905,2022-06-30,0.052,63.5222,0.1504,0.2001,65.4524928125,6.93,338.6642,6.8232,53.8206,13.4804,2.2942,6.74,0.5315,47.2085,0.115,0.2919,1.0102,3461.5385,26.3807,616.6495
SH600905,2022-09-30,0.0739,62.2417,0.2134,0.2441,61.3717872882,8.44,363.3917,7.1885,56.1381,2.7485,2.7485,8.14,0.743,40.1318,,0.4216,1.3715,3653.5859,37.5601,640.4175
SH600905,2022-12-31,0.0994,37.7363,0.2894,0.2929,58.3985921609,9.72,345.4563,6.4172,53.7846,15.5264,3.198,9.29,1.0421,35.2043,0.2108,0.6131,2.0125,3621.7304,56.0994,587.1799
SH600905,2023-03-31,0.0257,8.3091,0.0766,0.0973,58.7973993941,3.12,370.6755,7.1548,18.3873,1.0279,1.0279,3.07,0.2428,40.6402,,0.1477,1.3442,3501.9455,12.579,609.3433
SH600905,2023-06-30,0.051,-10.9239,0.1528,0.1782,58.8204925457,5.7,390.2016,7.3182,12.9806,15.2318,1.8503,5.69,0.4613,37.2201,0.0979,0.2898,1.3774,3529.4118,24.5962,621.118
SH600905,2023-09-30,0.0706,-11.3214,0.2134,0.2164,55.2849098101,6.88,420.7574,7.3011,10.8165,2.1774,2.1774,6.77,0.6417,32.1146,,0.407,1.881,3824.3626,36.9807,663.3907
SH600905,2023-12-31,0.0923,-1.3474,0.2888,0.2889,55.1118643883,8.99,430.8797,8.7105,11.2266,15.993,2.6531,8.7,0.8355,31.2245,0.1773,0.5868,1.7433,3900.325,41.3295,613.4969
SH600905,2024-03-31,0.0248,3.7889,0.081,0.101,58.9176027165,2.89,437.3178,9.6301,15.263,0.8896,0.8896,2.85,0.2058,36.5946,,0.1554,1.5293,3629.0323,9.3457,579.1506
SH600905,2024-06-30,0.0468,-5.2848,0.1542,0.1688,55.6554433365,4.77,472.8132,9.78,9.8874,15.6759,1.4589,4.78,0.3807,32.0811,0.0929,0.2972,1.6804,3846.1538,18.405,605.6528
SH600905,2024-09-30,0.0668,0.809,0.2214,0.2182,53.4518762378,5.98,491.177,9.9762,12.8079,1.8363,1.8363,5.95,0.5497,28.6987,,0.419,2.2801,4041.9162,27.0643,644.3914
SH600905,2024-12-31,0.0889,-9.8237,0.2985,0.2606,52.6163862955,7.22,493.2182,10.521,12.2013,16.7462,2.0897,7.05,0.7299,25.0951,0.1684,0.5804,2.534,4049.4938,34.2173,620.2619
SH600905,2025-03-31,0.0213,-6.0362,0.0724,0.0949,49.3184536512,2.78,545.4545,10.9747,-3.4282,0.7534,0.7534,2.74,0.165,35.6064,,0.1355,1.5258,4225.3521,8.2007,664.2066
SH600905,2025-06-30,0.0405,-13.6863,0.1401,0.1457,47.0581275384,4.3,576.5535,10.7889,-2.1439,16.9627,1.1239,4.3,0.3122,28.2971,0.078,0.2642,1.9778,4444.4444,16.6838,681.302
SH600905,2025-09-30,0.058,-24.0616,0.2007,0.1659,44.3623990367,4.88,579.7724,10.677,-2.2023,1.2578,1.2578,4.83,0.4657,22.2841,,0.3818,3.6315,4655.1724,25.2881,707.1765
SH600905,2025-12-31,0.0763,-44.7162,0.2674,0.1442,41.8118390714,4.23,589.4875,10.2054,-4.4339,17.9794,1.0649,4.19,0.6107,14.5172,0.144,0.5079,5.0786,4718.2176,35.2754,708.8009
SH600905,2026-03-31,0.0178,-53.4306,0.0635,0.0442,39.6583109344,1.17,641.0256,10.0448,-8.9178,0.3218,0.3218,1.16,0.1404,18.2052,,0.1188,3.0684,5056.1798,8.9599,757.5758
