instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603558,2021-03-31,0.1207,-13.1857,0.177,0.1138,26.5966755028,1.99,69.0608,132.5674,11.2642,1.3449,1.3449,2.07,1.3032,11.4521,,0.2921,0.6821,745.6504,0.6789,308.1137
SH603558,2021-06-30,0.2603,97.1476,0.3916,0.275,27.7525015714,4.62,72.607,136.9655,25.1014,21.2557,2.9481,4.77,2.4791,11.8646,0.6542,0.619,0.0757,691.5098,1.3142,290.7916
SH603558,2021-09-30,0.4222,211.9954,0.6473,0.4604,27.6892629182,7.77,71.0844,121.3592,32.2223,4.6713,4.6713,7.83,3.7983,11.8936,,0.9749,0.2875,639.5073,2.2248,276.9515
SH603558,2021-12-31,0.5632,131.68859572777,0.873,0.4252,26.7561059254,7.12,66.174,131.181,29.6523,23.1074,4.2266,7.22,5.4402,8.143,1.3956,1.2943,1.6198,639.2045,2.7443,278.1426
SH603558,2022-03-31,0.134,74.0825,0.2289,0.2099,28.0515412523,3.55,70.0607,161.5219,28.5437,2.0716,2.0716,3.54,1.2846,15.5092,,0.2899,0.9031,671.6418,0.5572,310.4519
SH603558,2022-06-30,0.3092,74.0626,0.5297,0.4934,27.7483515743,7.81,70.5136,130.871,37.6802,24.3441,4.5221,7.78,2.5527,14.9999,0.8353,0.6573,0.7882,582.1475,1.3754,273.8476
SH603558,2022-09-30,0.4592,48.37,0.7483,0.7041,27.6460964316,10.97,60.2827,136.9933,19.4599,6.7767,6.7767,10.57,4.4789,14.772,,1.0082,0.851,587.9791,1.9709,267.804
SH603558,2022-12-31,0.6002,56.5714,0.9801,0.6861,25.7793215699,10.9,66.6765,135.4861,14.7148,30.0809,6.7245,10.52,5.3992,11.1142,1.5555,1.3307,1.1857,599.8001,2.6571,270.5343
SH603558,2023-03-31,0.1305,-52.9792,0.199,0.1017,22.3839840153,1.55,73.1945,147.929,-6.5701,1.0414,1.0414,1.55,1.2296,7.8054,,0.3009,2.2742,689.6552,0.6084,299.1027
SH603558,2023-06-30,0.2888,-34.1737,0.4495,0.3355,24.7284930541,4.87,72.6041,129.1526,-11.6788,29.4906,3.2741,5.07,2.4792,11.1795,0.7127,0.6632,1.7994,623.2687,1.3937,271.4113
SH603558,2023-09-30,0.4494,-25.2832,0.671,0.5434,26.0210746439,8.06,68.7916,131.1571,-8.7278,5.7437,5.7437,8.17,3.9249,12.0925,,1.071,2.1641,600.8011,2.0586,252.1008
SH603558,2023-12-31,0.6185,3.3826,0.926,0.7327,25.9696829732,10.94,73.095,125.672,-3.0689,37.7585,7.7554,11.09,4.9251,11.854,1.4896,1.4632,1.4429,582.0534,2.8646,246.0361
SH603558,2024-03-31,0.1588,112.0551,0.2238,0.2228,29.3408040481,3.34,75.0063,123.3553,10.4191,2.4035,2.4035,3.34,1.1999,14.9899,,0.3947,1.8216,566.7506,0.7296,228.0213
SH603558,2024-06-30,0.3244,33.8176,0.4806,0.449,28.8897135319,6.72,77.784,130.3026,5.5066,34.4499,4.4579,6.84,2.3141,14.1794,0.778,0.7663,0.6158,554.8705,1.3814,234.8949
SH603558,2024-09-30,0.5197,31.2208,0.7865,0.7131,28.7352271986,10.65,75.9323,115.3501,15.9704,6.7217,6.7217,10.73,3.5558,13.6827,,1.1973,0.8522,519.5305,2.3407,225.5074
SH603558,2024-12-31,0.6964,20.1518,1.0427,0.8806,28.7877136556,13.16,75.5446,119.6252,12.8131,38.977,8.3214,13.01,4.7654,12.6251,1.6735,1.6457,1.0533,516.9443,3.0094,218.7519
SH603558,2025-03-31,0.1437,-26.8807,0.2237,0.1702,26.8385585738,2.4,84.6979,148.8341,2.1164,1.546,1.546,2.39,1.0626,10.7333,,0.3242,3.2699,626.3048,0.6047,277.6064
SH603558,2025-06-30,0.3055,-14.4641,0.4759,0.4013,28.1664032242,5.68,84.408,149.2166,0.1863,37.285,3.7685,5.85,2.1325,12.1059,0.7639,0.6973,1.778,589.198,1.2063,258.1385
SH603558,2025-09-30,0.4795,17.2527,0.7709,0.9007,29.5465629588,12.3,84.1803,134.7911,-1.9404,7.7871,7.7871,12.88,3.2074,16.3608,,1.0219,1.2571,563.0865,2.0031,264.2137
SH603558,2025-12-31,0.6657,24.619,1.0692,1.1818,30.1950581572,16.47,83.7833,129.7344,0.5857,42.5849,10.4562,17.26,4.2968,15.6417,1.8095,1.443,1.4962,540.7841,2.7749,249.4802
SH603558,2026-03-31,0.1497,51.9198,0.2454,0.2666,29.1949990889,3.9,89.579,140.4714,2.7883,2.3909,2.3909,3.89,1.0047,15.8637,,0.3132,1.3666,601.2024,0.6407,287.3563
