instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002194,2021-03-31,54.3984,16.9013,0.2089,3.52,78.2949,0.113,2.7913,0.1672,0.9446,3.47,538.2775,,129.0284,95.2784,2.7913,1.1495,0.221,407.2398,1.6369,25.7037810172
SZ002194,2021-06-30,25.8401,14.8222,0.4054,5.92,88.5435,0.191,39.2057,0.3196,1.8256,5.95,563.204,2.6044,61.2586,98.5977,4.6457,2.0329,0.4233,425.2303,1.3979,26.8363286025
SZ002194,2021-09-30,25.3317,12.4694,0.6342,7.94,76.2066,0.2541,6.0546,0.5018,2.6783,7.7,538.063,,9.0864,100.8102,6.0546,3.543,0.6618,407.9782,1.4658,25.280071093
SZ002194,2021-12-31,23.1801,12.3927,0.8268,10.3,79.5598,0.3343,40.6851,0.6492,3.767,9.84,554.5287,5.4904,18.5818,95.5668,7.6223,4.5249,0.8481,424.4782,1.8718,24.4911717745
SZ002194,2022-03-31,-2.4975,24.4768,0.1853,4.54,102.2263,0.1585,3.5137,0.1456,0.8735,4.42,618.1319,,41.2053,103.0338,3.5137,0.8804,0.1887,476.9475,-0.4907,26.2521659638
SZ002194,2022-06-30,17.4832,18.5144,0.417,7.7,95.6582,0.2784,34.3587,0.3212,1.7218,7.3,560.3985,2.9935,46.7484,104.5418,5.5936,1.8817,0.4251,423.4298,-0.4908,24.9883307345
SZ002194,2022-09-30,17.0016,15.4315,0.6523,10.11,80.1829,0.3667,7.3239,0.5068,2.6797,9.41,532.7545,,44.7952,100.7575,7.3239,3.3673,0.6688,403.7081,-0.2148,23.6848872458
SZ002194,2022-12-31,12.8226,13.3257,0.8254,11.04,84.8037,0.4042,36.8385,0.6442,4.1734,10.2,558.8327,5.4308,21.3165,86.2606,8.0103,4.2451,0.8586,419.2872,1.0312,24.3498608926
SZ002194,2023-03-31,13.5776,8.9202,0.1835,1.64,89.1442,0.0654,1.3387,0.1476,0.9864,1.62,609.7561,,-58.6083,91.2409,1.3387,1.0096,0.2038,441.6094,0.8882,25.8627479369
SZ002194,2023-06-30,-8.8514,8.52,0.3533,2.97,90.027,0.1164,34.4057,0.283,1.7863,3.09,636.0424,2.22,-58.0549,100.7669,2.5262,1.9994,0.3918,459.4181,1.009,23.746371315
SZ002194,2023-09-30,-22.1754,7.0781,0.4776,3.4,92.7039,0.1309,2.9222,0.3883,2.9268,3.46,695.3387,,-64.3035,92.2509,2.9222,2.9125,0.5386,501.2997,2.9895,23.101056637
SZ002194,2023-12-31,-23.4197,5.3004,0.5992,3.22,98.5977,0.1232,35.7146,0.4864,3.7401,3.25,740.1316,3.6354,-69.5398,96.2541,2.7333,3.6512,0.6776,531.2869,3.7005,22.4813829269
SZ002194,2024-03-31,-39.4711,0.8568,0.1174,0.1,115.3846,0.0038,0.0857,0.0992,0.9306,0.1,907.2581,,-94.1859,96.7118,0.0857,0.78,0.1395,645.1613,1.2235,24.5131752756
SZ002194,2024-06-30,-25.8821,4.3228,0.2708,1.16,108.8534,0.0438,35.3594,0.2264,2.26,1.19,795.053,1.6239,-62.3953,79.646,0.9858,1.6536,0.3173,567.2865,3.3771,25.3206642236
SZ002194,2024-09-30,-15.4407,4.3573,0.4165,1.82,104.2552,0.0682,1.5322,0.3494,2.9851,1.83,772.7533,,-47.9454,90.4492,1.5322,2.5898,0.4881,553.1653,0.5146,25.3683799311
SZ002194,2024-12-31,-6.6277,3.592,0.5787,2.09,100.0918,0.0779,36.3448,0.4818,3.8734,2.1,747.198,3.5263,-36.723,92.9416,1.7317,3.5967,0.6665,540.135,0.1561,23.6048968684
SZ002194,2025-03-31,22.2411,2.0672,0.1461,0.3,108.0173,0.0112,0.2523,0.1213,0.9156,0.3,741.9621,,194.9285,98.2962,0.2523,0.8332,0.1675,537.3134,9.1769,22.3950702238
SZ002194,2025-06-30,6.2548,0.2411,0.2932,0.07,103.7404,0.0026,37.51,0.2449,1.7382,0.07,734.9939,1.9225,-94.0744,103.5554,0.0605,1.7351,0.3378,532.8597,26.3876,20.3433095546
SZ002194,2025-09-30,-3.0943,-0.9886,0.4128,-0.41,107.7328,-0.015,-0.3534,0.3468,2.7523,-0.41,778.5467,,-121.9863,98.0998,-0.3534,2.5062,0.4776,565.3266,0.131212537603,20.1932381814
SZ002194,2025-12-31,-8.7995,-0.8617,0.5392,-0.47,116.1628,-0.0171,37.7355,0.4491,3.4095,-0.47,801.6032,3.5002,-121.8794,105.5873,-0.3954,3.0991,0.5929,607.185,0.098910792899,20.5296594095
SZ002194,2026-03-31,-7.3783,-0.4276,0.1384,-0.06,117.7548,-0.0021,-0.0505,0.1173,0.9222,-0.06,767.2634,,-119.1568,97.5927,-0.0505,0.7643,0.1506,597.6096,-0.163951919055,20.3176257348
