instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600267,2021-03-31,0.1505,267.7598,0.4015,0.1607,39.6803430449,1.85,50.2485,121.7532,22.7502,0.943,0.943,1.8,1.7911,6.1219,,0.4486,1.2257,598.0066,0.7392,200.6242
SH600267,2021-06-30,0.2947,-18.8257,0.779,0.2906,40.9009720254,4.037,55.712,124.7228,12.8963,28.8062,1.7078,3.93,3.2309,5.6563,0.7507,0.869,0.9662,610.7906,1.4432,207.1346
SH600267,2021-09-30,0.4462,-6.6537,1.1576,0.4657,40.542291674,7.076,56.3016,117.4168,11.694,2.791,2.791,6.79,4.7956,6.1169,,1.2913,1.8861,605.1098,2.2995,209.0916
SH600267,2021-12-31,0.6033,-29.3897,1.5557,0.4269,42.7363107401,7.49,55.2486,114.9095,6.8878,31.3203,2.6356,6.67,6.516,4.2074,1.4798,1.7702,3.4007,596.7181,3.1329,203.3669
SH600267,2022-03-31,0.1533,-27.6045,0.4012,0.1137,39.3145267033,1.83,64.7017,95.4097,-2.9574,0.6985,0.6985,1.81,1.391,4.5671,,0.4616,2.1076,587.0841,0.9433,194.974
SH600267,2022-06-30,0.3004,-5.9647,0.7726,0.2665,40.1706787458,4.301,66.6617,96.0871,-4.4559,33.1632,1.6975,4.27,2.7002,5.567,0.7087,0.9258,3.2818,599.2011,1.8733,194.4264
SH600267,2022-09-30,0.4613,-39.2981,1.14,0.2822,41.0237433639,4.441,68.5645,95.7854,-3.9916,1.8241,1.8241,4.28,3.9379,3.8674,,1.3997,4.3693,585.3024,2.8188,192.8985
SH600267,2022-12-31,0.631,-3.7623,1.5357,0.4101,44.2218042958,6.38,68.0144,101.2573,-0.8221,36.1613,2.617,6.05,5.293,4.0827,1.4937,1.8847,4.2036,570.523,3.5553,191.0118
SH600267,2023-03-31,0.1629,77.6347,0.3624,0.2046,40.2412988672,2.83,72.3589,93.7402,2.8997,1.2822,1.2822,2.79,1.2438,7.8841,,0.4659,1.2606,552.4862,0.9601,193.1745
SH600267,2023-06-30,0.3266,34.9902,0.7038,0.3564,41.5603578491,5.08,76.0392,93.6524,5.6376,38.908,2.3514,4.86,2.3672,7.1139,0.7882,0.9415,1.7205,551.1329,1.922,191.1843
SH600267,2023-09-30,0.4713,39.8472,1.0127,0.3915,41.2985839567,5.48,77.1539,100.1781,-0.4919,2.606,2.606,5.32,3.4995,5.4352,,1.3363,2.7934,572.8835,2.6952,202.0504
SH600267,2023-12-31,0.5701,-119.7418,1.2438,-0.0803,41.5416143385,-1.15,75.8709,112.588,-13.8212,39.7858,-0.5508,-1.15,4.7449,-0.9353,1.3355,1.6249,0.144901850269,631.4682,3.1975,221.5521
SH600267,2024-03-31,0.1556,1.9947,0.3277,0.204,36.1543652219,3.1,63.9841,97.8899,-10.9977,1.4134,1.4134,3.09,1.4066,9.035,,0.4283,1.279,578.4062,0.9194,210.1331
SH600267,2024-06-30,0.3036,0.6779,0.6275,0.3593,39.3715607051,5.41,68.0015,105.0788,-13.4756,47.0642,2.5643,5.36,2.647,8.2775,0.6893,0.8411,1.8004,592.8854,1.713,214.0055
SH600267,2024-09-30,0.465,7.9022,0.9349,0.4225,41.1749757021,6.4,66.1619,107.4199,-9.4974,3.1389,3.1389,6.24,4.0809,6.4802,,1.297,2.8525,580.6452,2.5135,208.1727
SH600267,2024-12-31,0.5828,745.24460285931,1.1563,0.4932,42.4560240851,7.43,67.8771,124.8873,-5.6514,53.2859,3.7021,7.21,5.3037,6.0419,1.2996,1.6284,3.576,617.7076,2.8826,221.0759
SH600267,2025-03-31,0.1646,-20.1145,0.3033,0.1642,42.133224526,2.3,61.9451,104.8951,-3.4767,1.2294,1.2294,2.28,1.4529,7.4776,,0.4554,1.3349,546.7801,0.858,197.6285
SH600267,2025-06-30,0.333,-29.7482,0.6116,0.2543,43.937675971,3.56,60.032,104.4871,0.131,55.4781,1.9591,3.58,2.9984,5.8075,0.7271,0.9226,3.9717,540.5405,1.7227,195.1008
SH600267,2025-09-30,0.5064,-8.2752,0.9141,0.3904,44.9859582412,5.47,60.0828,107.6298,0.6128,3.0557,3.0557,5.42,4.4938,5.9077,,1.4039,3.5138,533.1754,2.5086,192.3214
SH600267,2025-12-31,0.6801,-7.4117,1.2105,0.4567,44.833525159,6.41,60.8118,107.6716,7.7941,61.5741,3.6374,6.28,5.9199,5.1896,1.4826,1.9056,3.7109,529.3339,3.3435,188.9169
SH600267,2026-03-31,0.1656,82.1905,0.2649,0.2991,50.8678060937,4.05,47.7606,116.5652,-9.1705,2.5958,2.5958,3.98,1.8844,14.999,,0.4887,1.2574,543.4783,0.7721,184.1621
