instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002636,2021-03-31,119.143,19.3108,0.4398,8.67,31.9387,0.3552,4.3632,0.238,1.4726,8.31,378.1513,,658.8671,61.1164,4.3632,2.8179,0.3622,248.4815,0.5337,29.3624093826
SZ002636,2021-06-30,124.2649,17.8359,0.9605,17.63,30.0687,0.7573,21.2034,0.5145,2.8094,16.32,349.8542,3.5524,624.0344,64.0706,8.2423,5.9863,0.7682,234.314,0.6542,27.4958711982
SZ002636,2021-09-30,91.7014,15.9888,1.371,22.48,31.9527,0.9951,10.2951,0.733,4.498,20.34,368.3492,,660.2618,60.0267,10.2951,8.45,1.0876,248.253,1.0219,24.4479064457
SZ002636,2021-12-31,63.335,11.8993,1.7905,21.5,27.7313,0.9629,23.4364,0.9665,6.0097,19.75,372.478,6.8872,281.7944,59.9032,10.211,12.9817,1.4333,251.1686,1.0587,22.6831333094
SZ002636,2022-03-31,-26.4921,1.6756,0.268,0.46,43.054,0.0227,0.2508,0.1465,1.0159,0.46,614.3345,,-93.6216,88.5914,0.2508,2.0904,0.2146,419.3849,6.9321,12.024032131
SZ002636,2022-06-30,-38.9978,3.1676,0.5148,1.64,42.729,0.082,16.5495,0.2913,2.0588,1.64,617.9197,2.2645,-89.1661,87.4296,0.9821,4.2126,0.442,407.2398,3.367,10.7721981148
SZ002636,2022-09-30,-39.4713,1.6449,0.75,1.1,43.4412,0.062,0.7504,0.426,3.2667,1.1,633.8028,,-93.7729,82.6522,0.7504,6.2153,0.6642,406.5041,6.5454,10.7494886992
SZ002636,2022-12-31,-36.1689,2.5745,1.0218,2.44,44.5005,0.133,17.5671,0.5737,4.1349,2.47,627.5057,3.3447,-86.1895,87.0638,1.5506,8.0898,0.8738,411.9936,4.7073,11.7593718415
SZ002636,2023-03-31,-13.4972,2.208,0.2298,0.5,48.0256,0.0258,0.3048,0.1372,1.2124,0.5,655.9767,,13.9865,74.2329,0.3048,1.874,0.2277,395.2569,-3.2879,11.9796366001
SZ002636,2023-06-30,-8.9954,0.9432,0.4672,0.32,44.1826,0.0222,17.9538,0.2796,2.4805,0.33,643.7768,1.1839,-72.9015,72.566,0.2683,4.074,0.4982,361.3007,3.5109,10.0895629152
SZ002636,2023-09-30,-3.7248,0.2803,0.7201,0.09,46.8831,0.0102,0.1225,0.4298,3.8576,0.09,628.1992,,-83.592,69.9917,0.1225,5.759,0.7667,352.1586,13.3733,9.0016770439
SZ002636,2023-12-31,-5.0308,-2.1393,0.9853,-2.28,44.6086,-0.1049,17.1673,0.5762,5.2321,-2.33,624.7831,2.3733,-178.9134,68.806,-1.2417,8.0702,1.0279,350.2286,0.07582257368,8.6081714389
SZ002636,2024-03-31,-1.87,-2.5487,0.2359,-0.62,49.6086,-0.0293,-0.3509,0.1367,1.3519,-0.62,658.376,,-213.2721,66.573,-0.3509,1.8142,0.2666,337.5844,-0.054785202198,7.4856710869
SZ002636,2024-06-30,14.9302,3.5825,0.5564,2.06,39.8892,0.0971,19.9492,0.3232,2.7339,2.05,556.9307,1.2726,336.5255,65.84,1.1672,4.5125,0.6551,274.7672,0.1429,9.5166600801
SZ002636,2024-09-30,11.6614,3.3839,0.8285,2.92,37.3243,0.137,1.6368,0.4814,4.2722,2.89,560.8641,,1247.8386,63.1993,1.6368,7.2339,0.9631,280.3447,0.0759,7.5504177088
SZ002636,2024-12-31,13.3613,0.741,1.1485,1.08,37.1843,0.0412,19.444,0.6469,5.4327,1.1,556.5002,2.6274,147.021399235138,66.2654,0.4714,9.6815,1.2541,287.0584,-0.531,7.4261656811
SZ002636,2025-03-31,14.7663,2.5103,0.2734,0.69,39.093,0.0331,0.3843,0.1519,1.1642,0.69,592.4951,,212.218310997581,77.3063,0.3843,2.3022,0.292,308.2192,-3.9934,10.7718744909
SZ002636,2025-06-30,3.9685,3.6381,0.5933,2.09,33.2951,0.1025,21.1504,0.3294,2.4163,2.08,546.4481,1.4683,5.5805,74.4941,1.2259,5.4062,0.5848,307.7975,-0.6144,11.3053731154
SZ002636,2025-09-30,10.276,5.4911,0.927,5.04,33.5746,0.2452,2.8363,0.5137,3.6558,4.96,525.5986,,78.9467,73.8552,2.8363,8.0418,0.907,297.6847,-0.8266,12.105434043
SZ002636,2025-12-31,10.6674,6.8336,1.2542,8.62,33.9805,0.4205,23.8937,0.6906,4.7652,8.32,521.2858,3.2699,920.5347,75.5477,4.6314,10.5943,1.2163,295.9796,-0.052,14.1841705002
SZ002636,2026-03-31,31.3595,16.0015,0.3362,5.44,43.6554,0.2769,2.8506,0.1841,1.1399,5.29,488.8647,,737.3218,78.9543,2.8506,2.0616,0.2943,305.8104,-0.0309,26.4391186698
