instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000089,2021-03-31,39.7593,6.7369,0.0658,0.42,1.1854,0.0258,0.2778,0.046,1.5912,0.42,1956.5217,,141.239366546541,56.5611,0.2778,75.9254,0.3552,253.3784,7.5262,14.6925794273
SZ000089,2021-06-30,23.4674,6.0869,0.132,0.75,1.0869,0.0469,25.4148,0.0919,3.2276,0.75,1958.6507,0.2133,159.562865240244,55.769,0.499,165.6042,0.6969,258.2867,7.3235,13.2786665135
SZ000089,2021-09-30,10.7352,0.9301,0.1977,0.1,1.03,0.0107,0.1105,0.135,4.4988,0.1,2000.0,,119.567100042901,60.016,0.1105,262.1431,1.0239,263.6976,34.6518,8.5433148108
SZ000089,2021-12-31,10.3079,-0.6078,0.2773,-0.29,0.9584,-0.0098,18.6708,0.1595,6.6061,-0.29,2257.0533,0.3092,-152.2212,54.4951,-0.0763,375.6194,1.0428,345.2244,0.299634895202,8.3293743326
SZ000089,2022-03-31,-17.6479,-45.5871,0.0551,-2.54,0.7892,-0.144,-1.1213,0.0246,1.2422,-2.58,3658.5366,,-657.2584,72.4521,-1.1213,114.0448,0.18,500.0,0.358201263814,-40.8809734192
SZ000089,2022-06-30,-16.4944,-46.4785,0.1139,-5.36,0.6311,-0.2993,18.0048,0.0504,2.2886,-5.51,3571.4286,0.0964,-737.6358,78.6507,-2.351,285.2221,0.3687,488.2018,0.213841211892,-38.9225692834
SZ000089,2022-09-30,-13.2897,-42.9817,0.1791,-7.79,0.8801,-0.4291,-3.4181,0.0786,3.5239,-8.13,3435.1145,,-4107.0505,76.6197,-3.4181,306.7801,0.5896,457.9376,0.203009017028,-35.292440247
SZ000089,2022-12-31,-19.1934,-42.2383,0.2364,-10.12,0.6613,-0.5502,18.0782,0.1038,5.3105,-10.7,3468.2081,0.1965,-3163.59013249464,67.7902,-4.4901,544.3453,0.8171,440.5825,0.113552775219,-35.1786895286
SZ000089,2023-03-31,39.9889,-11.5498,0.0852,-1.01,0.6871,-0.0511,-0.4217,0.0363,1.4919,-1.02,2479.3388,,63.893554287858,60.3258,-0.4217,130.9776,0.3654,246.3054,0.196544589216,0.9006110809
SZ000089,2023-06-30,47.4486,-2.7312,0.1825,-0.52,0.6697,-0.0259,23.9673,0.0776,2.8972,-0.52,2319.5876,0.1488,91.119315771112,62.129,-0.2124,268.7586,0.7467,241.0607,0.373169933284,10.0051007514
SZ000089,2023-09-30,48.5712,5.4559,0.2822,1.52,0.6752,0.0809,0.6636,0.1213,4.4686,1.51,2225.8862,,118.425507648054,60.4216,0.6636,399.8801,1.1148,242.1959,6.8611,10.5658134582
SZ000089,2023-12-31,55.9132,9.591,0.3818,3.63,0.6213,0.1948,27.6682,0.169,6.3775,3.57,2130.1775,0.3343,135.294433288196,56.4485,1.6524,579.4715,1.4963,240.5935,2.8812,10.7218708732
SZ000089,2024-03-31,24.4479,8.379,0.1011,0.85,0.721,0.0461,0.3941,0.0469,1.2809,0.84,1918.9765,,187.67181344588,70.2631,0.3941,124.8235,0.3277,274.6414,6.2634,20.8540107916
SZ000089,2024-06-30,15.5965,7.742,0.2027,1.57,0.6916,0.085,27.6877,0.0925,2.5264,1.57,1945.9459,0.1967,416.308823513186,71.2476,0.7111,260.278,0.5867,306.8007,6.0142,19.8441914986
SZ000089,2024-09-30,13.9202,9.4287,0.31,2.92,0.711,0.1593,1.3345,0.1424,3.8933,2.91,1896.0674,,96.8745,69.3499,1.3345,379.7412,0.8672,311.3469,4.911,21.0246431177
SZ000089,2024-12-31,13.7966,9.3261,0.4215,3.96,0.6919,0.2155,30.1502,0.1961,5.3226,3.9,1835.7981,0.4213,10.6532,67.6361,1.8284,520.3401,1.204,299.0033,4.3116,21.295038637
SZ000089,2025-03-31,11.2019,12.9878,0.1096,1.42,0.7141,0.0795,0.6658,0.0516,1.3495,1.41,1744.186,,72.3674,66.6914,0.6658,126.0302,0.257,350.1946,5.2068,24.4963945406
SZ000089,2025-06-30,12.3215,12.3532,0.2217,2.74,0.7619,0.1523,30.9872,0.1046,2.6703,2.73,1720.8413,0.2361,79.2203,67.4082,1.2927,236.252,0.5043,356.9304,3.5474,24.1557210032
SZ000089,2025-09-30,10.7982,12.1934,0.3344,4.07,0.7566,0.2283,1.9446,0.1592,4.2368,4.04,1695.9799,,43.2856,63.7273,1.9446,356.839,0.7572,356.5769,3.2628,23.3484397483
SZ000089,2025-12-31,8.2089,10.2302,0.4456,4.57,0.7795,0.2558,32.4635,0.2098,5.8948,4.52,1715.9199,0.4829,18.6993,61.0708,2.1236,461.8179,1.0144,354.8896,3.4996,21.2739023351
SZ000089,2026-03-31,7.077,19.5917,0.1136,2.2,0.8734,0.1284,1.0465,0.0539,1.6453,2.17,1669.7588,,61.5221,54.7013,1.0465,103.0463,0.2263,397.7022,3.2685,24.2273226614
