instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002940,2021-03-31,4.2768,11.4703,0.2291,2.45,203.2061,0.3812,1.9436,0.1668,1.7369,2.44,539.5683,,-17.0946,51.8165,1.9436,0.4429,0.2354,382.328,1.4398,65.5782668672
SZ002940,2021-06-30,4.244,11.9707,0.4642,4.85,251.8539,0.7907,18.2694,0.3275,3.4794,5.11,549.6183,2.3616,-17.9928,51.7331,3.9324,0.7147,0.4581,392.9273,1.7344,68.8222631867
SZ002940,2021-09-30,7.4748,9.3033,0.7057,5.7,195.7515,0.9569,4.841,0.5144,5.0159,5.82,524.8834,,-32.5987,53.8288,4.841,1.3793,0.751,359.5206,1.6985,64.3236553001
SZ002940,2021-12-31,7.0353,10.2379,0.9677,9.13,207.6244,1.4729,21.8768,0.686,5.8692,8.95,524.7813,3.8245,-22.0513,61.3371,6.7827,1.7339,0.9969,361.1195,1.3986,64.6647989731
SZ002940,2022-03-31,6.0617,12.4413,0.2259,2.88,225.9603,0.4386,1.874,0.1563,1.5406,2.84,575.8157,,15.0398,58.4188,1.874,0.3983,0.2482,362.6108,2.137,60.9314211774
SZ002940,2022-06-30,11.0545,12.2506,0.4685,5.75,211.3172,0.8986,17.8135,0.317,3.2619,5.65,567.8233,1.6542,13.6515,55.1826,3.6584,0.8518,0.5441,330.8215,2.4625,59.7690299233
SZ002940,2022-09-30,7.7241,10.6706,0.6968,7.81,211.0034,1.1823,4.6725,0.4713,5.3319,7.56,572.8835,,23.556,50.6386,4.6725,1.2796,0.7991,337.8801,1.886,59.6252108729
SZ002940,2022-12-31,13.6238,8.4152,1.0051,9.11,159.1371,0.9487,19.0197,0.6703,6.4177,8.47,537.073,3.6145,-6.6052,56.0949,5.0841,2.2622,1.1093,324.529,1.3997,57.2473825086
SZ002940,2023-03-31,25.5161,12.1381,0.2454,3.08,140.779,0.3704,1.7762,0.1544,1.8914,3.03,582.9016,,22.4574,47.5838,1.7762,0.6393,0.2857,315.0158,1.6469,45.7215724838
SZ002940,2023-06-30,19.8222,15.1036,0.4891,6.75,156.8354,0.6314,19.2917,0.3048,4.0402,6.63,590.5512,1.7998,47.727,44.5522,4.3358,1.1477,0.564,319.1489,1.6189,47.9774737945
SZ002940,2023-09-30,11.6515,11.8696,0.6865,7.13,161.435,0.6984,4.3925,0.4091,6.3472,6.97,659.9853,,24.1964,42.5384,4.3925,1.6725,0.7358,366.9475,2.2445,45.4837506608
SZ002940,2023-12-31,3.6616,11.2595,0.9348,8.95,137.2579,0.9075,21.6944,0.579,7.5591,8.72,621.7617,3.193,38.6988,47.6247,6.0618,2.6228,1.0789,333.6732,1.5126,44.6136130546
SZ002940,2024-03-31,-3.8902,11.6204,0.2205,1.77,146.771,0.235,1.5132,0.1326,2.3143,1.76,678.733,,-7.9896,38.8886,1.5132,0.6132,0.2527,356.1535,3.4013,39.7390516045
SZ002940,2024-06-30,0.4888,14.6857,0.4533,4.24,155.1323,0.6169,20.1782,0.2748,4.1991,4.25,655.0218,1.4511,-2.2919,42.8663,3.9543,1.1603,0.522,344.8276,1.5717,42.8919000769
SZ002940,2024-09-30,-5.5116,9.5159,0.6195,3.16,176.0563,0.5291,3.4616,0.3675,6.9682,3.31,734.6939,,-24.2481,38.7475,3.4616,1.5336,0.7089,380.8718,2.4578,40.0931721652
SZ002940,2024-12-31,-5.4116,9.8766,0.8472,5.05,175.4215,0.7529,23.0347,0.5131,7.9133,5.25,701.6176,2.6641,-17.0293,45.493,5.1064,2.0522,1.0049,358.2446,1.6696,40.134114356
SZ002940,2025-03-31,-15.3106,7.4505,0.1917,1.03,207.0393,0.1276,0.8821,0.1173,2.1827,1.03,767.2634,,-45.7005,41.2333,0.8821,0.4347,0.2347,383.4683,1.1615,39.1028118123
SZ002940,2025-06-30,-14.5215,11.4731,0.4024,4.24,216.2162,0.412,21.5028,0.2422,4.3695,4.18,743.1874,1.3195,-33.2207,41.1946,2.7647,0.8325,0.4756,378.4693,1.0588,38.8641498029
SZ002940,2025-09-30,-5.92,9.5254,0.5823,4.99,203.0686,0.4982,3.4403,0.3579,6.6225,4.87,754.4007,,-5.8261,40.7701,3.4403,1.3296,0.7128,378.7879,1.9902,38.7774829197
SZ002940,2025-12-31,-7.3526,11.0003,0.7774,7.93,198.555,0.777,25.3947,0.4809,7.8167,7.71,748.5964,2.5875,3.1881,46.0552,5.3115,1.8131,0.9547,377.0818,1.5576,39.4754428927
SZ002940,2026-03-31,-1.5545,6.8747,0.181,1.08,200.3116,0.1159,0.7506,0.1121,2.1543,1.07,802.8546,,-9.163,41.7769,0.7506,0.4493,0.2158,417.0528,-0.625,36.6173059231
