instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ001209,2021-03-31,20.6055,11.9665,0.4844,5.8,134.7507,,7.5231,0.3567,3.8011,5.63,252.3129,2.9671,30.3316,23.6774,4.3767,0.6679,0.4918,183.0012,-1.7701,42.1158633097
SZ001209,2021-06-30,12.0456,10.414,0.8917,9.29,163.5323,0.7634,9.4558,0.634,9.2746,8.87,283.9117,5.4489,0.2428,19.4078,6.4183,1.1007,0.875,205.7143,-0.7822,41.3506495019
SZ001209,2021-09-30,17.1503,8.896,0.896,9.91,170.6593,0.7713,4.8215,0.7101,8.9517,5.72,380.2281,,-9.3681,30.1619,4.8215,1.5821,0.8835,305.6027,-2.2275,40.2774470361
SZ001209,2021-12-31,13.551,7.9406,1.4269,11.72,127.5646,1.0859,8.4232,1.0964,16.3848,8.17,328.3473,10.783,-23.7126,21.9716,6.5729,2.8221,1.3843,260.0592,0.1401,38.7892137576
SZ001209,2022-03-31,10.6159,7.7344,0.2419,1.87,151.5662,0.2509,1.5999,0.2015,2.7763,1.85,446.6501,,-28.5044,32.4172,1.5999,0.5938,0.2466,364.9635,-3.1129,38.0095256596
SZ001209,2022-06-30,3.9517,0.9411,0.4293,0.41,189.175,0.0384,2.5152,0.3544,6.9926,0.4,507.9007,3.6453,-90.6057,25.7415,0.342,0.9515,0.4857,370.5991,-10.4958,38.6382555969
SZ001209,2022-09-30,6.0532,0.3646,0.6912,0.26,176.4591,0.024,0.2125,0.5694,8.6883,0.26,474.1834,,-95.6529,31.0763,0.2125,1.5301,0.7935,340.2647,-30.184,37.0406385319
SZ001209,2022-12-31,3.3691,-1.1489,1.0703,-1.21,124.0096,-0.116,1.3327,0.8644,12.2368,-1.22,416.4739,9.0087,-114.9567,29.4195,-1.0035,2.903,1.2264,293.5421,0.045923389936,38.3531116085
SZ001209,2023-03-31,14.2213,8.7642,0.2789,2.45,115.5031,0.232,1.9509,0.2257,2.9573,2.42,398.7594,,29.4285,30.4332,1.9509,0.7792,0.3835,234.6806,-0.1917,37.4236133812
SZ001209,2023-06-30,26.5471,8.8018,0.5494,4.75,138.8139,0.4547,6.0036,0.4268,7.6592,4.83,421.7432,4.5946,1083.5166,23.5011,3.5954,1.2967,0.7357,244.6649,1.1764,36.3044012058
SZ001209,2023-09-30,19.4271,7.4104,0.8287,6.12,148.7603,0.5813,4.5673,0.6459,9.243,6.11,418.0214,,2327.0541,29.2113,4.5673,1.815,1.1266,239.6592,-0.9459,35.8785972212
SZ001209,2023-12-31,20.224,5.4332,1.2771,6.97,130.3026,0.6595,6.9465,0.9379,12.9805,6.87,383.8362,10.8695,681.537011622458,27.7339,4.6044,2.7628,1.6316,220.6423,0.5279,34.9272788909
SZ001209,2024-03-31,20.6243,15.3886,0.3273,5.04,159.4614,0.4914,3.6685,0.2304,3.247,4.98,390.625,,111.7994,27.7179,3.6685,0.5644,0.4225,213.0178,-0.4646,34.5627700635
SZ001209,2024-06-30,12.0288,8.2276,0.5958,4.92,181.2871,0.4762,6.2228,0.4137,7.5878,4.87,435.0979,3.4435,4.7206,23.7223,3.4865,0.9929,0.771,233.463,0.4536,34.086627451
SZ001209,2024-09-30,12.2147,6.1912,0.9076,5.64,188.8112,0.545,3.9707,0.6277,9.1289,5.6,430.1418,,-6.2484,29.5764,3.9707,1.43,1.1798,228.8523,-0.7154,34.283750618
SZ001209,2024-12-31,11.1804,4.5082,1.387,6.31,158.6183,0.6084,6.8097,0.9138,15.5158,6.21,393.9593,7.7493,-7.749,23.2022,3.999,2.2696,1.6954,212.3393,1.6147,33.1573930063
SZ001209,2025-03-31,5.504,4.6392,0.3401,1.58,157.0133,0.1563,1.0683,0.2258,4.6949,1.57,398.5828,,-68.1936,19.1697,1.0683,0.5732,0.4493,200.3116,-1.8717,32.4893312212
SZ001209,2025-06-30,8.086,1.3737,0.6402,0.88,177.3574,0.0859,3.9301,0.4158,9.601,0.9,432.9004,1.8738,-81.9538,18.748,0.5776,1.0149,0.8256,218.0233,-0.0992,31.9039192325
SZ001209,2025-09-30,6.1338,1.3794,0.954,1.33,178.0533,0.1289,0.8669,0.6212,12.9367,1.34,434.6426,,-76.3532,20.8709,0.8669,1.5164,1.2347,218.6766,-1.6626,31.4348586801
SZ001209,2025-12-31,3.0677,1.1265,1.4184,1.63,164.5037,0.1567,4.6847,0.8936,21.9793,1.63,402.8648,4.098,-74.2465,16.379,0.9844,2.1884,1.7232,208.9136,7.2468,32.2437970326
SZ001209,2026-03-31,8.193,4.6752,0.3692,1.73,158.3113,0.1704,1.1559,0.2378,6.0768,1.71,378.4693,,9.0317,14.8104,1.1559,0.5685,0.4685,192.1025,-4.2475,33.1319415557
