instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600696,2021-03-31,0.1241,434.4285,0.1996,0.0314,51.1145477865,2.26,25.0948,238.0952,617.4483,1.0458,1.0458,2.23,3.5864,12.0335,,0.1952,17.733,725.2216,0.378,461.0656
SH600696,2021-06-30,0.3061,840.3341,0.5001,0.1133,59.1846769953,8.0,15.6318,224.663,890.2542,11.3755,3.5106,7.7,11.515,16.6999,1.9331,0.5174,4.395,588.0431,0.8012,347.8933
SH600696,2021-09-30,0.5733,1391.2994,0.9388,0.2816,64.9076163204,17.98,2.0482,263.7234,929.0569,8.0192,8.0192,16.5,131.826,20.8272,,0.9344,1.1099,470.9576,1.0238,288.9555
SH600696,2021-12-31,0.7993,800.1836,1.28,0.2112,63.9224676224,13.78,3.6043,316.1778,656.8063,14.865,6.3841,12.84,99.8797,11.7105,5.1917,1.3883,3.5239,450.3941,1.1386,259.3099
SH600696,2022-03-31,0.1936,84.2774,0.3659,0.0579,67.119250321,2.11,5.2007,466.0798,161.0513,1.5506,1.5506,2.09,17.3054,8.4945,,0.3588,0.8403,464.876,0.1931,250.8361
SH600696,2022-06-30,0.4237,13.6568,0.8062,0.1287,64.6534339491,7.31,7.9656,411.0528,118.8417,11.6973,3.4816,7.62,22.5972,8.6732,2.1927,0.7951,0.9387,424.8289,0.4379,226.3866
SH600696,2022-09-30,0.6363,-33.1987,1.2287,0.1881,64.7076679672,9.59,6.1415,382.9787,73.9158,4.6073,4.6073,9.1,43.963,7.9998,,1.2042,0.0589,424.3281,0.705,224.2152
SH600696,2022-12-31,0.8304,-31.1322,1.7516,0.1455,67.4307316453,7.49,6.1178,417.8758,80.8992,10.168,3.197,7.27,58.8445,4.4581,4.968,1.5524,1.3379,433.526,0.8615,231.899
SH600696,2023-03-31,0.2304,77.9429,0.5963,0.1031,73.4014432519,5.87,4.5773,390.9644,70.2362,1.8653,1.8653,5.68,19.6622,8.8791,,0.4049,5.5082,390.625,0.2302,222.2771
SH600696,2023-06-30,0.4475,43.0788,1.1438,0.1842,73.9232954755,9.91,4.2899,404.9494,69.7302,7.8116,2.7457,9.41,41.9587,7.3113,4.0493,0.777,5.9729,402.2346,0.4445,231.6602
SH600696,2023-09-30,0.7287,103.9934,1.7563,0.3838,74.4670248704,20.88,3.2262,433.2478,72.1144,5.8509,5.8509,18.84,83.6889,9.4815,,1.448,3.1733,370.5228,0.6232,186.4641
SH600696,2023-12-31,0.8563,73.9711,2.1765,0.2531,75.0534963959,15.65,3.4683,479.872,49.3013,8.9809,3.7064,14.43,103.7958,5.1948,7.3467,1.9704,4.7043,420.4134,0.7502,182.704
SH600696,2024-03-31,0.0484,-141.1558,0.127,-0.0424,67.685580015,-3.31,3.9076,1541.0959,-71.9441,-0.6394,-0.6394,-3.37,23.0322,-13.0249,,0.1385,-0.26785778008,1859.5041,0.0584,649.8195
SH600696,2024-06-30,0.0864,-216.8222,0.2303,-0.2152,65.5784418776,-13.68,3.2296,1627.4864,-77.3178,2.6274,-3.3632,-14.65,55.7353,-37.6563,0.8392,0.2476,-0.312418669005,2083.3333,0.1106,726.979
SH600696,2024-09-30,0.1047,-155.3066,0.2777,-0.2122,65.4078843726,-13.34,4.9174,2017.9372,-82.9676,-3.3479,-3.3479,-14.26,54.9076,-30.7878,,0.3005,-0.325237794472,2578.7966,0.1338,898.5025
SH600696,2024-12-31,0.1318,-447.7214,0.3929,-0.88,56.9600532053,-74.8,4.1681,1669.7588,-82.5371,-7.8857,-14.4793,-54.44,86.3701,-103.4387,1.2751,0.3888,-0.265198343793,2731.4112,0.2156,925.9259
SH600696,2025-03-31,0.0074,1.706688886509,0.0261,-0.0548,42.1336153359,-4.96,12.2546,5421.6867,-86.2482,-0.9079,-0.9079,-5.09,7.3442,-122.2653,,0.0231,-0.016012420579,12162.1622,0.0166,3896.1039
SH600696,2025-06-30,0.0141,12.420637785123,0.0518,-0.2304,51.1550767036,-18.55,11.5022,6617.6471,-85.2189,3.2156,-3.8965,-20.44,15.6492,-272.8203,0.134,0.0447,0.223882503715,12765.9574,0.0272,4026.8456
SH600696,2025-09-30,0.0174,-48.077879997025,0.0664,-0.3606,56.7542966125,-32.5891,14.8047,9000.0,-84.9239,-6.1588,-6.1588,-38.93,18.2374,-346.945,,0.0557,0.208859138687,15517.2414,0.03,4847.3968
SH600696,2025-12-31,0.0201,-22.415100576605,0.0942,-0.9947,42.107062968,-99.94,16.948,7610.9937,-86.1748,-9.858,-17.6307,-199.76,21.2414,-845.6963,0.1902,0.0656,0.223278589405,17910.4478,0.0473,5487.8049
SH600696,2026-03-31,0.0062,-72.284490883614,0.0497,-0.1126,6.2262487689,-28.57,17.8034,3543.3071,-22.9847,-2.0213,-2.0213,-33.33,5.0552,-326.2318,,0.0214,0.104173134835,14516.129,0.0254,4205.6075
