instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000685,2021-03-31,34.9501,61.0682,0.0359,2.24,37.5956,0.2152,1.4953,0.0247,0.9114,2.25,3643.7247,,46.7213,98.7492,1.4953,2.3939,0.1839,489.3964,0.3317,28.7832893437
SZ000685,2021-06-30,28.9133,69.6701,0.0792,5.63,33.9533,0.5432,13.6079,0.0542,1.9951,5.64,3321.0332,0.6212,16.0807,90.221,3.7162,5.3014,0.3817,471.5745,0.3082,32.0945508547
SZ000685,2021-09-30,18.6166,67.4554,0.1173,8.15,35.636,0.7886,5.3882,0.0812,3.0934,7.99,3325.1232,,12.4024,87.2826,5.3882,7.5766,0.5939,454.622,0.3983,31.9936301188
SZ000685,2021-12-31,8.5821,61.4044,0.1589,10.06,25.4421,0.9868,16.3106,0.1093,4.5872,9.68,3293.6871,1.2549,7.8879,78.4792,6.4725,14.1498,0.7555,476.5056,0.3564,32.1350967828
SZ000685,2022-03-31,6.4312,33.9833,0.0358,1.27,23.8379,0.1275,0.8426,0.0247,0.9325,1.27,3643.7247,,-40.7731,96.5147,0.8426,3.7755,0.1567,574.3459,-0.3482,26.5022250047
SZ000685,2022-06-30,-8.7709,50.2943,0.0678,3.49,20.1848,0.3577,12.4687,0.0464,1.7275,3.52,3879.3103,0.5696,-34.1425,104.1968,2.3234,8.9176,0.3036,592.8854,-0.0829,24.4128123996
SZ000685,2022-09-30,-0.1289,39.2833,0.1106,4.44,30.1926,0.4587,2.917,0.0754,2.7497,4.44,3580.9019,,-41.8391,98.1925,2.917,8.9426,0.5004,539.5683,0.1335,27.0223320896
SZ000685,2022-12-31,52.6658,28.9674,0.2305,6.97,12.9669,0.7107,13.4234,0.1508,5.4131,6.84,2387.2679,1.8277,-27.9801,66.5053,4.1122,27.7631,0.9422,382.0845,0.2879,20.3284505235
SZ000685,2023-03-31,58.0884,33.1772,0.0543,1.83,15.0456,0.1967,1.1202,0.034,1.0268,1.81,2647.0588,,54.3384,87.651,1.1202,5.9818,0.215,418.6047,-0.7531,21.2831197951
SZ000685,2023-06-30,76.8777,31.13,0.1151,3.59,16.6383,0.3916,11.2059,0.0704,2.0103,3.58,2556.8182,0.8891,9.4796,89.5389,2.1197,10.8184,0.414,434.7826,0.5787,21.5802557981
SZ000685,2023-09-30,78.1292,27.3044,0.1889,5.18,15.4247,0.5679,3.0567,0.116,3.1297,5.1,2327.5862,,23.8111,86.2702,3.0567,17.5044,0.7252,372.3111,0.2247,22.5970862295
SZ000685,2023-12-31,43.6491,19.0953,0.3188,6.05,10.0911,0.673,12.2395,0.1908,5.3071,5.91,1886.7925,2.109,-5.3069,67.8337,3.4225,35.6749,1.1898,302.5719,0.6086,20.1510241882
SZ000685,2024-03-31,2.4121,21.6964,0.0534,1.14,15.5416,0.1318,0.664,0.0307,0.7283,1.13,2931.5961,,-33.0269,123.5754,0.664,5.7909,0.2031,443.1315,-1.9568,24.9875564685
SZ000685,2024-06-30,13.5842,26.7639,0.1251,3.32,13.5164,0.3824,10.6727,0.071,1.6238,3.31,2535.2113,0.6796,-2.3465,110.8511,1.86,13.3172,0.4337,415.0334,-0.7165,22.3100941173
SZ000685,2024-09-30,7.1216,31.4031,0.1926,6.07,13.5407,0.6996,3.387,0.1105,2.4513,5.95,2443.4389,,23.2017,110.1456,3.387,19.9399,0.709,380.8181,-0.4,21.3949994967
SZ000685,2024-12-31,9.2169,21.3298,0.3294,7.08,9.7573,0.8211,12.4215,0.1849,3.9211,6.85,1946.9984,1.7956,21.9977,91.811,3.7368,36.8956,1.1111,324.0032,-0.2053,18.8989137256
SZ000685,2025-03-31,9.0717,30.8456,0.0549,1.76,18.6081,0.2043,0.8595,0.029,0.5388,1.77,3103.4483,,55.0662,167.0379,0.8595,4.8366,0.1582,568.9001,-1.4189,20.8863210104
SZ000685,2025-06-30,0.6375,33.8317,0.1181,4.13,16.063,0.4865,10.3741,0.0623,1.146,4.09,2889.2456,0.5341,27.214,157.0681,2.0126,11.2059,0.3447,522.1932,-0.5151,22.1864860186
SZ000685,2025-09-30,-4.3737,38.6287,0.173,6.9,16.766,0.823,3.4031,0.0923,1.757,6.74,2925.2438,,17.629,153.671,3.4031,16.104,0.5342,505.4287,-0.0449,24.0340516366
SZ000685,2025-12-31,-18.7774,40.6703,0.2486,10.51,11.0468,1.2716,13.7543,0.1337,2.4713,10.06,2692.5954,1.094,54.8699,145.6723,5.1256,32.5885,0.808,445.5446,0.1587,22.8726333738
SZ000685,2026-03-31,2.9482,58.9077,0.0514,3.08,14.9147,0.4017,1.5874,0.0272,0.4766,3.03,3308.8235,,96.6062,188.8376,1.5874,6.0343,0.1704,528.169,-0.0454,27.7779223093
