instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300602,2021-03-31,8.207,4.1275,0.232,1.44,104.6512,0.051,0.5556,0.1341,0.7411,1.42,671.1409,,-36.3652,121.4411,0.5556,0.86,0.2413,372.9797,-1.6346,20.2433383321
SZ300602,2021-06-30,-18.0274,3.7816,0.4467,2.91,111.0494,0.0902,9.3653,0.256,1.5118,2.88,703.125,1.4447,-74.001,119.0634,0.9625,1.6209,0.4782,376.4115,0.4152,18.5394729526
SZ300602,2021-09-30,-10.1099,4.9447,0.7443,5.71,108.1038,0.1967,1.9584,0.4121,2.2639,5.64,655.1808,,-56.2179,119.2632,1.9584,2.4976,0.7539,358.1377,-1.0718,16.6385473806
SZ300602,2021-12-31,4.3925,-0.8694,1.1495,1.23,94.682,-0.0525,7.6356,0.5986,2.965,1.23,601.4033,2.7753,-112.8348,121.4165,-0.4808,3.8022,1.0753,334.7903,-0.009164901941,15.7002930366
SZ300602,2022-03-31,20.2901,-3.3097,0.2866,-0.73,120.6111,-0.0491,-0.4417,0.1348,0.6752,-0.73,667.6558,,-196.4574,133.2938,-0.4417,0.7462,0.2484,362.3188,0.200504562481,11.9127027356
SZ300602,2022-06-30,42.6945,-2.8014,0.6685,-1.51,109.038,-0.095,7.98,0.304,1.4777,-1.54,592.1053,1.2195,-205.7068,121.8109,-0.8314,1.6508,0.5565,323.4501,0.1212232891,12.9502037602
SZ300602,2022-09-30,38.905,-0.3415,1.0748,0.05,101.9406,-0.0188,-0.1582,0.4836,2.2919,0.05,558.3127,,-109.5937,117.8062,-0.1582,2.6486,0.8883,303.9514,0.11747239669,14.7603603886
SZ300602,2022-12-31,34.8757,1.8067,1.5607,3.85,86.9628,0.1467,9.9821,0.6991,3.0307,3.77,514.9478,2.7875,219.622866328761,118.7844,1.1884,4.1397,1.315,273.7643,0.1569,17.3151033517
SZ300602,2023-03-31,2.6187,-3.573,0.2926,-0.99,119.7286,-0.0544,-0.4398,0.1232,0.5933,-0.99,730.5195,,-40.3678276726,151.6939,-0.4398,0.7517,0.2385,377.3585,0.215117879628,15.8551202132
SZ300602,2023-06-30,3.2022,-0.1593,0.5606,0.14,105.3371,-0.0049,8.292,0.259,1.301,0.11,694.9807,1.1041,110.913485703596,138.3551,-0.038,1.7088,0.4701,382.8973,0.145340312608,17.9929417804
SZ300602,2023-09-30,4.0965,1.3026,0.9114,1.56,100.6111,0.0656,0.5177,0.4284,2.0261,1.35,630.2521,,4265.6278779745,133.2609,0.5177,2.6836,0.7812,345.6221,9.004,18.7678875637
SZ300602,2023-12-31,5.3686,1.811,1.3454,3.12,84.6044,0.1362,10.2325,0.6366,2.6629,2.77,565.5042,2.6241,5.6214,135.191,1.0661,4.2551,1.1612,310.0241,7.5045,19.4668802986
SZ300602,2024-03-31,27.0529,1.738,0.2577,0.63,92.8218,0.0295,0.2401,0.1355,0.6091,0.63,664.2066,,223.897635521214,147.759,0.2401,0.9696,0.2389,376.7267,-0.9512,18.1200196455
SZ300602,2024-06-30,22.0018,2.2146,0.5664,1.51,86.5884,0.0828,10.8188,0.2936,1.3532,1.5,613.079,1.2521,1791.05300590122,133.018,0.6499,2.0788,0.5092,353.4957,0.8513,19.0946022563
SZ300602,2024-09-30,17.5281,2.6015,0.8889,2.75,85.7824,0.1535,1.1728,0.4571,2.0088,2.72,590.6804,,134.733,134.4086,1.1728,3.1475,0.7806,345.8878,0.9055,19.334903853
SZ300602,2024-12-31,15.7583,3.4436,1.2914,4.96,77.3412,0.2987,12.6019,0.6601,2.6291,4.85,545.3719,2.9042,120.1102,136.929,2.2038,4.6547,1.1314,318.1899,2.032,20.2876812505
SZ300602,2025-03-31,20.2504,5.2643,0.3028,1.48,94.1423,0.1072,0.7893,0.1501,0.5999,1.55,599.6003,,264.2251,150.025,0.7893,0.956,0.2544,353.7736,-0.9233,17.5225572939
SZ300602,2025-06-30,32.9226,6.0745,0.7278,4.43,78.6232,0.301,12.965,0.3567,1.3057,4.34,504.6257,1.6746,264.6009,137.8571,2.1092,2.2894,0.6112,294.5026,1.6546,19.5780809629
SZ300602,2025-09-30,34.891,6.615,1.1396,7.37,76.0628,0.5249,3.4689,0.5541,2.0528,7.21,487.2767,,242.9893,131.5277,3.4689,3.5497,0.9298,290.385,1.5187,20.2301970933
SZ300602,2025-12-31,29.7349,5.5076,1.5975,9.33,70.2837,0.6178,14.3214,0.7562,2.678,8.99,476.0645,3.3168,107.4931,134.4287,3.8235,5.1221,1.2762,282.0874,1.2157,19.4720161814
SZ300602,2026-03-31,39.146,4.7959,0.388,1.89,84.4278,0.1355,0.8304,0.174,0.602,1.86,517.2414,,26.7656,149.5017,0.8304,1.066,0.2923,307.9028,-0.3031,20.9021413828
