instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000661,2021-03-31,37.3507,39.6409,0.1786,7.69,1241.3793,2.2345,5.0884,0.1318,1.6177,7.41,682.8528,,57.8678,55.6345,5.0884,0.0725,0.1995,451.1278,0.6807,90.064619644
SZ000661,2021-06-30,26.7123,40.3939,0.3582,16.17,985.7612,4.9533,14.1524,0.2683,3.5131,14.77,670.8908,2.4783,40.4322,51.2368,9.9498,0.1826,0.4049,444.5542,0.651,87.8899852178
SZ000661,2021-09-30,28.7525,39.9128,0.5641,25.17,896.7121,8.1247,15.013,0.4252,5.322,22.14,634.9953,,32.7871,50.7328,15.013,0.3011,0.657,410.9589,0.5266,86.7072493667
SZ000661,2021-12-31,25.3028,36.2666,0.7271,28.81,996.4019,9.63,21.5592,0.5461,7.7429,25.78,659.2199,5.0661,17.8317,46.4942,17.3099,0.3613,0.8555,420.8065,0.8546,87.6057341312
SZ000661,2022-03-31,30.3968,38.4998,0.1688,7.7,1688.5553,2.8298,4.9008,0.1297,1.8111,7.42,693.909,,26.6432,49.6936,4.9008,0.0533,0.2104,427.7567,0.5269,92.2526874235
SZ000661,2022-06-30,17.4994,36.9192,0.3245,13.93,1570.6806,5.3194,13.3369,0.2503,3.4685,13.25,719.137,2.3869,7.3922,51.8956,8.9396,0.1146,0.4032,446.4286,0.4235,90.8598742453
SZ000661,2022-09-30,17.0868,37.0372,0.5159,21.91,1150.4048,8.8276,14.0193,0.4019,4.8959,19.95,671.8089,,8.6511,55.1482,14.0193,0.2347,0.6534,413.2231,0.4474,88.8151450686
SZ000661,2022-12-31,17.4981,33.3796,0.6638,25.71,1071.1098,10.4144,20.6371,0.5202,6.9801,22.94,692.0415,4.607,8.1449,51.5752,16.1941,0.3361,0.8608,418.2156,0.6706,88.0030856479
SZ000661,2023-03-31,-6.625,30.9323,0.1307,4.63,1253.4819,2.123,3.209,0.1052,1.2788,4.53,855.5133,,-24.9787,70.3785,3.209,0.0718,0.1796,501.1136,1.0902,87.9066322122
SZ000661,2023-06-30,5.7744,35.7928,0.284,11.28,1226.9939,5.4558,12.4265,0.228,2.7426,10.88,789.4737,1.8365,2.5472,65.6312,7.8623,0.1467,0.3892,462.4872,0.9162,88.7506384005
SZ000661,2023-09-30,10.7346,35.4221,0.4744,18.16,814.4796,9.3504,12.7579,0.3836,4.2557,16.93,703.8582,,5.9056,63.4443,12.7579,0.3315,0.6489,416.0888,0.9577,84.908887852
SZ000661,2023-12-31,15.3546,32.7873,0.6355,22.6,846.2623,11.8022,20.1438,0.5132,5.3836,20.53,701.4809,4.1263,13.3077,66.8698,15.5343,0.4254,0.8706,413.5079,1.0687,85.9677032291
SZ000661,2024-03-31,14.3891,28.0645,0.1249,3.83,831.793,2.2042,2.9093,0.1035,1.0292,3.76,869.5652,,3.7838,87.4466,2.9093,0.1082,0.1772,507.9007,1.2737,83.427556667
SZ000661,2024-06-30,7.6314,27.0457,0.2658,7.73,852.2727,4.4397,11.2294,0.2186,2.2007,7.84,823.4218,1.7307,-18.6719,81.7922,5.9883,0.2112,0.3821,471.0809,1.1013,84.6233058483
SZ000661,2024-09-30,-2.7502,28.1291,0.407,12.43,859.3253,7.2635,9.4038,0.3361,3.2991,12.14,803.3323,,-22.7728,81.8405,9.4038,0.3142,0.5936,454.8518,1.0595,85.5995014088
SZ000661,2024-12-31,-7.5546,20.1068,0.5267,11.66,909.0909,6.6364,14.3762,0.4358,4.5374,11.23,826.067,2.7221,-43.3079,79.3406,8.7195,0.396,0.7821,460.2992,1.1465,85.7220594732
SZ000661,2025-03-31,-5.6612,15.6604,0.1138,2.03,1250.0,1.1507,1.481,0.0955,1.1153,2.01,942.4084,,-47.3576,80.6958,1.481,0.072,0.1859,484.1313,1.2165,88.2226215232
SZ000661,2025-06-30,-0.5398,14.1137,0.2543,4.19,783.9721,2.2845,9.1466,0.2101,2.3926,4.3,856.7349,1.0092,-48.0971,75.232,2.931,0.2296,0.4107,438.2761,1.3102,83.3500085381
SZ000661,2025-09-30,-5.5962,10.8062,0.3769,5.03,923.0769,2.5978,3.3687,0.3138,3.5758,5.06,860.4207,,-63.7333,75.5076,3.3687,0.2925,0.6192,436.0465,0.6812,83.9522922631
SZ000661,2025-12-31,-10.2668,-0.1948,0.4741,0.69,881.9206,-0.0577,7.2144,0.3953,5.0855,0.7,910.7007,1.7994,-100.8693,70.7895,-0.0782,0.4082,0.8034,448.0956,0.066384487029,82.1144963469
SZ000661,2026-03-31,-13.6855,10.4551,0.1035,1.25,915.5646,0.6631,0.8792,0.085,1.2564,1.24,1058.8235,,-42.3753,71.6332,0.8792,0.0983,0.1838,489.6627,4.0591,77.9549918896
