instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603313,2021-03-31,0.2447,-26.8636,0.5088,0.1747,28.9059486937,1.54,51.5464,98.7492,78.5239,0.7835,0.7835,1.53,1.746,3.4696,,0.4794,-1.7653,367.7973,0.9114,187.7347
SH603313,2021-06-30,0.5009,-85.1647,1.0824,0.0658,28.3854347457,0.25,51.1785,102.0466,61.4224,7.3944,0.2901,0.26,3.5171,0.6319,2.1725,0.982,-7.5027,359.3532,1.7639,183.2994
SH603313,2021-09-30,0.7796,-143.4074,1.7517,-0.3341,28.3914465152,-5.36,51.1965,99.3816,34.9975,-1.8905,-1.8905,-5.69,5.2738,-2.6605,,1.52,-0.0553005404,346.3315,2.7168,177.6316
SH603313,2021-12-31,1.0003,-164.7151,2.4343,-0.5542,28.4694815038,-8.44,46.938,102.2379,24.6415,4.2632,-2.9313,-9.48,7.6697,-3.3128,3.9492,1.9678,0.008345057139,359.892,3.5212,182.9454
SH603313,2022-03-31,0.2332,-45.9904,0.7134,0.0728,29.2355314424,1.06,51.2091,116.4596,13.4626,0.3854,0.3854,1.06,1.7575,1.6516,,0.4852,-3.0252,385.9348,0.7728,185.4905
SH603313,2022-06-30,0.4426,268.0867,1.343,0.1869,28.9952676615,2.83,54.4284,121.0491,4.6936,9.2449,0.9804,2.78,3.3071,2.2215,1.7134,0.9509,0.2225,406.6878,1.487,189.2944
SH603313,2022-09-30,0.6521,154.828375828239,1.9963,0.2276,29.6457155845,3.34,56.3134,121.8137,-0.696,1.1737,1.1737,3.28,4.7946,1.8205,,1.4101,2.1764,414.0469,2.2165,191.4758
SH603313,2022-12-31,0.8774,115.01066597493,2.6481,0.1071,31.0414187813,1.4,55.3846,119.4466,-1.499,10.3933,0.5727,1.39,6.5,0.6483,3.3046,1.9262,10.8788,410.3032,3.0139,186.8965
SH603313,2023-03-31,0.186,-44.5229,0.5528,0.0405,36.0027436495,0.56,71.9597,143.5178,-20.7406,0.2138,0.2138,0.56,1.2507,1.156,,0.4365,9.8123,483.871,0.6271,206.1856
SH603313,2023-06-30,0.3866,15.279,1.1463,0.2155,36.0486635576,3.18,69.9382,131.4444,-11.8151,11.8313,1.0948,3.1,2.5737,2.9041,1.4605,0.9121,4.0809,465.5975,1.3694,197.3468
SH603313,2023-09-30,0.6085,14.7112,1.8252,0.2611,36.5223396746,3.7,68.0255,124.6422,-5.8088,1.3052,1.3052,3.62,3.9691,2.2171,,1.4428,6.3741,443.7141,2.1662,187.1361
SH603313,2023-12-31,0.8334,133.8491,2.2761,0.213,38.3539741146,3.41,65.1501,126.3247,-0.5155,12.4303,1.2074,2.74,5.5257,1.5238,3.2398,1.8509,7.542,431.9654,2.8498,194.5
SH603313,2024-03-31,0.1823,9.4915,0.4631,0.0377,38.5246379175,0.51,74.9813,141.2429,7.0751,0.2175,0.2175,0.51,1.2003,1.1821,,0.3896,6.1425,493.6917,0.6372,231.0062
SH603313,2024-06-30,0.3916,-45.8919,1.0013,0.0992,38.1250018347,1.35,73.3945,128.1686,9.6107,12.8626,0.5607,1.35,2.4525,1.4336,1.6296,0.8335,3.7468,459.6527,1.4044,215.9568
SH603313,2024-09-30,0.6127,-231.3799,1.5767,-0.2918,37.2311023463,-4.0,66.6025,123.6717,7.1777,-1.6765,-1.6765,-4.07,4.0539,-2.7178,,1.3187,0.082547141034,440.6724,2.1832,204.7471
SH603313,2024-12-31,0.8583,-247.2506,2.2138,-0.3136,36.8522625625,-3.99,64.1768,113.5217,5.9362,12.2643,-1.8598,-4.17,5.6095,-2.1181,3.5697,1.849,0.114079650628,419.4338,3.1712,194.6998
SH603313,2025-03-31,0.2129,146.1097,0.5494,0.0927,39.3674366774,1.6,64.697,119.3159,12.3056,0.5532,0.5532,1.59,1.3911,2.5905,,0.4638,2.8465,422.7337,0.7543,194.0492
SH603313,2025-06-30,0.4452,92.7689,1.1545,0.1911,39.2141194247,3.08,65.241,112.7678,9.351,16.4225,1.1169,3.06,2.759,2.5271,1.8927,0.9565,2.2727,404.3127,1.5962,188.1861
SH603313,2025-09-30,0.6962,205.176639492842,1.8216,0.2699,39.4844789753,4.36,64.2032,111.0426,10.286,1.5737,1.5737,4.36,4.2054,2.2794,,1.4822,4.584,387.8196,2.4315,182.1617
SH603313,2025-12-31,0.9259,93.51309146317,2.4665,-0.0359,39.2769919779,-0.28,59.0803,113.9277,5.476,16.3509,-0.2128,-0.28,6.0934,-0.2299,3.9628,1.972,0.099087273805,388.8109,3.1599,182.5558
SH603313,2026-03-31,0.2341,-172.9851,0.6455,-0.0677,38.6121803294,-1.11,59.3863,117.7548,10.1848,-0.4024,-0.4024,-1.12,1.5155,-1.7159,,0.4799,0.090072533981,384.4511,0.7643,187.5391
