instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002483,2021-03-31,70.9781,11.5033,0.2133,2.33,193.6317,0.106,1.3391,0.1161,1.6522,2.31,775.1938,,1122.4568,54.4728,1.3391,0.4648,0.2433,369.9137,-0.8538,25.3438851572
SZ002483,2021-06-30,17.5962,11.372,0.4605,5.04,174.537,0.228,17.3423,0.2518,2.8136,4.98,714.8531,0.9484,511.8072,63.975,2.8584,1.0313,0.5188,346.9545,0.061,24.9657969446
SZ002483,2021-09-30,4.3785,9.5756,0.6978,6.48,158.163,0.2933,3.6313,0.3822,4.0428,6.35,706.4364,,148.1864,66.7854,3.6313,1.7071,0.7804,345.9764,-0.3248,24.2250632145
SZ002483,2021-12-31,6.4206,9.7638,0.9196,8.47,155.1056,0.3986,19.1813,0.4934,5.9118,8.22,729.6311,1.8753,62.0622,60.8952,4.637,2.321,0.9776,368.2488,0.8716,25.3334962978
SZ002483,2022-03-31,3.5063,6.3748,0.2059,1.15,143.1753,0.0608,0.6385,0.1053,1.0785,1.14,854.7009,,-42.6402,83.4492,0.6385,0.6286,0.1913,470.4652,4.0022,22.1344217876
SZ002483,2022-06-30,-11.0586,7.9892,0.3813,2.84,183.4675,0.1425,12.4125,0.1748,1.9307,2.8,1029.7483,0.8013,-37.5158,93.2304,1.2067,0.9811,0.291,618.5567,13.5217,22.0331508347
SZ002483,2022-09-30,1.1527,6.334,0.6623,3.9,158.581,0.1962,1.66,0.3035,3.0168,3.85,889.6211,,-33.0899,89.4988,1.66,1.7026,0.506,533.5968,9.5524,20.9950218565
SZ002483,2022-12-31,34.506,1.9008,1.2257,1.25,101.3,0.1044,13.6349,0.5604,4.7475,1.33,642.3983,2.4622,-73.815,75.8294,0.9489,3.5538,0.9271,388.3076,18.4764,19.8575090226
SZ002483,2023-03-31,28.9195,5.0768,0.2797,1.05,130.1707,0.0624,0.4956,0.1042,0.9219,1.05,863.7236,,2.6709,97.6245,0.4956,0.6914,0.151,596.0265,24.5189,18.4091287292
SZ002483,2023-06-30,80.6135,6.5625,0.7247,3.9,90.4886,0.2247,13.215,0.2712,2.245,3.86,663.7168,1.4565,48.3602,80.1782,1.6578,1.9892,0.3911,460.2403,7.1337,18.7666785375
SZ002483,2023-09-30,70.1156,5.7152,1.175,5.33,80.8722,0.3202,2.4502,0.4525,4.0225,5.24,596.6851,,53.4963,67.1224,2.4502,3.3386,0.6629,407.3013,5.1774,17.7375862129
SZ002483,2023-12-31,38.8172,2.799,1.7142,1.39,77.2135,0.2268,15.4805,0.6816,5.4958,1.38,528.169,3.436,104.4135,65.5046,1.8767,4.6624,0.9989,360.3964,4.8446,20.2724260277
SZ002483,2024-03-31,21.8823,6.7495,0.3274,1.55,95.0069,0.1075,0.9488,0.136,1.1551,1.54,661.7647,,62.0397,77.9153,0.9488,0.9473,0.1973,456.1581,-4.135,19.9249115081
SZ002483,2024-06-30,3.7648,7.4018,0.7268,4.26,90.0405,0.263,15.808,0.2876,2.4548,4.26,625.8693,1.5283,17.0361,73.3257,2.0842,1.9991,0.4068,442.4779,0.7594,19.8663362568
SZ002483,2024-09-30,3.6782,7.0346,1.1676,6.23,75.05,0.4086,3.4684,0.4868,4.0283,6.11,554.6426,,27.6122,67.0258,3.4684,3.5976,0.6988,386.3766,0.5681,19.3113378526
SZ002483,2024-12-31,14.4976,8.8892,1.7986,11.57,65.4034,0.8247,22.1712,0.7726,7.4555,11.07,465.9591,4.0502,263.6322,48.2865,6.9121,5.5043,1.1106,324.1491,1.095,23.8453696272
SZ002483,2025-03-31,-3.1483,6.3979,0.2772,1.59,99.6016,0.0987,0.7787,0.1254,1.3686,1.57,717.7033,,-8.1942,65.7606,0.7787,0.9036,0.1782,505.0505,-2.0298,20.8082508755
SZ002483,2025-06-30,-0.4217,6.7265,0.6399,3.65,95.5617,0.238,15.9988,0.2799,3.1709,3.77,643.0868,1.5986,-9.5065,56.7662,1.7832,1.8836,0.3932,457.7823,2.5921,19.7630474613
SZ002483,2025-09-30,-8.7866,5.7349,0.9526,5.09,103.4364,0.3038,2.1515,0.4067,4.7996,5.11,663.88,,-25.6383,56.2547,2.1515,2.6103,0.5695,474.1001,2.2908,19.887313438
SZ002483,2025-12-31,-16.7412,6.822,1.3738,8.14,95.4603,0.5269,17.3125,0.5852,6.8966,7.96,615.1743,3.4697,-36.1031,52.1996,3.6418,3.7712,0.8269,435.361,2.8751,22.380903514
SZ002483,2026-03-31,-33.9751,8.2326,0.1758,1.5,268.3363,0.0838,0.5851,0.0707,0.886,1.49,1272.9844,,-15.0418,101.5801,0.5851,0.3354,0.0983,915.5646,-5.3157,28.5709320513
