instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600456,2021-03-31,0.1227,104.5653,0.2251,0.2248,21.7038954794,2.04,114.6497,207.4211,19.1991,0.9693,0.9693,1.58,0.785,8.8291,,0.169,-5.6862,733.4963,0.4339,532.5444
SH600456,2021-06-30,0.2796,83.8036,0.5423,0.6509,21.0719203449,5.0892,101.6834,186.0465,39.4064,22.0024,2.6889,4.83,1.7702,10.9492,1.3469,0.3861,-0.3703,643.7768,0.9675,466.2005
SH600456,2021-09-30,0.4447,87.3556,0.8548,1.0785,21.0221139117,8.3993,100.8328,177.9946,44.1716,4.2904,4.2904,7.92,2.6777,11.1646,,0.6174,-0.3614,607.1509,1.5169,437.3178
SH600456,2021-12-31,0.5117,55.6667,0.9672,1.3077,23.2670436194,9.5855,95.0319,233.4025,20.9407,25.4228,5.3144,9.28,3.7882,11.9099,2.3231,0.726,0.3295,703.5372,1.5424,495.8678
SH600456,2022-03-31,0.1281,98.8701,0.2403,0.4471,24.3983829359,3.15,104.2753,221.2389,30.181,1.6479,1.6479,3.1,0.8631,13.4877,,0.1759,-1.0768,702.5761,0.4068,511.6543
SH600456,2022-06-30,0.2658,34.0139,0.52,0.8724,24.2293930236,5.757,107.9331,213.5738,18.9157,21.1815,3.0512,5.98,1.6677,12.3394,1.3951,0.363,0.0393,677.2009,0.8428,495.8678
SH600456,2022-09-30,0.3899,15.2136,0.7759,1.2426,22.4943369888,8.2724,112.6878,216.1729,10.4728,4.1232,4.1232,8.29,2.396,11.6437,,0.5304,0.1979,692.4853,1.249,509.0498
SH600456,2022-12-31,0.548,7.6105,1.0017,1.4072,21.639837322,9.1088,86.0544,227.1437,26.4693,26.1873,5.3964,9.0,4.1834,10.134,2.6978,0.7699,-0.6476,656.9343,1.5849,467.5932
SH600456,2023-03-31,0.1477,-23.5558,0.2751,0.3417,18.5404664019,2.18,104.5661,210.5263,18.3876,1.2629,1.2629,2.16,0.8607,8.7092,,0.2079,-0.0918,609.3433,0.4275,432.9004
SH600456,2023-06-30,0.2855,6.9834,0.5422,0.9333,22.6069918936,5.9602,112.8032,224.2432,9.8088,23.4085,3.2961,5.98,1.5957,12.0219,1.4118,0.3986,0.9355,630.4729,0.8027,451.5805
SH600456,2023-09-30,0.4356,9.7423,0.8086,1.3637,22.4778501422,8.5816,120.1068,215.4141,10.0484,4.8975,4.8975,8.41,2.248,11.6113,,0.6115,0.8465,619.8347,1.2534,441.5372
SH600456,2023-12-31,0.5552,0.36,0.996,1.4123,21.1771383921,8.5497,118.1839,239.5528,4.4101,28.0872,5.4011,8.33,3.0461,9.7409,2.4322,0.792,0.2233,648.415,1.5028,454.5455
SH600456,2024-03-31,0.144,3.8343,0.2529,0.3549,17.6463632651,2.4,158.9825,210.8222,-2.5696,1.3163,1.3163,2.38,0.5661,9.2816,,0.2074,0.6449,625.0,0.4269,433.9441
SH600456,2024-06-30,0.2872,1.7275,0.5123,0.9494,22.3898079878,5.9762,160.7573,226.0739,0.5686,25.3942,3.364,5.95,1.1197,12.1604,1.1749,0.4124,1.1126,626.7409,0.7962,436.4694
SH600456,2024-09-30,0.4238,-8.8979,0.7497,1.2423,21.4480041901,7.6588,165.9904,228.6779,-1.8302,4.3957,4.3957,7.5,1.6266,10.7753,,0.609,1.1044,637.093,1.1807,443.3498
SH600456,2024-12-31,0.5151,1.218,0.9011,1.4295,21.4917993314,8.5487,168.3738,262.4863,-3.904,28.6276,5.1155,8.29,2.1381,10.2601,1.994,0.7479,0.6038,698.8934,1.3715,481.3478
SH600456,2025-03-31,0.1081,-42.7418,0.1894,0.2032,18.2879625957,1.16,222.5519,295.9553,-20.3416,0.7159,0.7159,1.15,0.4044,6.6716,,0.157,0.3169,832.5624,0.3041,573.2484
SH600456,2025-06-30,0.2172,-44.9471,0.3882,0.5227,22.4024362598,2.9099,221.8115,312.3373,-20.447,25.4865,1.7874,2.94,0.8115,8.4153,0.8521,0.3133,0.3113,828.7293,0.5763,574.5292
SH600456,2025-09-30,0.3077,-40.157,0.566,0.7435,22.3015895337,4.0817,225.5639,323.2759,-19.4007,2.2913,2.2913,4.07,1.197,8.0004,,0.4515,0.7047,877.4781,0.8352,598.0066
SH600456,2025-12-31,0.4151,-27.7471,0.7738,1.0329,19.8505865393,5.6731,196.8504,308.4833,-8.0024,24.8574,3.0541,5.58,1.8288,8.058,1.6536,0.6053,0.4887,867.2609,1.167,594.7464
SH600456,2026-03-31,0.0924,-21.791,0.1819,0.1589,20.3494935021,0.82,218.9781,344.8276,3.1962,0.4646,0.4646,0.81,0.411,5.0562,,0.1342,-1.2444,974.026,0.261,670.6408
