instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600793,2021-03-31,0.1704,130.349325658734,0.9016,0.0575,11.1175103465,1.68,22.3453,62.5087,180.9419,0.323,0.323,1.67,4.0277,1.8661,,0.6778,-12.038,528.169,1.4398,132.7825
SH600793,2021-06-30,0.3117,136.765290968585,1.666,0.1287,12.7795253605,3.72,17.7957,79.1626,79.9036,20.4256,0.6932,3.66,10.1148,2.2352,0.4639,1.1455,-3.1016,577.4783,2.2738,157.1366
SH600793,2021-09-30,0.5117,123.326703673724,2.6605,0.1411,11.3408043591,4.07,24.6521,59.2092,67.8644,0.8003,0.8003,3.99,10.9524,1.5315,,1.9716,6.3216,527.6529,4.5601,136.9446
SH600793,2021-12-31,0.6846,128.448065272133,3.4468,0.1601,11.3043003342,4.61,15.3324,62.7451,13.4144,25.4328,0.9655,4.51,23.4797,1.338,0.9711,2.8313,9.4253,525.8545,5.7375,127.1501
SH600793,2022-03-31,0.1965,-58.1759,0.9128,0.0241,8.0907065621,0.68,17.6814,57.6332,5.4864,0.1457,0.1457,0.67,5.0901,0.7399,,0.8546,10.7602,458.0153,1.5616,105.3124
SH600793,2022-06-30,0.3956,-42.087,1.8203,0.0745,8.4663164697,2.08,12.7739,65.8954,13.4696,27.7315,0.4531,2.06,14.0912,1.1408,0.5529,1.6815,11.4482,455.0051,2.7316,107.0473
SH600793,2022-09-30,0.6327,9.4378,2.7996,0.1544,8.2566119583,4.25,13.0411,54.255,10.296,0.9939,0.9939,4.17,20.7037,1.5196,,2.9298,11.166,426.7425,4.9765,92.1565
SH600793,2022-12-31,0.7953,4.4776,3.579,0.1673,8.6591305852,4.6,11.0002,67.2357,8.7311,31.4907,1.0368,4.5,32.7267,1.2857,1.1168,3.3602,7.7072,452.6594,5.3543,107.1365
SH600793,2023-03-31,0.2183,51.0995,0.9177,0.0364,9.946414385,0.97,7.3105,71.6218,5.4388,0.2378,0.2378,0.97,12.3111,1.0603,,0.927,8.7156,412.2767,1.2566,97.0874
SH600793,2023-06-30,0.4198,-347.0349,1.8256,-0.1841,6.5946447197,-5.08,6.7675,75.6461,1.3622,33.4792,-1.1947,-5.21,26.5978,-2.7804,0.5985,1.712,0.11956862789,428.7756,2.3795,105.1402
SH600793,2023-09-30,0.6182,-317.8144,2.6764,-0.3363,5.6362422372,-9.47,6.6434,72.3899,-6.4506,-2.3011,-2.3011,-9.94,40.642,-3.5382,,2.6506,0.173003786946,436.7519,3.7298,101.8637
SH600793,2023-12-31,0.6151,-363.9925,2.6993,-0.4416,13.3168752096,-12.62,8.9367,104.1245,-27.4193,36.6277,-3.031,-13.47,40.2833,-4.6762,0.8691,2.5669,0.160156262303,585.2707,3.4574,140.247
SH600793,2024-03-31,0.1388,-399.5019,0.6216,-0.1089,15.0172443669,-3.38,9.1709,124.4469,-41.58,-0.7611,-0.7611,-3.44,9.8136,-5.4358,,0.6036,0.109731269208,648.415,0.7232,149.1054
SH600793,2024-06-30,0.2923,32.408861916144,1.3637,-0.4458,12.6515035654,-14.59,7.6069,99.9056,-37.0845,41.3208,-3.1979,-15.74,23.6626,-10.6992,0.4066,1.3065,0.159149989006,615.8057,1.8017,137.7727
SH600793,2024-09-30,0.4365,26.344461715448,2.1064,-0.7329,12.9949310216,-25.17,7.9763,97.049,-35.4712,-5.4165,-5.4165,-28.8,33.8501,-11.9497,,2.0971,0.189342170469,618.5567,2.7821,128.7492
SH600793,2024-12-31,0.7525,-687.696728784333,5.2046,-0.4177,11.7158857364,-24.47,7.5353,90.3456,33.9353,68.8708,-2.1932,-58.11,47.7753,-3.3025,1.1113,2.943,0.163971660885,478.4053,3.9847,122.3242
SH600793,2025-03-31,0.1815,99.79848333527,1.9035,0.2414,21.7461353695,7.0,9.9624,98.5222,72.7445,1.2638,1.2638,6.74,9.034,6.9728,,0.646,6.1293,495.8678,0.9135,139.3189
SH600793,2025-06-30,0.3605,200.224405704914,3.5588,0.437,21.7732507349,9.47,11.5851,100.5699,66.9412,74.3539,2.2367,9.01,15.5372,6.2826,0.5729,1.2319,4.1368,499.3065,1.7898,146.1158
SH600793,2025-09-30,0.5144,134.429500303064,4.9066,0.5105,21.0354380927,6.57,10.1576,103.7145,59.4034,2.6915,2.6915,6.34,26.5812,5.2216,,1.8044,3.9521,524.8834,2.6033,149.6342
SH600793,2025-12-31,0.6731,121.288368880873,6.0724,0.6884,20.8439588156,11.58,10.5496,110.0884,3.9866,76.0355,3.4361,10.87,34.1245,5.2336,1.0973,2.3833,4.2614,534.8388,3.2701,151.0511
SH600793,2026-03-31,0.1286,-125.6063,0.9647,-0.0618,19.2974244066,-10.82,16.1028,159.1793,-25.5497,-0.3082,-0.3082,-11.42,5.5891,-2.3982,,0.4389,-0.13139697059,699.8445,0.5654,205.0581
