instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000402,2021-03-31,-32.5767,31.7309,0.0378,1.52,9890.1099,0.1607,0.289,0.009,3.1964,1.51,10000.0,,94.7783,28.1567,0.289,0.0091,0.013,6923.0769,9.5988,50.3979129931
SZ000402,2021-06-30,-6.7138,11.9789,0.1381,1.65,4109.589,0.2194,1.0669,0.0324,11.8412,1.67,5555.5556,2.0926,68.9746,15.2012,0.3894,0.0438,0.0466,3862.6609,6.5072,32.4420494771
SZ000402,2021-09-30,-8.0963,11.7037,0.2423,3.05,3272.7273,0.3785,0.665,0.057,19.6161,3.05,4736.8421,,6.2454,13.7642,0.665,0.0825,0.0814,3316.9533,2.0398,25.7908248417
SZ000402,2021-12-31,33.2974,6.5459,0.5863,4.48,1576.8725,0.529,1.6677,0.1446,41.8895,4.43,2489.6266,8.7553,-28.7266,8.594,0.9596,0.2283,0.2092,1720.8413,2.4621,21.4470554802
SZ000402,2022-03-31,210.4773,19.8836,0.1092,2.49,2031.6027,0.3127,0.597,0.0293,6.4006,2.45,3071.6724,,94.5545,14.0612,0.597,0.0443,0.0424,2122.6415,-2.5592,21.4468500309
SZ000402,2022-06-30,93.7474,10.6043,0.2461,3.05,1732.435,0.3762,1.3653,0.0666,16.1892,3.01,2702.7027,3.936,71.515,11.1185,0.7316,0.1039,0.0975,1846.1538,-1.7487,19.9822396392
SZ000402,2022-09-30,60.4564,8.3362,0.3593,3.65,1702.396,0.4326,0.8386,0.0973,26.1988,3.59,2774.9229,,14.2879,10.3058,0.8386,0.1586,0.1426,1893.4081,1.1189,17.6009368207
SZ000402,2022-12-31,-15.1086,3.1575,0.4824,2.26,1649.8625,0.2166,1.0857,0.129,25.1621,2.23,2790.6977,7.6156,-59.0509,14.3072,0.4231,0.2182,0.1889,1905.7702,8.6662,15.6430509272
SZ000402,2023-03-31,-39.675,-8.217,0.067,-0.56,2857.1429,-0.0779,-0.1488,0.0183,3.1604,-0.56,4918.0328,,-124.9296,28.4774,-0.1488,0.0315,0.0272,3308.8235,0.666893629289,18.1478759771
SZ000402,2023-06-30,-47.0478,-14.6036,0.1337,-1.94,2723.1467,-0.2743,0.1583,0.037,6.4128,-1.96,4864.8649,2.2601,-172.9224,28.0689,-0.5449,0.0661,0.0553,3254.9729,0.988909916269,13.9635788734
SZ000402,2023-09-30,-47.1292,-17.7517,0.1968,-3.59,2613.7464,-0.487,-0.9691,0.0541,9.1558,-3.66,4990.7579,,-212.5873,29.4895,-0.9691,0.1033,0.0809,3337.4536,0.754395213792,8.8144129401
SZ000402,2023-12-31,-38.6971,-17.1559,0.3043,-5.27,2218.1146,-0.7215,-0.7303,0.0845,17.9727,-5.41,4260.355,5.0945,-433.0776,20.0304,-1.4938,0.1623,0.1281,2810.3044,0.481898994096,7.341591456
SZ000402,2024-03-31,116.84,-3.5375,0.1541,-0.78,1097.561,-0.0728,-0.155,0.0432,12.0592,-0.79,2083.3333,,-32.792917420288,7.4632,-0.155,0.082,0.0671,1341.2817,0.030540481867,9.9990800705
SZ000402,2024-06-30,71.9369,-20.9758,0.2496,-5.68,1305.2937,-0.6775,-0.6584,0.0686,19.0541,-5.84,2623.9067,3.892,-172.336843131642,9.4468,-1.476,0.1379,0.1072,1679.1045,0.184762524432,6.229196453
SZ000402,2024-09-30,42.5141,-23.519,0.3051,-7.55,1599.5261,-0.9196,-2.0598,0.0841,23.3834,-7.84,3210.4637,,-95.369934046047,11.5467,-2.0598,0.1688,0.1325,2037.7358,0.219447892563,5.7204049028
SZ000402,2024-12-31,51.7416,-60.5828,0.5626,-36.44,1169.2108,-3.8663,-8.7879,0.1434,38.8604,-44.54,2510.4603,8.8543,-469.689767514235,9.2639,-9.5008,0.3079,0.229,1572.0524,0.31446054462,3.0044301024
SZ000402,2025-03-31,-57.9421,-16.5351,0.0944,-1.55,1906.7797,-0.143,-0.3591,0.0215,5.0265,-1.56,4186.0465,,-36.130160566219,17.9051,-0.3591,0.0472,0.0362,2486.1878,0.369097349393,8.816104231
SZ000402,2025-06-30,-51.7865,-23.7723,0.1723,-4.13,2153.11,-0.3702,-0.3172,0.0393,9.3404,-4.22,4580.1527,2.6376,49.201136920131,19.2711,-0.9593,0.0836,0.0667,2698.6507,0.345058473505,11.5471060505
SZ000402,2025-09-30,-46.2056,-23.5796,0.2344,-5.57,2408.5638,-0.496,-1.3032,0.0534,12.9519,-5.73,5056.1798,,48.389583031421,20.8464,-1.3032,0.1121,0.0912,2960.5263,0.315503804796,13.0916345842
SZ000402,2025-12-31,-58.0686,-76.4002,0.3271,-24.25,2377.8071,-2.0445,-4.6643,0.0676,17.1348,-27.6,5325.4438,4.5537,51.422212561539,21.0099,-5.3056,0.1514,0.1135,3171.8062,0.254108758187,10.3897162789
SZ000402,2026-03-31,6.8837,12.2501,0.1288,1.75,2027.027,0.1133,0.3259,0.0252,5.9889,1.74,3571.4286,,190.394111116606,15.0278,0.3259,0.0444,0.0443,2031.6027,-1.3318,31.0767525968
