instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601138,2021-03-31,0.4379,70.617,0.9317,0.1605,7.2171513867,3.02,69.9627,48.0667,22.8897,1.4251,1.4251,2.98,1.2864,3.2419,,0.4665,2.2842,205.5264,1.8724,192.926
SH601138,2021-06-30,0.8586,33.451,1.8668,0.3385,7.5128555466,6.33,72.4317,49.1159,10.9682,13.1141,2.9102,6.36,2.4851,3.4309,25.5042,0.9154,1.1346,209.6436,3.6648,196.6354
SH601138,2021-09-30,1.3046,24.984,2.8457,0.5537,7.7631771849,10.12,73.4794,52.8252,8.0618,4.5344,4.5344,9.98,3.6745,3.6026,,1.3909,0.0993,206.96,5.1112,194.1189
SH601138,2021-12-31,1.7864,14.9084,3.9329,1.008,8.3072756891,18.02,71.1955,52.3781,1.7998,16.5698,7.5109,16.79,5.0565,4.5557,52.9059,1.9094,0.4357,201.5226,6.8731,188.5409
SH601138,2022-03-31,0.3933,2.0489,0.8669,0.1638,6.771073374,2.72,70.1044,68.2439,6.7939,1.2161,1.2161,2.66,1.2838,3.0978,,0.4305,0.5398,228.833,1.3188,209.0592
SH601138,2022-06-30,0.8189,2.3143,1.91,0.3464,6.5041709199,5.61,70.5302,65.5332,14.9112,11.2792,2.427,5.92,2.5521,3.0548,22.2891,0.9001,-0.7849,219.8071,2.7467,199.9778
SH601138,2022-09-30,1.2825,7.3297,3.0013,0.5945,6.9201495122,9.45,72.7665,61.4502,18.2497,3.9824,3.9824,9.77,3.7105,3.2699,,1.412,-0.1622,210.5263,4.3938,191.2181
SH601138,2022-12-31,1.8586,0.2954,4.1142,1.0113,7.2622499901,16.17,64.9538,56.5958,16.4466,16.3386,7.0671,15.56,5.5424,3.9238,40.2547,2.0635,0.7651,193.6942,6.3609,174.4609
SH601138,2023-03-31,0.3909,-4.0116,0.8088,0.1573,7.3614402767,2.4,69.2734,69.708,0.7863,1.2127,1.2127,2.37,1.2992,2.9504,,0.4475,6.6721,230.2379,1.2911,201.1173
SH601138,2023-06-30,0.7487,4.0302,1.6138,0.3603,7.1722851211,5.86,74.8659,70.6409,-8.2056,13.0512,2.6696,5.66,2.4043,3.462,13.1804,0.8544,3.7138,240.4167,2.5481,210.6742
SH601138,2023-09-30,1.1817,14.3018,2.5045,0.6793,7.9582013031,10.75,72.9276,68.6796,-8.9358,4.9554,4.9554,10.15,3.7023,4.1043,,1.3444,2.3802,228.4844,3.9313,200.8331
SH601138,2023-12-31,1.6658,4.6526,3.5294,1.058,8.056387744,15.63,70.3386,63.2945,-6.9375,17.428,7.3055,15.01,5.1181,4.4125,28.3127,1.9,2.0498,216.1124,5.6877,189.4737
SH601138,2024-03-31,0.4206,34.2392,0.8287,0.2111,7.6382033144,2.93,64.3271,62.8623,12.0876,1.5156,1.5156,2.88,1.3991,3.5334,,0.4808,1.2412,213.98,1.4317,187.188
SH601138,2024-06-30,0.916,22.1046,1.9028,0.44,6.7322957857,6.02,64.38,57.2701,28.6854,13.4563,2.9807,6.3,2.7959,3.2849,14.947,1.0477,0.5505,196.5066,3.143,171.8049
SH601138,2024-09-30,1.464,12.257,3.0669,0.7625,6.8239917256,10.04,63.8026,55.454,32.7095,4.9118,4.9118,10.55,4.2318,3.4718,,1.672,0.274,184.4262,4.8689,161.4833
SH601138,2024-12-31,2.0129,10.6416,4.1476,1.1705,7.276081141,15.85,54.0695,51.6114,27.8783,17.3796,7.3239,15.2,6.6581,3.8177,32.2967,2.314,1.0243,178.8464,6.9752,155.5748
SH601138,2025-03-31,0.4717,25.2233,1.0324,0.2644,6.73449962,3.48,50.4145,61.7326,35.157,1.4481,1.4481,3.33,1.7852,3.2737,,0.5416,0.2474,190.7992,1.4579,166.1743
SH601138,2025-06-30,1.0298,38.8635,2.3647,0.6112,6.6042238376,7.64,47.9757,55.6174,35.5774,11.9598,3.1681,7.99,3.7519,3.3645,16.9207,1.1802,0.1159,174.7912,3.2364,152.5165
SH601138,2025-09-30,1.5792,48.6575,3.8345,1.1341,6.7632845338,14.38,40.3003,59.9214,38.3979,5.0346,5.0346,13.92,6.6997,3.7292,,1.7901,-0.1838,170.9726,4.5059,150.8296
SH601138,2025-12-31,2.3338,51.9202,5.6386,1.7791,6.9760196885,21.65,40.9184,50.6158,48.2244,15.6069,7.7438,21.16,8.798,3.9129,40.9968,2.6682,0.1483,154.2549,7.1124,134.9224
SH601138,2026-03-31,0.5498,101.7783,1.4612,0.534,7.3505079165,6.18,38.2182,61.5637,56.5178,2.3178,2.3178,6.01,2.3549,4.2204,,0.6236,2.3615,163.6959,1.4619,144.3233
