instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002760,2021-03-31,66.4866,10.3761,0.2962,3.12,82.8348,0.2555,1.6483,0.1601,1.417,3.06,562.1487,,36.0685,63.5145,1.6483,1.0865,0.3276,274.7253,0.6408,22.7765980574
SZ002760,2021-06-30,43.6208,11.5676,0.6753,6.24,96.3082,0.5503,18.1914,0.3106,2.9648,7.93,579.5235,1.2591,27.6602,60.7124,3.5801,1.869,0.6344,283.7327,0.8418,23.4400085647
SZ002760,2021-09-30,60.4073,11.1835,0.8233,10.04,92.4088,0.689,4.6764,0.4536,4.6505,7.5,595.2381,,35.9223,58.0583,4.6764,2.9218,0.8616,313.3705,0.1562,22.8172194533
SZ002760,2021-12-31,34.1582,10.8646,1.1486,13.76,80.1835,0.9508,19.8432,0.6428,6.4304,10.32,560.0498,2.6755,18.7572,55.9841,6.4267,4.4897,1.2096,297.619,1.4635,22.8233459998
SZ002760,2022-03-31,-10.2327,9.6102,0.2081,2.0,100.6036,0.1731,1.1548,0.1209,1.1955,1.98,744.4169,,-16.859,75.2823,1.1548,0.8946,0.2118,424.9292,-0.5388,21.6277611894
SZ002760,2022-06-30,-6.8856,7.2038,0.415,2.99,104.6329,0.26,15.1627,0.2379,2.3747,2.95,756.6204,1.0804,-42.0121,75.799,1.6719,1.7203,0.4108,438.1694,1.4481,20.3244360468
SZ002760,2022-09-30,-14.3368,7.9589,0.6012,4.79,107.0324,0.4201,2.7506,0.3511,3.2862,4.67,769.0117,,-39.0367,82.1618,2.7506,2.5226,0.609,443.3498,0.2461,20.4292124034
SZ002760,2022-12-31,-13.6423,7.6631,0.8533,6.54,99.7949,0.5791,17.292,0.484,4.7371,6.33,743.8017,2.2853,-39.0898,75.9959,3.5241,3.6074,0.8186,439.7752,1.5421,20.5679629659
SZ002760,2023-03-31,-14.9455,8.1884,0.1664,1.36,129.2175,0.1254,0.8035,0.0956,0.9193,1.35,941.4226,,-27.5295,97.9006,0.8035,0.6965,0.1581,569.26,-3.8627,21.7825534223
SZ002760,2023-06-30,-4.9049,5.6795,0.3755,2.12,111.2278,0.1949,16.7719,0.2139,2.1442,2.13,841.5147,1.0615,-25.0273,83.9474,1.2452,1.6183,0.3532,509.6263,-0.8765,20.5646637204
SZ002760,2023-09-30,-8.7727,-3.4163,0.5372,-1.84,111.9403,-0.1645,-1.1336,0.3112,2.9329,-1.87,867.6093,,-139.1589,92.0591,-1.1336,2.412,0.512,527.3438,-0.039138466468,20.2714364387
SZ002760,2023-12-31,-15.3551,-8.6329,0.7295,-6.9,109.5324,-0.5522,14.8433,0.4238,4.1847,-6.58,849.4573,1.9622,-195.3572,86.0277,-4.0138,3.2867,0.699,515.0215,0.015918401657,19.1207041315
SZ002760,2024-03-31,-15.1657,2.121,0.155,0.33,123.9157,0.0276,0.2131,0.0974,0.8983,0.33,924.0246,,-78.0256,100.1892,0.2131,0.7263,0.1658,542.8227,-19.1201,19.6145212067
SZ002760,2024-06-30,-18.7543,4.3316,0.3345,1.44,114.1408,0.1208,22.3664,0.2098,1.9621,1.46,857.96,0.8695,-38.0363,91.7384,0.9419,1.577,0.3574,503.6374,-2.5347,19.0438734745
SZ002760,2024-09-30,-16.0586,3.2726,0.4873,1.58,116.4044,0.1323,1.0622,0.3084,2.818,1.61,875.4864,,180.409745890409,95.8126,1.0622,2.3195,0.5341,505.5233,-1.5784,17.8098227905
SZ002760,2024-12-31,-14.87,-10.3437,0.6853,-7.12,110.7692,-0.5633,20.1734,0.4272,3.9948,-7.51,842.6966,1.6754,-2.001314724466,90.1172,-4.8005,3.25,0.7246,496.8258,0.076243555416,14.4421816956
SZ002760,2025-03-31,8.7419,1.9969,0.1881,0.38,104.8707,0.0282,0.2519,0.1232,1.0562,0.37,730.5195,,2.3788,85.2111,0.2519,0.8582,0.2145,419.5804,-12.5659,17.8474688813
SZ002760,2025-06-30,-2.4564,2.4786,0.3611,0.89,116.1515,0.0674,28.0105,0.2362,2.1921,0.89,762.066,0.8717,-44.1847,82.113,0.5967,1.5497,0.4068,442.4779,0.0136,17.9450601298
SZ002760,2025-09-30,1.5682,3.8547,0.5416,2.09,118.4834,0.1582,1.3857,0.3546,3.02,2.07,761.4213,,19.6354,89.404,1.3857,2.2788,0.6045,446.6501,1.4872,19.526997133
SZ002760,2025-12-31,7.6631,3.1859,0.772,2.46,100.7811,0.1868,29.5335,0.5047,4.283,2.43,713.295,1.942,133.160068401992,84.0532,1.624,3.5721,0.8508,423.1312,3.5684,18.1368901993
SZ002760,2026-03-31,-3.0988,4.5049,0.1774,0.8,107.3986,0.0617,0.5298,0.1183,0.9573,0.8,760.7777,,118.6046,94.0144,0.5298,0.838,0.1938,464.3963,-18.1735,19.5711969657
