instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ003011,2021-03-31,61.7519,7.0514,0.2962,2.09,87.9851,0.3486,1.3103,0.1963,1.8508,2.06,458.4819,,-18.7744,48.6276,1.3103,1.0229,0.3126,287.9079,-3.9045,21.2241321316
SZ003011,2021-06-30,43.9763,6.3664,0.6751,4.28,85.03,0.5124,8.5743,0.4372,3.6042,4.25,411.7109,1.7973,-43.9073,49.9417,2.5812,2.1169,0.7177,250.8012,-2.8719,20.7387448065
SZ003011,2021-09-30,42.3281,5.9116,1.0522,6.23,87.4069,0.7493,3.5851,0.6694,5.6229,6.09,403.3463,,-47.8335,48.0179,3.5851,3.089,1.1338,238.1372,-2.7257,19.637592482
SZ003011,2021-12-31,46.8669,5.3946,1.4477,7.82,81.8777,0.9444,10.8109,0.8952,7.6063,7.62,402.1448,3.9468,-48.4982,47.3292,4.2656,4.3968,1.6048,224.327,-1.1257,16.7451523623
SZ003011,2022-03-31,11.4648,4.2586,0.3143,1.34,102.145,0.1676,0.7388,0.1756,1.3036,1.33,512.5285,,-32.6814,69.0396,0.7388,0.8811,0.3541,254.1655,0.9488,15.3283706723
SZ003011,2022-06-30,15.7312,7.7797,0.7303,5.66,97.1345,0.7246,9.7863,0.3961,2.5902,5.53,454.4307,2.0048,41.4235,69.4927,2.9106,1.8531,0.7848,229.3578,0.6957,18.286619867
SZ003011,2022-09-30,10.0993,9.3013,1.0598,10.35,87.2178,1.298,5.4329,0.6063,4.2401,9.31,445.3241,,73.2286,63.6777,5.4329,3.0957,1.2719,212.2808,1.1459,19.5278650467
SZ003011,2022-12-31,5.3923,11.2347,1.3869,15.46,93.407,2.0729,16.7767,0.7964,5.4499,14.59,452.0342,3.2178,119.489,66.0563,8.5668,3.8541,1.651,218.0497,1.6412,22.0470934867
SZ003011,2023-03-31,7.2198,15.5166,0.2919,4.48,95.582,0.6549,2.7738,0.1766,1.1837,4.45,509.6263,,290.6622,76.0328,2.7738,0.9416,0.3928,229.1242,1.9688,30.1249041445
SZ003011,2023-06-30,-3.486,19.3535,0.6009,11.59,104.9012,1.7399,16.6034,0.3665,2.4195,11.08,491.1323,1.0063,140.0977,74.3955,6.9998,1.7159,0.8097,222.3046,0.9347,31.6872391346
SZ003011,2023-09-30,-12.3147,11.0443,0.8362,9.27,119.6809,1.3514,5.4956,0.5016,3.5358,8.98,538.2775,,4.1173,76.3618,5.4956,2.256,1.1171,241.6973,1.2553,29.8983604157
SZ003011,2023-12-31,-15.5994,2.8547,1.1105,3.11,109.2134,0.4446,14.0226,0.6627,4.6491,3.21,543.2322,1.8008,-78.554,77.4343,1.95,3.2963,1.4893,241.7243,4.7862,24.4420830379
SZ003011,2024-03-31,-30.4545,3.6437,0.2107,0.77,152.62,0.107,0.4685,0.1287,1.0146,0.76,699.3007,,-83.6687,88.7049,0.4685,0.5897,0.2995,300.5008,3.6812,23.2824291983
SZ003011,2024-06-30,-25.5783,0.7885,0.4937,0.38,126.6001,0.0528,14.0867,0.2986,2.1334,0.4,602.8131,0.6555,-96.9679,84.3724,0.2397,1.4218,0.7015,256.593,12.6243,26.0758229214
SZ003011,2024-09-30,-18.2323,0.1588,0.7378,0.12,125.4647,0.0159,0.0744,0.4531,3.4754,0.12,595.8949,,-98.8242,77.6889,0.0744,2.152,1.0617,254.3091,104.7765,27.7307708796
SZ003011,2024-12-31,-14.4226,3.6613,0.9644,3.53,121.7615,0.4879,19.7372,0.6117,4.7507,3.53,588.5238,1.305,9.7577,75.7783,2.3484,2.9566,1.4343,250.9935,7.4975,31.200127062
SZ003011,2025-03-31,-10.0297,9.1008,0.1901,1.73,97.8367,0.2403,1.1661,0.1276,1.0697,1.72,705.3292,,124.7146,84.1357,1.1661,0.9199,0.2985,301.5075,4.3107,22.1581437828
SZ003011,2025-06-30,-12.0996,10.7559,0.4248,4.54,92.2367,0.6325,21.2026,0.2765,2.2186,4.55,650.9946,0.6101,1099.0495,81.1322,2.9058,1.9515,0.6149,292.7305,1.9108,24.9399602538
SZ003011,2025-09-30,-9.6788,9.7409,0.6556,6.31,90.2919,0.8803,4.2043,0.4333,3.3242,6.39,623.1249,,5439.8738,81.2225,4.2043,2.9903,0.9887,273.0859,1.43,25.0969017795
SZ003011,2025-12-31,-11.8421,8.245,0.8534,7.01,106.2041,0.9687,25.8581,0.5691,4.5866,7.05,632.5778,1.2166,98.5244,78.4895,4.7236,3.3897,1.2527,287.3793,2.5853,29.2425268283
SZ003011,2026-03-31,-0.5664,4.2019,0.1927,0.8,99.6236,0.1103,0.606,0.1357,1.0283,0.82,663.2277,,-54.0906,87.5231,0.606,0.9034,0.2957,304.3625,3.1437,20.7817141235
