instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603758,2021-03-31,0.1048,238.712776635385,0.1185,0.0594,24.2321235095,0.99,63.6042,90.7075,240.9883,0.8695,0.8695,0.99,1.415,8.3449,,0.1607,3.5456,858.7786,0.9922,560.0498
SH603758,2021-06-30,0.2174,-56.528,0.2466,0.2487,23.6411424838,4.1,67.3098,89.0516,105.8124,36.6938,3.5219,4.03,2.6742,16.5499,0.8126,0.3328,0.8129,827.9669,2.0213,540.8654
SH603758,2021-09-30,0.3379,-69.168,0.3834,0.2064,23.411187559,3.42,70.5698,85.3701,85.0329,2.9582,2.9582,3.38,3.826,8.8921,,0.519,2.8488,799.053,3.1627,520.2312
SH603758,2021-12-31,0.4696,-68.4409,0.5366,0.2336,24.3855653155,3.88,73.0653,85.6878,55.1928,37.4959,3.3314,3.87,4.9271,7.2235,1.7458,0.7318,2.0732,766.6099,4.2013,491.9377
SH603758,2022-03-31,0.1116,56.4094,0.1283,0.093,22.8993434731,1.53,78.4656,98.5869,9.6791,1.3315,1.3315,1.52,1.147,11.9003,,0.1761,3.5874,806.4516,0.9129,511.0733
SH603758,2022-06-30,0.1965,-29.6579,0.2268,0.1749,20.6162221063,2.87,89.8293,105.5038,-10.2002,35.2905,2.6036,2.99,2.0038,12.9639,0.8245,0.317,3.8575,916.0305,1.7061,567.8233
SH603758,2022-09-30,0.2801,13.6273,0.3259,0.2345,21.4608366289,3.8,92.1219,115.1533,-16.1009,3.4014,3.4014,3.97,2.9309,12.0429,,0.4576,2.3382,963.9414,2.3447,590.035
SH603758,2022-12-31,0.4027,76.7841,0.4752,0.413,20.1693797811,6.91,89.2614,100.7613,-11.0332,35.9716,5.6748,6.81,4.0331,14.3537,1.5088,0.646,2.9021,893.9657,3.5728,557.2755
SH603758,2023-03-31,0.1033,48.8452,0.1227,0.1384,27.7636752083,2.25,80.0356,101.0101,-3.5664,1.8931,1.8931,2.23,1.1245,18.3681,,0.1684,-0.7049,871.2488,0.891,534.4418
SH603758,2023-06-30,0.2397,67.0271,0.2898,0.2922,27.8828710592,4.96,78.1895,91.7946,23.0334,40.4761,4.4463,5.42,2.3021,17.5994,0.8216,0.4042,0.515,750.9387,1.9609,445.3241
SH603758,2023-09-30,0.3832,99.7562,0.4681,0.4685,27.6504905288,8.1,77.7202,85.7061,41.98,6.5488,6.5488,8.15,3.474,16.9436,,0.6322,0.5252,704.5929,3.1503,427.08
SH603758,2023-12-31,0.5478,43.8691,0.6626,0.5942,27.4700933807,10.28,73.0757,78.3836,37.8013,42.9529,8.2543,10.07,4.9264,14.9857,1.9328,0.8985,1.1789,657.1742,4.5928,400.6678
SH603758,2024-03-31,0.1334,-19.6978,0.1601,0.1111,26.9814403272,1.87,79.6813,82.1618,25.983,1.5811,1.5811,1.87,1.1295,11.708,,0.2202,0.9082,674.6627,1.0954,408.7193
SH603758,2024-06-30,0.2587,-51.7537,0.3106,0.141,24.2075378417,2.44,78.1114,80.928,6.7921,43.0155,2.1668,2.56,2.3044,7.951,0.8831,0.435,3.6818,695.7866,2.2242,413.7931
SH603758,2024-09-30,0.3958,-37.7876,0.4728,0.2915,23.794220866,5.09,83.8171,73.8957,-1.681,4.4565,4.4565,5.21,3.2213,10.7212,,0.6585,2.5349,682.1627,3.6538,410.0228
SH603758,2024-12-31,0.5295,-33.6997,0.6433,0.3939,23.9359793271,6.9,84.3961,73.769,-8.0415,48.275,5.9928,7.25,4.2656,10.8044,1.8155,0.8685,2.3488,679.8867,4.8801,414.5078
SH603758,2025-03-31,0.1052,-32.7343,0.1236,0.0747,22.4431250886,1.36,86.9061,95.3794,-28.5891,1.1837,1.1837,1.35,1.0356,11.0283,,0.1733,1.1049,855.5133,0.9436,519.3306
SH603758,2025-06-30,0.2373,29.9722,0.2772,0.1832,21.852042467,3.3,83.9944,82.8005,-13.1778,48.7553,2.8623,3.23,2.143,11.9026,0.8025,0.3888,1.4254,758.5335,2.1739,462.963
SH603758,2025-09-30,0.3455,2.5984,0.4032,0.2991,21.8567523043,5.34,76.3855,90.4159,-16.8892,4.5969,4.5969,5.18,3.5347,13.2351,,0.5629,1.6217,781.4761,2.9862,479.6589
SH603758,2025-12-31,0.3987,-13.5633,0.5454,0.3405,20.6592509876,6.05,91.3775,80.4254,-15.4803,40.1258,3.8329,5.81,3.9397,11.0495,1.371,0.7506,1.8065,902.9345,4.4762,479.6163
SH603758,2026-03-31,0.0944,-28.4525,0.1416,0.0535,21.6676922176,0.91,81.5291,79.5545,23.1893,0.6076,0.6076,0.9,1.1039,6.4052,,0.2001,3.8652,953.3898,1.1313,449.7751
