instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603708,2021-03-31,0.4018,-37.7878,1.4893,0.1807,24.5446270829,4.62,1.9356,52.0021,-10.8139,0.8039,0.8039,4.41,46.4979,2.3313,,1.0073,5.2799,223.992,1.7307,89.3478
SH603708,2021-06-30,0.7575,-46.1375,2.8986,0.2491,24.1550675659,7.03,1.8901,53.3776,-4.8204,13.9913,1.128,6.85,95.2306,1.7222,3.117,1.9155,4.82,237.6238,3.3722,93.9702
SH603708,2021-09-30,1.0939,-61.0985,4.3932,0.2397,23.822848675,7.36,2.2964,54.1071,-4.0719,1.0169,1.0169,7.22,117.5753,1.1045,,2.6895,9.7695,246.8233,4.9901,100.3904
SH603708,2021-12-31,1.4231,-188.1123,6.3526,-0.5825,23.2581669246,-11.92,1.9581,60.5113,4.5227,10.0504,-2.4107,-13.58,183.852,-2.033,5.964,3.4567,0.08156782378,252.9689,5.9493,104.1456
SH603708,2022-03-31,0.3474,12.5131,2.1945,0.2033,23.9799276007,5.6,2.681,51.5671,8.3157,0.8414,0.8414,5.7,33.5693,2.4217,,0.9769,6.974,259.0674,1.7453,92.1282
SH603708,2022-06-30,0.655,3.8721,4.0006,0.2588,23.736366714,7.7,2.6175,54.2038,6.5776,15.3421,1.1297,7.41,68.7692,1.6785,3.058,1.8719,5.6244,274.8092,3.3208,96.159
SH603708,2022-09-30,0.9495,12.4581,5.947,0.2695,23.2419668687,8.31,3.1894,57.0077,5.7621,1.1148,1.1148,7.97,84.6559,1.1744,,2.6202,9.3096,284.3602,4.7362,103.0456
SH603708,2022-12-31,1.2507,120.47720268637,8.4154,0.0308,23.2520442812,2.5,2.4202,64.342,4.3081,14.8588,0.1302,2.64,148.7498,0.1029,5.7986,3.5265,71.5537,287.8388,5.5951,102.0842
SH603708,2023-03-31,0.3408,11.842,2.1097,0.2274,24.6563074485,6.7,2.7927,57.5117,-3.9128,0.9591,0.9591,5.31,32.2265,2.8188,,0.9244,4.1557,264.0845,1.5649,97.3605
SH603708,2023-06-30,0.6457,15.3026,3.925,0.2804,24.0904560436,7.84,2.7133,58.9121,-3.0741,17.6793,1.317,7.14,66.3405,1.9967,2.9355,1.8057,5.1928,278.7672,3.0554,99.6843
SH603708,2023-09-30,0.9518,23.5017,5.9662,0.3129,23.6141945592,8.67,3.1382,58.9764,-0.6001,1.3695,1.3695,8.02,86.0379,1.4592,,2.5073,8.2704,283.673,4.5781,107.6856
SH603708,2023-12-31,1.2395,625.7544,7.7175,0.2099,23.8762899667,5.68,2.2284,61.1517,-2.3144,17.4641,0.951,5.37,161.5506,0.7648,5.7458,3.345,11.8803,290.4397,5.887,107.6233
SH603708,2024-03-31,0.363,10.4628,2.0014,0.2394,24.0374367957,5.71,2.2988,44.603,5.731,1.0681,1.0681,5.61,39.1505,2.9449,,0.9609,4.5935,247.9339,2.0178,93.6622
SH603708,2024-06-30,0.6749,-5.655,3.6827,0.2683,23.5666859517,6.59,2.102,46.7897,2.9816,19.7509,1.2725,6.73,85.6314,1.8292,3.1422,1.8601,4.2813,266.7062,3.847,96.769
SH603708,2024-09-30,0.996,-9.1191,5.5593,0.2883,23.2576957085,7.42,2.5394,48.9201,1.7835,1.3072,1.3072,7.46,106.3261,1.3029,,2.5612,8.5161,271.0843,5.5192,105.4193
SH603708,2024-12-31,1.3177,-10.1849,7.3707,0.1912,23.3031990178,5.33,2.1706,53.4656,2.7729,20.2248,0.9091,5.51,165.8535,0.6684,5.7556,3.4392,9.4336,273.2033,6.7333,104.6755
SH603708,2025-03-31,0.3705,-5.7604,2.0043,0.2256,24.2869133841,5.77,2.4897,46.7897,-4.7695,1.0868,1.0868,5.65,36.1487,2.9143,,0.9541,5.3644,242.915,1.9235,94.3297
SH603708,2025-06-30,0.6858,4.9219,3.676,0.2815,24.0037339381,7.41,2.6483,48.158,-3.7889,22.4079,1.3988,7.35,67.9676,1.9949,2.7596,1.7805,5.3616,262.4672,3.7377,101.0952
SH603708,2025-09-30,1.0082,6.5168,5.5959,0.3071,23.9324276113,8.42,3.075,52.0863,-3.8149,1.4487,1.4487,8.39,87.8049,1.4428,,2.5186,8.0813,267.804,5.1837,107.2024
SH603708,2025-12-31,1.3515,54.2385,7.5617,0.2948,23.8404167633,8.36,2.4394,50.9691,-1.6368,22.6904,1.431,8.55,147.579,1.0481,5.3803,3.4425,8.4655,266.3707,7.0631,104.5752
SH603708,2026-03-31,0.388,5.3541,2.0872,0.2377,24.0311927793,6.27,2.2123,38.8635,2.1774,1.1784,1.1784,6.08,40.6821,3.0049,,0.9801,6.3213,231.9588,2.3158,91.8274
