instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600327,2021-03-31,0.2911,118.8211,0.5848,0.1246,16.3381567228,3.11,6.7824,102.1798,59.2243,1.4407,1.4407,3.04,13.2697,5.1343,,0.5369,1.655,309.1721,0.8808,167.629
SH600327,2021-06-30,0.5593,16.2394,1.1863,0.173,14.6386407026,4.15,7.0085,105.042,27.8336,15.2782,1.8912,4.5,25.683,3.6028,5.3681,1.0124,2.3559,321.8309,1.7136,177.7953
SH600327,2021-09-30,0.8074,172.1163,1.6703,0.4777,14.2667008251,10.82,5.3246,102.5797,10.158,5.3266,5.3266,11.89,50.7085,6.9639,,1.5442,1.0223,334.4067,2.6321,174.8478
SH600327,2021-12-31,0.8995,112.332,1.8361,0.7574,14.8278250904,23.3,6.6136,128.4659,-12.9972,14.4454,8.1191,17.8,54.4329,9.7055,11.4194,1.7654,0.9614,400.2223,2.8023,203.9198
SH600327,2022-03-31,0.1033,-37.1072,0.217,0.0783,21.2218721875,1.58,10.8325,313.0435,-60.02,0.8295,0.8295,1.57,8.3083,8.0769,,0.209,-0.3782,871.2488,0.2875,430.622
SH600327,2022-06-30,0.2208,16.9505,0.4074,0.2023,19.8969445086,4.12,11.6242,175.1825,-63.557,12.8795,3.1014,4.62,15.485,11.562,3.9229,0.5694,-0.3429,815.2174,1.0275,316.1222
SH600327,2022-09-30,0.3324,-53.9434,0.6209,0.22,18.4979718599,3.41,11.2145,175.9072,-61.5024,3.3529,3.3529,5.07,24.076,8.3313,,0.8628,-0.4957,812.2744,1.5349,312.9346
SH600327,2022-12-31,0.4553,-71.6172,0.8551,0.215,17.7853083468,5.0,10.2403,174.0392,-54.6754,13.7978,3.4627,5.44,35.1551,6.0777,7.9886,1.199,-0.7373,790.6875,2.0685,300.2502
SH600327,2023-03-31,0.1642,-60.9076,0.2659,0.0306,19.3422392319,0.79,11.3888,30.6759,5.9609,0.4852,0.4852,0.8,7.9025,2.9798,,0.8063,7.4556,548.1121,2.9339,111.621
SH600327,2023-06-30,0.3158,-19.836,0.5144,0.1622,17.5899590291,4.16,11.6534,32.093,13.9077,13.0833,2.5274,4.27,15.4461,8.1369,4.7178,1.6535,1.3376,569.981,5.6087,108.86
SH600327,2023-09-30,0.4729,-30.2325,0.7847,0.1535,16.1336039423,3.99,12.5217,31.6924,14.8823,2.3177,2.3177,4.05,21.5625,5.0595,,2.494,1.9403,570.9452,8.5194,108.2598
SH600327,2023-12-31,0.6236,-14.0373,1.0323,0.1848,16.6785716466,4.84,9.8579,34.9328,12.9149,12.2837,2.7993,4.98,36.5188,4.627,9.4642,3.2216,2.2475,577.2931,10.3055,111.7457
SH600327,2024-03-31,0.1743,28.5047,0.2913,0.0394,17.6033521518,0.82,10.5457,29.7,10.7316,0.6095,0.6095,0.83,8.5343,3.4581,,0.9662,0.6523,516.3511,3.0303,93.1484
SH600327,2024-06-30,0.3307,-2.3971,0.5473,0.1583,16.3165190711,3.61,9.8936,29.7192,7.9465,12.3686,2.4697,3.61,18.1935,7.3572,5.4388,1.8969,0.4622,544.3,6.0567,94.8917
SH600327,2024-09-30,0.4815,-10.6072,0.795,0.1372,14.9066264956,3.07,9.3269,32.8016,2.8726,2.1567,2.1567,3.07,28.9484,4.3966,,2.8049,0.775,560.7477,8.2313,96.2601
SH600327,2024-12-31,0.6257,-57.8768,1.0366,0.0778,15.1068039829,1.32,8.8712,31.59,3.0772,11.1839,1.1872,1.3,40.5807,1.8908,10.3376,3.4921,3.5631,575.3556,11.396,103.0898
SH600327,2025-03-31,0.1582,69.0012,0.255,0.0665,19.4628974239,1.16,8.3736,27.4282,-8.5525,1.0075,1.0075,1.18,10.7481,6.3908,,0.8708,0.4324,568.9001,3.2813,103.3532
SH600327,2025-06-30,0.3125,-33.9366,0.5011,0.1046,17.1359860535,1.73,7.8139,30.3035,-5.1942,12.2191,1.6089,1.74,23.0358,5.1267,5.2601,1.76,1.6798,576.0,5.9399,102.2727
SH600327,2025-09-30,0.4698,-15.5095,0.7568,0.1159,16.5036597924,1.61,7.8607,32.3799,-4.2126,1.8789,1.8789,1.76,34.3482,3.8781,,2.6944,2.6067,574.7126,8.3385,100.2078
SH600327,2025-12-31,0.6172,-377.769,0.9742,-0.2162,17.0603160166,-7.71,7.6365,31.3504,-10.7994,8.3572,-4.047,-8.74,47.1422,-5.8881,8.1887,3.7382,0.07021625471,583.2793,11.4831,96.303
SH600327,2026-03-31,0.1505,-52.7915,0.2283,0.0314,20.3450615705,0.64,8.7515,33.8588,-22.9637,0.5914,0.5914,0.64,10.284,3.9163,,0.9659,4.8515,598.0066,2.6581,93.1773
