instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300936,2021-03-31,89.2822,19.7878,0.0739,1.29,140.3618,0.1206,0.9571,0.0658,0.357,1.03,1367.7812,,12.2498,252.1008,0.9571,0.6412,0.0885,1016.9492,-2.1326,39.2881445395
SZ300936,2021-06-30,8.587,23.3348,0.1541,2.76,155.9387,0.2905,9.4801,0.1373,0.7445,2.55,1310.9978,0.7515,-14.2768,241.773,2.3765,1.1543,0.1888,953.3898,-0.5475,40.4523410613
SZ300936,2021-09-30,-0.7981,24.4088,0.2468,4.54,133.4783,0.4927,4.0512,0.2233,1.1323,4.26,1209.1357,,-11.9531,238.4527,4.0512,2.0228,0.3129,862.8955,-0.7414,38.4817548303
SZ300936,2021-12-31,3.4097,23.7702,0.3496,6.21,118.46,0.6879,13.11,0.3131,1.8623,5.84,1149.7924,1.4428,-10.4721,193.3093,5.4729,3.039,0.4498,800.3557,1.2499,37.2101160193
SZ300936,2022-03-31,-13.2421,18.3134,0.0447,0.82,207.0393,0.0968,0.7693,0.042,0.3538,0.82,2142.8571,,-19.7064,254.381,0.7693,0.4347,0.0576,1562.5,-0.0601,32.8124867523
SZ300936,2022-06-30,15.362,14.6182,0.123,1.87,132.6358,0.2099,10.8082,0.1131,0.8943,1.81,1591.5119,0.5479,-27.7308,201.2747,1.6379,1.3571,0.161,1118.0124,-1.5007,26.7416007638
SZ300936,2022-09-30,11.6201,15.7944,0.1918,3.02,125.0463,0.3558,2.7655,0.1771,1.4401,3.03,1524.5624,,-27.7731,187.487,2.7655,2.1592,0.2511,1075.2688,0.4776,28.1198358912
SZ300936,2022-12-31,13.9408,13.8884,0.2794,3.89,103.3384,0.4579,9.0063,0.2528,2.0923,3.87,1424.0506,1.2824,-33.4266,172.0595,3.3886,3.4837,0.3508,1026.2258,1.326,26.901273751
SZ300936,2023-03-31,59.7382,11.0646,0.0711,0.79,96.4217,0.0934,0.6923,0.0625,0.4708,0.78,1440.0,,-3.489,191.164,0.6923,0.9334,0.0883,1019.2525,-1.8718,27.8742104432
SZ300936,2023-06-30,22.1889,12.6178,0.147,1.87,87.5316,0.2214,8.3614,0.1297,1.0336,1.85,1387.818,0.6269,5.4681,174.1486,1.6351,2.0564,0.1843,976.6685,0.8264,28.0899169253
SZ300936,2023-09-30,15.4044,69.1793,0.2043,14.18,91.6062,1.7987,12.1159,0.1834,1.5604,13.24,1472.1919,,405.469,173.0326,12.1159,2.9474,0.2558,1055.5121,0.1262,28.1850942279
SZ300936,2023-12-31,12.1365,52.2457,0.289,15.17,87.4721,1.9317,19.5548,0.2626,2.1265,14.1,1370.9063,1.2722,321.8369,169.2923,13.189,4.1156,0.3671,980.6592,0.2216,27.6887999392
SZ300936,2024-03-31,-9.9108,12.9283,0.0551,0.77,109.1306,0.0984,0.6664,0.0517,0.4504,0.76,1740.8124,,5.2629,199.8224,0.6664,0.8247,0.0722,1246.5374,2.5993,27.2241816152
SZ300936,2024-06-30,0.7419,13.1257,0.1307,1.77,84.1593,0.232,9.5465,0.1227,0.9994,1.83,1466.9927,0.5807,4.7965,180.1081,1.6388,2.1388,0.1748,1029.7483,2.2833,25.6447889534
SZ300936,2024-09-30,2.6564,13.3354,0.1964,2.75,88.7778,0.3559,2.4803,0.1841,1.4432,2.77,1466.5942,,-80.2113,187.0843,2.4803,3.0413,0.2658,1015.8014,1.2571,25.049878695
SZ300936,2024-12-31,-0.9591,10.8513,0.2691,3.1,81.6456,0.3974,11.6043,0.2496,1.9693,3.12,1442.3077,1.2289,-79.4294,182.8061,2.7043,4.4093,0.3661,983.3379,0.6921,23.4119605478
SZ300936,2025-03-31,-28.194,-1.0008,0.0406,0.01,127.4066,-0.0055,-0.037,0.0371,0.3107,0.01,2425.876,,-105.5584,289.6685,-0.037,0.7064,0.0584,1541.0959,0.07046855126,17.2657796097
SZ300936,2025-06-30,-26.8691,-9.2865,0.0969,-0.79,105.3494,-0.1201,9.4367,0.0886,0.7414,-0.8,2031.6027,0.4654,-151.7405,242.7839,-0.8283,1.7086,0.1416,1271.1864,-0.065524548622,15.2764601095
SZ300936,2025-09-30,-21.6465,-5.6268,0.1567,-0.71,105.5966,-0.1177,-0.7705,0.1396,1.1994,-0.72,1934.0974,,-133.0606,225.1126,-0.7705,2.5569,0.2211,1221.1669,0.042112023695,15.2455815646
SZ300936,2025-12-31,-17.8832,-0.0513,0.2243,0.21,105.2878,-0.0015,11.1084,0.2012,1.6742,0.21,1789.2644,0.7685,-100.3883,215.0281,-0.0101,3.4192,0.3352,1073.9857,0.031850361077,17.4951079649
SZ300936,2026-03-31,52.8319,-2.4655,0.0626,-0.11,113.3787,-0.0206,-0.1361,0.055,0.4729,-0.11,1636.3636,,-871.689806734821,190.3151,-0.1361,0.7938,0.0987,911.8541,-0.443198375223,13.7125883284
