instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300233,2021-03-31,-6.4099,8.678,0.1743,1.47,106.1696,0.1354,1.0451,0.1211,0.968,1.46,743.1874,,-47.9776,92.9752,1.0451,0.8477,0.2763,325.7329,0.1352,55.634364118
SZ300233,2021-06-30,1.7134,7.5831,0.3766,2.68,109.8097,0.2516,20.445,0.2576,2.2891,2.76,698.7578,0.8575,-43.1566,78.6335,1.9431,1.6392,0.5988,300.6012,0.6913,55.2937786087
SZ300233,2021-09-30,8.1919,6.1921,0.6061,3.5,93.2804,0.3325,2.5204,0.413,3.6272,3.53,653.753,,-38.98,74.4376,2.5204,2.8945,0.9688,278.6953,1.7896,54.0290968932
SZ300233,2021-12-31,5.9596,3.9218,0.9088,3.17,81.7494,0.3177,21.2356,0.6109,4.8637,3.18,589.2945,1.9556,122.089650145054,74.0177,2.3333,4.4037,1.4393,250.1216,3.5519,52.6162487037
SZ300233,2022-03-31,56.5021,12.1783,0.2725,3.26,64.5578,0.2996,2.1306,0.1778,1.5016,3.21,506.1867,,119.6277,59.9361,2.1306,1.3941,0.437,205.9497,-0.3946,43.1853617896
SZ300233,2022-06-30,42.9759,12.1076,0.5264,6.27,76.5469,0.5787,22.9527,0.3398,2.9493,6.16,529.7234,1.0135,128.2832,61.0314,3.9877,2.3515,0.8437,213.346,-0.0698,44.5440015405
SZ300233,2022-09-30,23.6566,10.3073,0.7305,7.39,91.9901,0.6894,4.7064,0.4733,5.0636,7.16,570.4627,,105.8392,53.3217,4.7064,2.9351,1.202,224.6256,0.7796,46.8355259968
SZ300233,2022-12-31,11.702,8.1545,0.9877,7.81,92.6641,0.7379,24.885,0.6316,5.9492,7.58,569.981,1.7211,132.2594,60.5123,4.9068,3.885,1.5765,228.3539,0.8942,46.2233909834
SZ300233,2023-03-31,-12.962,6.6158,0.2246,1.38,109.3959,0.1417,0.9322,0.1416,1.4346,1.37,635.5932,,-52.7171,62.7353,0.9322,0.8227,0.3568,252.2422,0.4866,42.6873896893
SZ300233,2023-06-30,-7.9108,6.4958,0.4614,2.78,105.5657,0.287,23.7952,0.2924,3.0673,2.77,615.5951,0.725,-50.5936,58.6835,1.8977,1.7051,0.7408,242.9806,2.5402,43.1346521333
SZ300233,2023-09-30,-0.8684,5.7092,0.6941,3.61,95.9693,0.38,2.4667,0.4364,4.4915,3.6,618.6984,,-45.0914,60.1135,2.4667,2.8134,1.0872,248.3444,3.1429,42.3363179402
SZ300233,2023-12-31,0.9298,5.4634,0.9511,4.75,97.6774,0.5036,26.6112,0.6027,5.9539,4.7,597.3121,1.5087,-32.379,60.4646,3.2676,3.6856,1.5129,237.9536,3.4353,43.7266462299
SZ300233,2024-03-31,12.3167,9.5695,0.2452,2.22,90.009,0.2323,1.511,0.1577,1.5942,2.22,570.7039,,62.4626,56.4546,1.511,0.9999,0.3931,228.9494,0.464,44.498668088
SZ300233,2024-06-30,3.1247,7.902,0.4642,3.5,89.9685,0.362,28.6587,0.3018,3.0979,3.51,596.4215,0.7537,25.4485,58.1039,2.4219,2.0007,0.7528,239.1073,1.259,40.6183105847
SZ300233,2024-09-30,-2.0802,6.4445,0.6669,4.07,98.7275,0.4223,2.8926,0.4367,4.6187,4.08,618.2734,,10.5321,58.458,2.8926,2.7348,1.0982,245.8569,1.2427,40.1317276027
SZ300233,2024-12-31,-4.6611,6.1581,0.8862,5.3,98.0526,0.5412,32.414,0.5856,5.7247,5.22,614.7541,1.4745,7.4617,62.8854,3.7063,3.6715,1.458,246.9136,1.4277,40.1314119864
SZ300233,2025-03-31,-22.5156,5.0281,0.1888,0.93,113.1791,0.0946,0.6634,0.1304,1.3275,0.94,690.184,,-59.2874,67.7966,0.6634,0.7952,0.325,276.9231,-0.236,34.1747107816
SZ300233,2025-06-30,-22.6511,3.3057,0.3581,1.16,124.792,0.1171,33.6362,0.2499,2.6941,1.17,720.2881,0.6178,-67.6416,66.8127,0.8511,1.4424,0.6381,282.0874,2.321,36.1310258032
SZ300233,2025-09-30,-23.1896,1.739,0.5118,0.85,123.5189,0.0875,0.6535,0.3596,3.9014,0.87,750.8343,,-79.2733,69.2059,0.6535,2.1859,0.9304,290.1978,5.4819,36.2274453921
SZ300233,2025-12-31,-18.8671,1.5446,0.7244,1.19,109.346,0.1101,36.2972,0.507,4.9518,1.21,710.0592,1.2414,-79.6502,72.7008,0.8144,3.2923,1.2601,285.6916,7.5612,36.0367202993
SZ300233,2026-03-31,3.9481,7.8636,0.1999,1.57,83.5577,0.1537,1.1324,0.1443,1.391,1.55,623.7006,,62.5676,64.7017,1.1324,1.0771,0.3523,255.4641,1.4828,34.611975633
