instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600105,2021-03-31,0.1095,203.364428136024,0.2669,0.0988,12.3085178424,4.35,95.816,59.2222,70.7071,1.768,1.768,4.25,0.9393,16.5227,,0.2033,-1.1409,821.9178,1.5197,442.6955
SH600105,2021-06-30,0.2602,179.350280937382,0.6307,0.1105,10.2543386827,4.58,86.747,48.9104,58.1521,11.1782,1.986,4.48,2.075,7.7912,2.7049,0.4872,-3.36,691.7756,3.6802,369.4581
SH600105,2021-09-30,0.3677,192.247530427957,0.9021,0.1217,10.2697267578,5.06,93.9588,54.8624,25.6354,2.1174,2.1174,4.93,2.8736,5.9721,,0.6848,-3.5691,734.2943,4.9214,394.2757
SH600105,2021-12-31,0.528,121.561464240892,1.2527,0.1038,9.9700207149,4.25,91.68,54.0687,19.0047,10.9662,1.9698,4.25,3.9267,3.7476,4.4738,1.0166,-5.3582,681.8182,6.6582,354.1216
SH600105,2022-03-31,0.1231,-86.8582,0.2886,0.0127,15.3028069316,0.5,107.0155,67.7456,11.9301,0.2366,0.2366,0.5,0.841,1.9399,,0.2495,-12.4264,731.1129,1.3285,360.7214
SH600105,2022-06-30,0.2462,-71.6945,0.5917,0.0306,13.1044009831,1.07,108.1926,66.5238,-6.0267,10.0092,0.5745,1.09,1.6637,2.3468,1.8579,0.5,-11.5783,731.1129,2.7058,360.0
SH600105,2022-09-30,0.4075,-43.615,0.9841,0.0675,12.3824745414,2.84,98.0713,59.6,9.7895,1.2264,1.2264,2.86,2.7531,3.0671,,0.8261,-5.0724,662.5767,4.5302,326.8369
SH600105,2022-12-31,0.5498,63.3479,1.3105,0.1703,13.3750506902,7.79,88.8779,57.5779,8.1304,11.5613,3.0143,7.52,4.0505,5.6614,3.9006,1.1481,-2.0702,654.7836,6.2524,313.5615
SH600105,2023-03-31,0.1164,66.2977,0.2883,0.0212,15.806184635,0.8,95.8364,67.7966,1.2132,0.3665,0.3665,0.8,0.9391,3.1874,,0.248,2.0851,773.1959,1.3275,362.9032
SH600105,2023-06-30,0.2347,11.0611,0.5757,0.0342,14.6725710904,1.33,100.1391,66.8449,1.9016,9.6927,0.5961,1.33,1.7975,2.5577,1.2477,0.5009,1.0234,766.9365,2.6928,359.3532
SH600105,2023-09-30,0.3647,4.3244,0.8967,0.0704,16.3113179362,2.87,95.7243,70.3748,-4.6757,1.2038,1.2038,2.83,2.8206,3.3567,,0.7778,0.7898,740.3345,3.8366,347.1329
SH600105,2023-12-31,0.5322,-52.4442,1.3624,0.081,17.2996486599,1.53,87.2812,64.2605,2.7782,10.9519,1.3569,1.54,4.1246,2.6195,2.8485,1.1132,2.5249,676.4374,5.6022,323.392
SH600105,2024-03-31,0.0986,6.5629,0.2614,0.0226,17.325725248,0.97,119.2527,95.3794,-12.7475,0.3892,0.3892,0.96,0.7547,3.8928,,0.2057,-8.0101,912.7789,0.9436,437.5304
SH600105,2024-06-30,0.2169,22.4927,0.5833,0.0422,17.8009383861,1.09,107.5462,87.4041,-2.9177,11.0491,0.699,1.11,1.6737,3.2272,0.9623,0.4465,-6.7128,829.8755,2.0594,403.1355
SH600105,2024-09-30,0.3561,4.8329,0.9452,0.0744,17.960257805,1.98,104.0904,81.2714,0.9208,1.2479,1.2479,2.01,2.5939,3.4868,,0.7338,-4.7265,758.214,3.3222,367.9477
SH600105,2024-12-31,0.4953,-36.6117,1.2551,0.0493,16.6010853611,2.16,103.6836,71.211,-5.383,12.3186,0.8785,1.98,3.4721,1.755,2.1456,1.0183,-4.6567,726.8322,5.0554,353.5304
SH600105,2025-03-31,0.1015,798.738,0.2466,0.1953,14.6464954849,8.96,128.7554,85.0019,7.5358,3.144,3.144,8.59,0.699,32.5347,,0.2054,1.1038,886.6995,1.0588,438.1694
SH600105,2025-06-30,0.2619,422.8662,0.6393,0.2102,13.5867003171,9.82,110.3076,70.3867,24.0686,14.5387,3.3976,9.54,1.6318,13.6004,1.1385,0.5317,-0.0627,687.2852,2.5573,338.5368
SH600105,2025-09-30,0.4139,210.5093,1.0363,0.2201,13.8637083471,10.21,108.3598,66.4566,22.129,3.4502,3.4502,9.97,2.4917,8.8651,,0.8338,0.0936,652.3315,4.0628,323.8187
SH600105,2025-12-31,0.6114,188.5583,1.5344,0.1424,13.8858419727,7.4799,94.3297,61.5185,28.5968,14.1026,2.2922,7.35,3.8164,3.9379,2.5505,1.2538,1.4968,588.8126,5.8519,287.1271
SH600105,2026-03-31,0.133,-48.3537,0.3522,0.1009,26.1967086836,4.89,103.6866,95.047,41.9166,1.5283,1.5283,4.79,0.868,11.84,,0.2686,1.7546,676.6917,0.9469,335.0707
