instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000590,2021-03-31,26.8571,26.6647,0.1171,3.12,136.1985,0.0854,2.2221,0.0847,36.1912,3.08,1062.5738,,130.4,2.4868,2.2221,0.6608,0.148,608.1081,0.1858,56.3202636936
SZ000590,2021-06-30,28.9659,19.6612,0.2252,4.43,148.5761,0.1219,18.6534,0.1647,100.9856,4.33,1092.8962,0.8375,111.0614,1.7824,3.2026,1.2115,0.2889,623.053,1.0789,56.6363756295
SZ000590,2021-09-30,22.5437,18.0518,0.3257,5.88,180.012,0.1631,4.242,0.2387,194.6549,5.71,1131.1269,,102.1427,1.3871,4.242,1.4999,0.4175,646.7066,0.7642,55.4500710088
SZ000590,2021-12-31,9.3368,11.7822,0.4532,5.35,183.8799,0.148,18.6716,0.3234,276.8013,5.21,1113.1725,1.46,55.9601,1.3006,3.6616,1.9578,0.5662,635.8177,0.711,55.2771356978
SZ000590,2022-03-31,20.4319,13.4723,0.1341,1.82,174.4524,0.052,1.2933,0.0957,111.0701,1.8,940.4389,,-39.1521,0.8103,1.2933,0.5159,0.1671,538.5996,-3.0571,52.8763883211
SZ000590,2022-06-30,20.1184,6.4926,0.259,1.68,155.1457,0.0484,17.0509,0.1847,219.0184,1.67,974.5533,0.7268,-60.3342,0.8218,1.2021,1.1602,0.322,559.0062,3.8128,52.0559543974
SZ000590,2022-09-30,71.8135,4.2556,0.5379,2.28,108.5558,0.0661,1.3867,0.3526,31.5223,2.26,765.7402,,-59.4963,8.5654,1.3867,2.4872,0.6993,386.1004,0.6093,51.3700630743
SZ000590,2022-12-31,16.5418,5.1843,0.5062,2.63,215.1823,0.0759,15.7909,0.3284,28.5003,2.6,1096.2241,1.3094,-48.72,12.6314,1.5575,1.673,0.6473,556.1563,2.9976,51.123316365
SZ000590,2023-03-31,9.5026,6.5302,0.1434,0.94,239.4254,0.0276,0.5693,0.087,4.6812,0.93,1034.4828,,-46.9228,19.2258,0.5693,0.3759,0.1919,468.9943,-10.8061,53.2805690104
SZ000590,2023-06-30,6.5357,3.3975,0.2693,0.91,249.1694,0.027,16.0055,0.1659,9.4643,0.91,1084.991,0.667,-44.2507,19.0188,0.5744,0.7224,0.3714,484.6527,-6.1994,53.5650841261
SZ000590,2023-09-30,-26.1394,2.395,0.3892,0.92,249.5379,0.0275,0.5886,0.2405,14.0402,0.91,1122.6611,,-58.4327,19.2305,0.5886,1.082,0.5425,497.6959,-3.1988,52.5861924682
SZ000590,2023-12-31,15.4395,6.1511,0.5657,3.55,232.1532,0.1039,17.7911,0.3492,17.6249,3.49,1030.9278,1.4159,36.966,20.4256,2.1623,1.5507,0.7573,475.373,-1.1808,52.420591685
SZ000590,2024-03-31,-23.8205,-10.7227,0.1064,-1.15,331.8584,-0.0345,-0.7105,0.0666,4.0783,-1.16,1351.3514,,-225.0885,22.068,-0.7105,0.2712,0.1409,638.7509,-0.548164764538,50.7721162866
SZ000590,2024-06-30,-22.8346,-15.8717,0.2046,-3.29,323.4501,-0.0972,14.7191,0.1287,8.2417,-3.34,1398.6014,0.5228,-460.4829,21.8402,-2.0625,0.5565,0.2776,648.415,0.082471790593,47.3089649632
SZ000590,2024-09-30,-21.2645,-13.0571,0.3027,-4.01,321.5051,-0.1179,-2.5493,0.1915,13.8249,-4.09,1409.9217,,-529.2585,19.53,-2.5493,0.8398,0.4223,639.3559,0.064315701174,46.2087169035
SZ000590,2024-12-31,-15.1835,-37.0708,0.5163,-18.98,251.3264,-0.5313,6.0776,0.3171,23.5222,-20.97,1135.2886,1.1365,-611.1653,15.3047,-12.5546,1.4324,0.6603,545.2067,0.050663056642,46.8145423761
SZ000590,2025-03-31,-15.4012,-24.9328,0.11,-2.75,338.9831,-0.0679,-1.5913,0.0641,8.6805,-2.79,1404.0562,,-96.227614304082,10.3681,-1.5913,0.2655,0.1286,699.8445,-0.824758839281,47.4481908648
SZ000590,2025-06-30,-2.8748,-12.1201,0.2404,-2.91,290.7916,-0.0721,17.9026,0.1408,24.8987,-2.95,1278.4091,0.4532,26.606847979033,7.2293,-1.7106,0.619,0.2864,628.4916,0.217289937025,44.9342411017
SZ000590,2025-09-30,3.9701,-6.7001,0.3788,-2.51,269.8651,-0.0629,-1.593,0.2295,41.3719,-2.54,1176.4706,,47.914664578398,6.5262,-1.593,1.0005,0.4828,559.2378,0.147372804676,46.6677657738
SZ000590,2025-12-31,-1.6127,-14.8293,0.5869,-8.82,226.1022,-0.2091,16.7485,0.3549,69.404,-9.22,1014.3702,1.0702,59.738466728969,5.187,-5.6297,1.5922,0.7684,468.506,0.085755166453,44.7509548911
SZ000590,2026-03-31,9.886,-9.4993,0.1313,-1.25,,-0.0284,-0.7776,0.0812,34.1074,-1.26,1108.3744,,58.086472312341,2.6387,-0.7776,,0.1926,467.2897,-0.332658210495,42.811518518
