instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300092,2021-03-31,99.7843,10.3002,0.4297,4.52,116.4446,0.1302,2.6667,0.253,1.7175,4.42,355.7312,,50.5292,52.4017,2.6667,0.7729,0.313,287.5399,-0.3707,21.5830905597
SZ300092,2021-06-30,28.5359,11.1952,0.6689,7.59,169.9075,0.2218,23.9678,0.3966,3.0774,7.43,453.8578,2.5691,17.1882,58.4909,4.546,1.0594,0.4906,366.8977,-0.2501,25.0954936312
SZ300092,2021-09-30,24.7731,11.0158,0.9941,11.02,190.0605,0.3304,5.8428,0.5571,4.2542,10.61,484.6527,,8.3438,63.4667,5.8428,1.4206,0.6771,398.7594,0.0133,25.5516017135
SZ300092,2021-12-31,28.97,9.7397,1.3418,13.44,185.9985,0.3987,23.1575,0.7371,5.0971,12.66,488.4005,5.3548,16.5094,70.6284,6.6505,1.9355,0.8926,403.3162,0.6526,22.539833866
SZ300092,2022-03-31,-8.1197,12.4848,0.352,4.47,173.1102,0.145,2.4167,0.1937,1.5581,4.37,464.636,,11.3675,57.7627,2.4167,0.5199,0.2312,389.2734,-1.1094,23.31898642
SZ300092,2022-06-30,13.0891,11.1153,0.6779,7.61,189.7333,0.2491,20.3445,0.3634,2.4666,7.41,495.322,2.8626,12.2816,72.9749,3.93,0.9487,0.4315,417.1495,-0.6921,23.8666879128
SZ300092,2022-09-30,16.2465,11.4418,1.0311,11.92,198.2379,0.3989,5.8631,0.5448,3.7808,11.33,495.5947,,20.7421,71.4135,5.8631,1.362,0.6419,420.6263,-0.1489,24.2314128449
SZ300092,2022-12-31,13.4219,11.2376,1.3489,15.33,224.0617,0.5218,20.4761,0.6708,4.1875,14.31,536.6726,6.0027,30.8651,85.9701,6.6479,1.6067,0.7985,450.8453,0.5807,24.0821252647
SZ300092,2023-03-31,44.0559,11.6994,0.3361,4.28,181.8549,0.1655,1.8766,0.1831,1.1536,3.11,491.5347,,34.9931,78.0166,1.8766,0.4949,0.2143,419.972,-1.5771,21.8833668057
SZ300092,2023-06-30,48.5614,11.7428,0.6714,7.13,185.8352,0.3305,14.879,0.37,2.2783,6.25,486.4865,4.254,56.9484,79.0063,3.8534,0.9686,0.4338,414.9378,-0.864,22.6512666428
SZ300092,2023-09-30,44.6713,11.6612,0.9971,10.23,184.4514,0.4973,5.7183,0.5562,3.6718,9.11,485.4369,,47.4456,73.5334,5.7183,1.4638,0.6646,406.2594,-0.5381,22.9307849344
SZ300092,2023-12-31,39.1884,10.9238,1.263,11.98,192.6989,0.5969,18.0382,0.7122,4.5756,10.74,505.476,7.9636,35.3018,78.6782,6.8543,1.8682,0.8531,421.9904,0.0633,23.4104130996
SZ300092,2024-03-31,-28.923,17.285,0.178,3.08,295.082,0.1738,2.0071,0.1158,0.8494,3.03,777.2021,,5.0109,105.9571,2.0071,0.305,0.1392,646.5517,-0.5651,31.3250235872
SZ300092,2024-06-30,-7.2683,13.5643,0.464,6.17,186.6833,0.354,16.9104,0.3121,2.0171,6.22,576.7382,3.4175,7.1158,89.237,4.4165,0.9642,0.3798,473.9336,-0.4828,27.1242217499
SZ300092,2024-09-30,-9.9532,13.6065,0.6724,8.98,181.2932,0.5225,6.3498,0.4534,2.7685,8.91,595.5007,,5.0677,97.5257,6.3498,1.4893,0.5474,493.2408,0.3324,27.7853821849
SZ300092,2024-12-31,-18.7876,13.9264,0.7705,10.8,221.0895,0.618,19.2401,0.5129,3.2971,10.37,701.8912,5.6164,3.5354,109.1869,7.1894,1.6283,0.6141,586.2237,0.6035,27.8476166368
SZ300092,2025-03-31,18.9636,14.7353,0.1978,2.91,173.2435,0.1763,2.1781,0.1434,0.7831,2.87,627.6151,,1.4152,114.9279,2.1781,0.5195,0.171,526.3158,-1.3321,29.7792204224
SZ300092,2025-06-30,-17.2569,8.8234,0.3637,3.19,179.0867,0.1906,15.8798,0.2611,1.3343,3.22,689.391,2.5049,-46.1765,134.9022,2.3976,1.0051,0.314,573.2484,-0.3737,25.9186672555
SZ300092,2025-09-30,-18.6294,6.4485,0.5256,3.4,195.8367,0.2015,2.4124,0.3687,1.869,3.4,732.3027,,-61.4361,144.4623,2.4124,1.3787,0.4426,610.0316,0.2685,25.3711680609
SZ300092,2025-12-31,-5.5224,5.5741,0.7034,3.95,192.9881,0.2337,15.8034,0.4964,2.7,3.92,725.2216,4.7041,-62.1847,133.3333,2.8168,1.8654,0.6029,597.1139,0.8586,24.9147848044
SZ300092,2026-03-31,-14.3351,9.1055,0.1705,1.55,168.2557,0.0933,1.1575,0.1253,0.6543,1.54,718.2761,,-47.064,137.5516,1.1575,0.5349,0.159,566.0377,0.3575,21.3575985786
