instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300655,2021-03-31,135.0634,6.2331,0.2873,1.73,33.2042,0.133,1.0348,0.1786,1.1917,1.72,503.9194,,364.4011,75.5224,1.0348,2.7105,0.3953,227.6752,0.8755,18.6585151962
SZ300655,2021-06-30,101.3413,13.9148,0.6024,8.42,25.3532,0.3533,19.8624,0.3774,2.6626,8.22,476.9475,1.8004,413.4019,67.6031,4.822,7.0997,0.8754,205.6203,0.3031,18.6465741906
SZ300655,2021-09-30,83.3115,13.0493,0.8662,11.89,27.2529,0.5013,5.9617,0.529,4.056,10.59,510.397,,158.8817,66.568,5.9617,9.9072,1.1236,240.299,0.9719,21.0286267351
SZ300655,2021-12-31,79.2066,11.3154,1.1935,13.99,28.4529,0.6086,21.1995,0.7317,5.9767,12.51,492.0049,2.9942,152.2563,60.2339,7.0884,12.6525,1.6018,224.7472,0.8057,21.1240935803
SZ300655,2022-03-31,11.9082,7.3271,0.2475,1.71,34.654,0.0952,1.0652,0.1496,1.4991,1.7,601.6043,,31.5506,60.036,1.0652,2.5971,0.3217,279.7638,1.7249,21.3398568516
SZ300655,2022-06-30,9.2475,8.9947,0.5144,4.39,33.0439,0.1449,16.7638,0.3062,2.8832,4.35,587.8511,1.3039,-29.3812,62.4306,2.6231,5.4473,0.6714,268.0965,1.823,22.5545544295
SZ300655,2022-09-30,2.2088,8.0802,0.7245,5.86,30.8268,0.1847,3.3489,0.4349,4.183,5.65,620.8324,,-36.7115,64.547,3.3489,8.7586,1.0077,267.9369,2.0513,20.7473564083
SZ300655,2022-12-31,-4.7098,9.5408,0.9399,8.63,30.1311,0.2846,20.8094,0.5686,5.4915,8.33,633.134,2.4222,-19.6545,65.5559,5.1798,11.9478,1.3129,274.2021,2.2813,22.4214689457
SZ300655,2023-03-31,-34.4553,6.4555,0.1315,0.92,40.7056,0.0326,0.5103,0.085,0.935,0.9,1058.8235,,-42.2524,96.2567,0.5103,2.211,0.2181,412.6547,3.3337,24.5545401359
SZ300655,2023-06-30,-33.3744,0.8899,0.2769,0.54,35.898,0.0095,14.9933,0.1782,1.8851,0.54,1010.101,0.7535,-93.4084,95.4857,0.1458,5.0142,0.4593,391.9007,4.8138,23.4455090085
SZ300655,2023-09-30,-28.3003,1.2107,0.424,1.07,38.9858,0.0117,0.2806,0.2608,2.9506,1.14,1035.2761,,-89.2565,91.5068,0.2806,6.9256,0.6527,413.6663,3.9029,23.7923313516
SZ300655,2023-12-31,-25.5691,0.7799,0.4782,0.81,46.0664,0.0102,14.7042,0.3148,3.5514,0.65,1143.5832,1.3593,-93.9156,101.3685,0.2011,7.8148,0.711,506.3291,14.2066,23.6109745243
SZ300655,2024-03-31,11.6868,-4.0544,0.0917,-0.4,55.7276,-0.0134,-0.2444,0.0628,0.8186,-0.34,1433.121,,-170.1449,109.9438,-0.2444,1.615,0.1304,690.184,0.095622895275,21.3942950671
SZ300655,2024-06-30,10.4595,-2.0387,0.1925,-0.2,47.176,-0.0133,15.0051,0.134,1.6868,-0.19,1343.2836,0.5193,-353.0537,106.7109,-0.266,3.8155,0.2867,627.834,0.172560788623,18.4545305191
SZ300655,2024-09-30,10.5627,-1.0918,0.2941,0.03,48.5402,-0.0109,-0.2179,0.2048,2.5296,0.02,1318.3594,,-199.701,106.7362,-0.2179,5.5624,0.4437,608.5193,0.143093113937,19.8202596791
SZ300655,2024-12-31,10.4429,-13.3366,0.4081,-7.2,49.1535,-0.1806,13.5496,0.2817,3.5191,-7.15,1277.9553,0.9968,-1988.5903,102.2989,-3.7164,7.324,0.6008,599.2011,0.181714135968,19.2261657571
SZ300655,2025-03-31,12.1749,14.2937,0.1011,1.72,50.5646,0.0499,1.0093,0.0712,0.9167,1.7,1264.0449,,582.152972923387,98.1782,1.0093,1.7799,0.1495,602.0067,1.1618,23.0462119424
SZ300655,2025-06-30,10.6836,12.5595,0.2101,2.79,50.0946,0.091,21.1454,0.1492,1.9699,2.75,1206.4343,0.4737,1501.66313247872,91.3752,1.8742,3.5932,0.3128,575.4476,1.7934,24.4687947216
SZ300655,2025-09-30,11.922,14.4233,0.3191,5.01,47.4909,0.1595,3.2969,0.2295,2.912,4.85,1176.4706,,19202.6502596152,92.7198,3.2969,5.6853,0.4793,563.3215,1.7805,25.5276078434
SZ300655,2025-12-31,12.1733,12.1881,0.432,5.81,47.9878,0.1829,24.4687,0.3081,3.9616,5.61,1168.4518,0.9222,183.161956615536,90.8724,3.7014,7.5019,0.6385,563.8215,1.887,24.9447641832
SZ300655,2026-03-31,13.3883,2.3957,0.1095,0.24,51.6588,0.0094,0.19,0.0792,1.0212,0.25,1136.3636,,-80.9954,88.1316,0.19,1.7422,0.1591,565.682,0.046,21.3504124651
