instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603605,2021-03-31,0.2547,39.2087,0.3569,0.5311,64.408967236,4.49,24.4147,123.406,48.8777,3.0753,3.0753,4.39,3.6863,11.7967,,0.4,0.5152,353.3569,0.7293,225.0
SH603605,2021-06-30,0.5468,20.1314,0.7711,1.0375,63.7299066542,9.1,21.5504,106.7362,38.5311,13.5628,6.1772,9.11,8.3525,10.8801,3.425,0.8927,1.2757,329.188,1.6864,201.6355
SH603605,2021-09-30,0.8201,25.7437,1.1796,1.7261,64.5922028317,14.5,21.8696,119.8296,31.4779,9.3596,9.3596,13.93,12.3459,11.5247,,1.3084,1.4129,329.2281,2.2532,206.3589
SH603605,2021-12-31,1.1205,23.3485,1.726,2.7713,66.4557489829,22.25,16.4534,106.1571,23.4721,17.894,12.0235,20.03,21.88,12.0232,8.2378,1.6844,1.4894,321.2851,3.3912,213.726
SH603605,2022-03-31,0.2647,58.5912,0.4251,0.8427,67.5739422096,5.36,10.376,96.7222,38.5319,3.496,3.496,5.29,8.6739,13.5048,,0.3846,2.0195,340.0076,0.9305,234.0094
SH603605,2022-06-30,0.5412,47.8826,0.8949,1.0964,68.1244160315,10.1,7.2876,105.7145,36.9306,11.9183,6.0845,10.03,24.6995,11.7503,4.68,0.7881,2.3133,332.5942,1.7027,228.3974
SH603605,2022-09-30,0.785,45.24,1.3025,1.7784,69.4279802359,16.51,6.8327,126.838,31.532,9.2316,9.2316,15.58,39.516,12.7258,,1.1255,1.5309,343.949,2.1287,239.8934
SH603605,2022-12-31,1.2267,49.2287,1.988,2.932,69.6990850736,25.95,6.7875,103.9141,37.8209,19.9187,14.3869,23.19,53.0387,13.0184,11.3081,1.748,1.3367,293.4703,3.4644,205.9497
SH603605,2023-03-31,0.2717,31.1489,0.4427,0.7836,70.0330503543,5.69,6.4501,117.6932,29.2705,3.6088,3.6088,5.53,13.9532,13.7011,,0.3748,1.8445,331.2477,0.7647,240.1281
SH603605,2023-06-30,0.5828,71.2064,0.9793,1.3309,70.5130353241,13.29,5.649,117.7317,38.1215,13.0742,7.9205,13.04,31.8641,14.5649,6.4193,0.7959,2.2361,308.8538,1.5289,226.1591
SH603605,2023-09-30,0.8296,53.6963,1.3962,1.9529,71.1759105934,19.52,7.8014,156.7671,32.4703,11.2714,11.2714,18.94,34.6092,14.7649,,1.1316,1.0311,325.4581,1.7223,238.6002
SH603605,2023-12-31,1.3594,48.0606,2.2437,3.1022,69.9317917226,29.94,9.0303,98.5734,39.451,21.8363,16.8072,27.45,39.8657,13.8222,12.7293,1.8375,1.1934,264.8227,3.6521,195.9184
SH603605,2024-03-31,0.2895,41.7753,0.4871,0.7939,70.1051861698,6.89,12.6921,128.5531,34.5606,4.0651,4.0651,6.74,7.091,14.4357,,0.3805,1.3679,310.8808,0.7001,236.5309
SH603605,2024-06-30,0.6811,37.0387,1.1096,1.8246,69.8182361922,15.34,13.0982,95.0821,37.8957,15.1988,9.8322,15.45,13.7423,14.4744,6.0408,0.8997,0.9146,264.2784,1.8931,200.0667
SH603605,2024-09-30,0.9413,31.9314,1.4952,2.5769,70.0707144562,21.74,11.9682,128.5837,32.7225,13.672,13.672,20.63,22.5597,14.6769,,1.2537,0.3951,286.8374,2.0998,215.3625
SH603605,2024-12-31,1.4513,28.8002,2.1804,4.0007,71.3886522242,32.53,14.4042,85.1386,21.0435,26.7052,21.0523,28.73,24.9927,14.7079,12.4086,1.9319,0.6983,248.0535,4.2284,186.345
SH603605,2025-03-31,0.2999,28.7599,0.4147,1.0235,72.776000476,6.97,17.1458,96.743,8.1312,4.9449,4.9449,6.73,5.2491,17.1896,,0.3979,1.6656,300.1,0.9303,226.1875
SH603605,2025-06-30,0.6782,14.1093,0.9472,2.0847,73.3769229039,14.35,15.822,81.3486,7.2064,15.5631,9.9735,13.94,11.3766,15.4064,5.9949,0.9112,1.5656,265.4084,2.2127,197.5417
SH603605,2025-09-30,0.8815,3.1888,1.2602,2.6641,73.694634644,18.25,15.9091,118.4107,1.893,12.3035,12.3035,18.09,16.9714,14.8636,,1.2005,1.136,306.2961,2.2802,224.9063
SH603605,2025-12-31,1.3232,-2.6971,1.8034,3.8955,73.2648096979,25.8,9.9891,82.3441,-1.6791,24.0068,18.1742,24.39,36.0392,14.5556,11.7552,1.8039,1.4218,272.0677,4.3719,199.5676
SH603605,2026-03-31,0.265,-5.4031,0.3598,0.9689,74.5251343525,5.78,7.5246,100.6036,-2.2884,4.3048,4.3048,5.72,11.9608,16.6417,,0.3649,0.2788,339.6226,0.8946,246.6429
