instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300013,2021-03-31,15.7244,-4.3377,0.7835,-3.24,19.0694,-0.0183,-0.6981,0.1655,0.6762,-3.34,543.8066,,-35.835530011964,133.0967,-0.6981,4.7196,0.3806,236.4687,0.252299354018,27.7639780909
SZ300013,2021-06-30,16.7623,-13.4946,1.957,-30.32,17.2153,-0.1277,14.171,0.3775,1.5002,-36.92,476.8212,1.5485,-381.568436198471,119.984,-5.0469,10.4558,0.8635,208.454,0.13540444271,27.5818227914
SZ300013,2021-09-30,13.9828,-4.86,2.876,-15.31,16.3392,-0.0704,-3.2515,0.6232,2.2769,-17.04,433.2478,,7.037748338214,118.5823,-3.2515,16.5247,1.2958,208.3655,0.102941387799,25.7581380783
SZ300013,2021-12-31,9.51,-21.4349,5.9872,-160.83,8.4542,-0.4239,-5.2723,0.8876,3.2425,-873.72,405.5881,4.5003,55.641825264203,111.0254,-21.4734,42.5822,2.0109,179.0243,0.165291651775,25.0406729119
SZ300013,2022-03-31,11.9085,2.8168,4.3275,24.0,1.5431,0.0133,0.6836,0.2412,0.857,21.41,373.1343,,186.804694170101,105.0175,0.6836,58.3251,0.6086,147.8804,3.9242,21.5969853067
SZ300013,2022-06-30,-1.8082,-0.6707,9.3272,-15.91,1.6331,-0.0062,17.9258,0.4925,1.6677,-17.25,365.4822,3.5624,94.326857419765,107.9331,-0.3464,110.2187,1.1815,152.3487,0.086300033454,21.0691003326
SZ300013,2022-09-30,-12.9299,-0.2683,12.4753,-11.76,1.7259,-0.0034,-0.178,0.6508,2.3507,-12.46,414.874,,92.086027825,114.8594,-0.178,156.4423,1.6125,167.4419,0.125609794927,21.6709918602
SZ300013,2022-12-31,-24.5776,-0.112,14.724,-7.65,1.802,-0.0017,19.9492,0.8119,3.0361,-8.15,443.4044,5.8883,99.156475864658,118.5732,-0.0983,199.7729,1.944,185.1852,0.096438871777,18.8329181742
SZ300013,2023-03-31,-52.4461,-9.6247,2.5257,-61.61,2.9212,-0.0217,-1.4531,0.1411,0.5656,-89.05,637.8455,,-262.486,159.1231,-1.4531,30.8093,0.3324,270.7581,0.16537605711,12.6070064331
SZ300013,2023-06-30,-50.4613,-15.496,7.0677,0.0,2.7567,-0.0713,19.4522,0.2957,1.2339,,608.7251,1.8991,-874.25991152698,145.8789,-5.0478,65.2948,0.714,252.1008,0.300474772748,10.5425994854
SZ300013,2023-09-30,-44.5376,-14.9213,14.3458,,2.7,-0.1043,-7.8325,0.4612,1.9069,,585.4293,,-1766.06554471366,141.5911,-7.8325,100.0015,1.1409,236.6553,0.220760365774,11.5397573133
SZ300013,2023-12-31,-38.0374,-38.6364,,,2.5521,-0.3571,0.1385,0.6259,2.4926,,575.1718,3.4595,-9679.39467296604,144.4275,-28.4965,141.058,1.5235,236.298,0.200549366514,11.3099267189
SZ300013,2024-03-31,19.8956,-2.1941,,,2.0693,-0.0059,-0.4688,0.2145,0.8794,,419.5804,,78.993113121173,102.3425,-0.4688,43.4928,0.5459,164.8654,-0.067038268123,20.320071833
SZ300013,2024-06-30,18.6177,-7.5876,,,2.112,-0.0414,27.0398,0.4352,1.6581,,413.6029,2.006,45.535152637766,108.558,-3.2992,85.2264,1.0819,166.374,0.003346402582,19.8398281943
SZ300013,2024-09-30,17.3992,-9.3269,,,2.2189,-0.0765,-6.2072,0.6602,2.6869,,408.967,,29.189694615875,100.4876,-6.2072,121.6828,1.6814,160.5805,0.070317118936,18.761836852
SZ300013,2024-12-31,16.4434,-15.7393,9.018,,2.6911,-0.1355,17.6545,0.853,3.6465,-36.22,422.0399,4.1273,53.439389530412,98.7248,-13.3346,133.7737,2.0883,172.389,-0.175065559008,17.1282036582
SZ300013,2025-03-31,-8.0676,5.0163,0.496,2.84,3.4166,0.01,1.0085,0.1981,0.8862,2.8,454.316,,398.612925223407,101.5572,1.0085,26.3417,0.4512,199.4681,3.5665,15.1361686473
SZ300013,2025-06-30,-8.199,-0.5183,1.0171,-0.45,3.4303,-0.0021,31.7986,0.3921,1.7208,-0.45,459.0666,2.2209,94.685576027138,104.6025,-0.202,52.4738,0.8577,209.8636,-0.147639510348,16.0144765488
SZ300013,2025-09-30,6.6818,-1.4059,1.7949,-2.55,2.8501,-0.0098,-0.9702,0.6897,2.7522,-2.58,391.4746,,84.0902781123,98.1033,-0.9702,94.7324,1.504,179.5213,-0.286368380635,12.5786946096
SZ300013,2025-12-31,50.499,-3.8437,3.5007,-14.38,1.3501,-0.0498,23.9026,1.1547,3.8368,-15.5,311.7693,7.4862,62.955391584862,93.8282,-4.0557,266.6432,2.2059,163.1987,-0.304011856291,8.9629256209
SZ300013,2026-03-31,253.8093,1.4387,2.0056,3.36,0.3613,0.0101,0.6805,0.5177,1.2978,3.31,173.8459,,1.4734,69.3481,0.6805,249.073,0.8142,110.538,-6.5086,5.6844753283
