instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600649,2021-03-31,0.0192,294.6158,0.0571,0.0674,37.3422785756,0.85,123.2877,3169.0141,2140.8133,0.2597,0.2597,0.85,0.73,13.9349,,0.0231,-29.3499,4687.5,0.0284,3896.1039
SH600649,2021-06-30,0.034,312.5275,0.1012,0.2281,38.1080808141,2.85,119.5298,4749.3404,1431.5145,0.8855,0.8457,2.9,1.5059,26.1835,122.9462,0.0407,-19.5459,5294.1176,0.0379,4422.6044
SH600649,2021-09-30,0.0448,170.6642,0.1396,0.295,38.143824527,3.71,128.2234,5263.1579,1543.4351,1.0348,1.0348,3.73,2.1057,24.9331,,0.0534,-15.0192,6026.7857,0.0513,5056.1798
SH600649,2021-12-31,0.141,16.6315,0.4216,0.3547,22.4899376445,4.53,55.0753,1890.7563,40.0321,1.3429,1.3023,4.47,6.5365,9.7611,511.5679,0.1699,-14.1292,2553.1915,0.1904,2118.8935
SH600649,2022-03-31,0.017,178.3646,0.0528,0.1876,25.172862251,2.31,83.7287,5027.933,-2.6864,0.6696,0.6696,2.28,1.0749,39.8606,,0.0204,-3.6746,5294.1176,0.0179,4411.7647
SH600649,2022-06-30,0.0326,-28.1467,0.1041,0.1639,27.6149485312,2.03,85.6246,5389.2216,5.6119,0.6017,0.5623,2.04,2.1022,17.814,126.9775,0.0391,-9.6065,5521.4724,0.0334,4603.5806
SH600649,2022-09-30,0.0546,-57.0096,0.1772,0.1268,20.6689476746,1.49,71.6732,4448.1054,28.7324,0.4434,0.4434,1.5,3.7671,8.3264,,0.0655,-20.1162,4945.0549,0.0607,4122.1374
SH600649,2022-12-31,0.1208,-12.6999,0.3863,0.3097,9.8572027073,3.82,65.7823,2325.5814,-7.8849,1.1418,1.0983,3.78,5.4726,9.2509,67.0701,0.149,-10.442,2980.1325,0.1548,2416.1074
SH600649,2023-03-31,0.0068,-84.3376,0.0224,0.0294,58.9938118572,0.28,361.7363,21951.2195,-59.3088,0.103,0.103,0.28,0.2488,15.3427,,0.0086,-31.9917,13235.2941,0.0041,10465.1163
SH600649,2023-06-30,0.0134,-34.3542,0.044,0.1076,23.6743767038,1.36,355.0296,12080.5369,-59.1505,0.4322,0.3831,1.37,0.507,28.6274,4.0713,0.0171,-11.2458,13432.8358,0.0149,10526.3158
SH600649,2023-09-30,0.019,-13.6157,0.064,0.1095,36.4065794285,1.41,360.5288,15083.7989,-64.0675,0.3732,0.3732,1.42,0.7489,20.0174,,0.0241,-1.9571,14210.5263,0.0179,11203.3195
SH600649,2023-12-31,0.0343,-55.6057,0.1185,0.1375,40.2867963745,2.0,227.9635,11575.5627,-69.7813,0.4959,0.4462,2.0,1.5792,13.5905,5.713,0.0433,6.0262,10495.6268,0.0311,8314.0878
SH600649,2024-03-31,0.0054,-101.153,0.0195,-0.0003,53.995058781,-0.02,269.3804,23684.2105,-13.0888,-0.0011,-0.0011,-0.02,0.3341,-0.2035,,0.0068,-0.232983437484,16666.6667,0.0038,13235.2941
SH600649,2024-06-30,0.0082,-143.8377,0.0304,-0.0472,48.5566209846,-0.49,349.9222,26865.6716,-31.3246,-0.0874,-0.1473,-0.5,0.5144,-18.2738,0.9924,0.0104,5.00127668871,21951.2195,0.0067,17307.6923
SH600649,2024-09-30,0.0114,-188.3524,0.0428,-0.0968,40.1832035612,-1.05,370.3196,24770.6422,-33.838,-0.2977,-0.2977,-1.06,0.7291,-26.7311,,0.0144,6.294625144566,23684.2105,0.0109,18750.0
SH600649,2024-12-31,0.116,-39.2853,0.4352,0.0835,14.5379488249,1.16,44.3131,2100.3501,268.5982,0.3224,0.2494,1.16,8.124,2.2386,10.5906,0.1485,12.5809,3103.4483,0.1714,2424.2424
SH600649,2025-03-31,0.0275,555.827804910145,0.1075,0.011,20.6873011706,0.11,51.9301,2380.9524,455.6388,0.0326,0.0326,0.11,1.7331,1.189,,0.0359,-63.3012,3272.7273,0.0378,2506.9638
SH600649,2025-06-30,0.0693,250.599810878794,0.2721,0.0592,18.2728424796,0.73,45.8213,1805.4162,807.7173,0.2627,0.1733,0.73,3.9283,2.5284,5.3289,0.0902,3.5671,2597.4026,0.0997,1995.5654
SH600649,2025-09-30,0.1116,232.58531986318,0.4357,0.107,17.1384831381,1.37,39.8948,1624.5487,938.803,0.3124,0.3124,1.36,6.7678,2.8176,,0.1461,4.8717,2419.3548,0.1662,1848.0493
SH600649,2025-12-31,0.174,15.676,0.6625,0.0975,17.4256144002,1.38,40.8603,1376.673,53.268,0.4139,0.2997,1.38,8.8105,1.6895,13.1301,0.231,8.6956,2068.9655,0.2615,1558.4416
SH600649,2026-03-31,0.0105,-91.6276,0.0389,0.0009,37.6451327252,0.03,208.7683,8035.7143,-63.5503,0.0029,0.0029,0.03,0.4311,0.2731,,0.0144,-462.587,8571.4286,0.0112,6250.0
