instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600488,2021-03-31,0.1352,-2.9728,0.2228,0.0466,55.0306799597,0.85,44.3634,267.6182,15.6333,0.8087,0.8087,0.84,2.0287,6.0637,,0.433,1.695,665.6805,0.3363,207.8522
SH600488,2021-06-30,0.2718,-16.2007,0.4466,0.083,52.4081676198,1.54,47.5561,242.1308,5.1784,21.1327,1.4405,1.53,3.785,5.3721,0.6311,0.8899,1.2709,662.2517,0.7434,202.2699
SH600488,2021-09-30,0.4237,-15.7664,0.6996,0.0999,48.6698914314,1.77,48.4209,209.6436,12.0753,1.7315,1.7315,1.78,5.5761,4.1421,,1.3844,2.0341,637.2433,1.2879,195.0303
SH600488,2021-12-31,0.5988,34.8649,0.9879,0.0988,47.633960967,1.62,42.2406,190.7588,20.271,22.9025,1.7126,1.63,8.5226,2.8988,1.3544,1.9892,2.9161,601.2024,1.8872,180.9773
SH600488,2022-03-31,0.1397,-60.6568,0.2324,0.0184,45.0534537266,0.75,53.4061,174.9951,5.0894,0.3161,0.3161,0.75,1.6852,2.2701,,0.4677,3.5153,644.2377,0.5143,192.431
SH600488,2022-06-30,0.2833,-27.3944,0.4699,0.0603,47.7770696331,2.01,50.3919,183.2807,5.9157,23.828,1.0403,2.01,3.572,3.6826,0.6083,0.9416,3.3883,635.3689,0.9821,191.164
SH600488,2022-09-30,0.4231,-51.5989,0.7079,0.0485,48.1964587733,1.71,45.2876,187.983,2.2319,0.8215,0.8215,1.69,5.9619,1.961,,1.3641,8.5158,638.147,1.4363,197.9327
SH600488,2022-12-31,0.5677,-83.0338,0.9745,0.0168,49.0728203391,1.19,41.1443,204.3829,-1.5935,23.8358,0.2772,1.19,8.7497,0.4998,1.2455,1.7388,35.4467,634.1377,1.7614,207.0393
SH600488,2023-03-31,0.1493,329.1714,0.2608,0.0791,54.5402315685,2.24,32.3346,226.0739,11.3291,1.3092,1.3092,2.22,2.7834,8.7513,,0.4179,2.106,602.8131,0.3981,215.3625
SH600488,2023-06-30,0.3073,134.0164,0.5283,0.1417,50.7923145557,4.07,36.7767,195.716,12.258,28.2459,2.3835,3.99,4.8944,7.6768,0.6473,0.868,2.0201,585.7468,0.9197,207.3733
SH600488,2023-09-30,0.4394,264.7435,0.7397,0.1773,48.8894150762,4.98,37.2743,194.974,4.6458,3.0955,3.0955,4.86,7.2436,6.8352,,1.2814,2.3993,614.4743,1.3848,210.707
SH600488,2023-12-31,0.5914,782.3276,1.0078,0.1487,46.4251660682,3.95,36.7384,167.2552,2.5454,31.8909,2.6483,3.96,9.799,4.3003,1.2135,1.6931,4.8134,608.7251,2.1524,212.6277
SH600488,2024-03-31,0.1409,-16.3838,0.2279,0.0663,44.9489959777,1.94,43.7786,138.4615,-12.7981,1.184,1.184,1.93,2.0558,8.3914,,0.4081,0.7112,638.7509,0.65,220.5342
SH600488,2024-06-30,0.2941,14.2168,0.4744,0.1622,46.203018536,4.72,43.5477,141.2984,-10.986,34.2528,2.9067,4.73,4.1334,9.8503,0.5877,0.8417,1.7803,612.0367,1.2739,213.8529
SH600488,2024-09-30,0.424,23.1491,0.676,0.2184,44.4275548323,6.21,40.1666,139.2686,-9.3582,3.9879,3.9879,6.12,6.722,9.2865,,1.2178,1.9021,636.7925,1.9387,221.7113
SH600488,2024-12-31,0.5431,27.9945,0.8418,0.1907,45.4452664983,4.45,40.3741,141.3539,-15.0031,39.1902,3.654,4.36,8.9166,6.4757,1.0623,1.6436,2.7346,662.8614,2.5468,219.0314
SH600488,2025-03-31,0.1358,4.1081,0.2002,0.0691,40.812929383,1.88,41.0809,127.4246,-9.0306,1.2838,1.2838,1.86,2.1908,9.6034,,0.4076,-0.1392,662.7393,0.7063,220.8047
SH600488,2025-06-30,0.2749,-52.4375,0.4097,0.0773,41.7089144615,1.6,48.2846,130.1989,-11.8052,38.1679,1.4403,1.64,3.7279,5.3122,0.5511,0.8175,0.2394,654.7836,1.3825,220.1835
SH600488,2025-09-30,0.3901,-52.988,0.5736,0.1028,40.7612895642,2.25,51.8672,130.2335,-13.2446,1.9553,1.9553,2.3,5.2056,5.0323,,1.1745,0.2973,692.1302,2.0732,229.8851
SH600488,2025-12-31,0.5076,-41.3796,0.7475,0.1118,40.9174161921,2.32,51.3479,129.4638,-9.5559,41.2587,2.1191,2.33,7.011,4.1972,1.0302,1.4538,1.1182,709.2199,2.7807,247.6269
SH600488,2026-03-31,0.1067,-79.7848,0.1558,0.014,41.971983627,0.46,78.637,151.6939,-22.6088,0.2707,0.2707,0.46,1.1445,2.5085,,0.2842,-0.7442,843.4864,0.5933,316.6784
