instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300619,2021-03-31,257.1428,-7.8253,0.2635,-2.06,124.0182,-0.1439,-0.6594,0.0886,0.4626,-2.08,1015.8014,,36.997250733546,194.5525,-0.6594,0.7257,0.1758,511.9454,0.275609201296,24.9501809244
SZ300619,2021-06-30,121.8091,1.7129,0.7841,1.34,100.1168,0.0952,6.5834,0.2592,1.292,1.34,694.4444,0.8109,158.222348688078,139.3189,0.4102,1.7979,0.5059,355.8015,-4.8131,25.4914358211
SZ300619,2021-09-30,109.4654,2.5136,1.408,3.59,89.0854,0.255,1.0447,0.4623,2.2512,3.43,584.0363,,712.4221,119.936,1.0447,3.0308,0.8785,307.3421,1.8399,23.7057211123
SZ300619,2021-12-31,93.5091,2.6123,1.8475,5.43,114.9315,0.3548,7.2245,0.6377,3.519,4.18,564.5288,2.1132,136.3585,102.3018,1.4059,3.1323,1.1354,317.0689,2.0829,22.7192131025
SZ300619,2022-03-31,96.3371,-3.3907,0.3571,-1.2,212.0641,-0.1032,-0.3841,0.1194,0.704,-1.15,753.7688,,14.926345514805,127.8409,-0.3841,0.4244,0.1882,478.2147,0.041972873665,16.3755117843
SZ300619,2022-06-30,91.9264,2.3888,1.0327,2.51,149.7006,0.2147,6.8901,0.3462,2.1674,2.31,519.9307,1.3585,167.669,83.0488,0.7718,1.2024,0.5553,324.1491,4.6685,20.7932144585
SZ300619,2022-09-30,67.8186,3.6633,1.6305,5.82,140.2379,0.5307,1.6758,0.5196,2.8815,5.49,519.6305,,144.5714,93.7012,1.6758,1.9253,0.8132,332.0216,4.7997,21.3931297266
SZ300619,2022-12-31,58.2097,3.6403,2.1819,8.0,142.2981,0.7469,7.6019,0.6793,3.5694,7.3,529.9573,2.9663,120.4714,100.8573,2.0569,2.5299,1.0563,340.8123,7.3102,20.8793019424
SZ300619,2023-03-31,76.3889,4.0065,0.4939,2.21,182.7411,0.215,0.5205,0.1383,0.6769,2.26,650.7592,,332.75731300569,132.9591,0.5205,0.4925,0.2119,424.7286,2.8724,21.8124711786
SZ300619,2023-06-30,43.7148,4.8167,1.1457,5.99,154.321,0.6194,6.4278,0.3127,1.4651,5.94,575.6316,1.5404,189.7817,122.8585,1.3436,1.1664,0.4796,375.3128,-1.7919,21.2202345507
SZ300619,2023-09-30,47.337,5.3845,1.8469,10.59,120.568,1.1445,2.4974,0.5185,2.1508,10.29,520.7329,,116.5643,125.5347,2.4974,2.2394,0.8071,334.531,-3.7587,21.9437915151
SZ300619,2023-12-31,23.7899,3.7057,1.6881,9.13,141.1599,0.8105,7.1311,0.5756,2.8214,5.62,625.4343,2.6886,26.0131,127.5962,1.812,2.5503,0.8737,412.0407,-0.5275,19.713172121
SZ300619,2024-03-31,-26.9709,-5.5522,0.2031,-0.88,231.422,-0.1874,-0.4249,0.076,0.3619,-0.88,1184.2105,,-201.2043,248.6875,-0.4249,0.3889,0.1156,778.5467,-0.589488222568,16.8493730722
SZ300619,2024-06-30,-29.9372,-2.2815,0.472,-0.78,188.7584,-0.1367,6.3703,0.1782,0.7929,-0.8,1010.101,0.7496,-133.1862,227.0148,-0.4163,0.9536,0.2756,653.1205,-0.492245055275,17.376807185
SZ300619,2024-09-30,-32.4995,-1.3638,0.7512,-0.59,166.6564,-0.1302,-0.4075,0.2877,1.2705,-0.6,938.4776,,-117.0962,212.5148,-0.4075,1.6201,0.4477,603.0824,-0.356500961622,18.0625312698
SZ300619,2024-12-31,-32.996,-6.0325,0.8932,-5.01,185.2614,-0.68,6.2851,0.3424,1.5332,-5.19,1051.4019,1.3829,-209.0753,234.803,-2.1636,1.9432,0.5446,661.0356,-0.305076865911,15.9709018039
SZ300619,2025-03-31,-57.4655,-47.4496,0.0904,-4.34,443.1315,-0.5239,-1.6018,0.0344,0.1538,-4.41,2616.2791,,-351.141727376301,585.1756,-1.6018,0.2031,0.0571,1576.1821,-0.094931551621,4.5165769353
SZ300619,2025-06-30,-17.6997,-7.1667,0.4006,-2.74,234.9256,-0.2719,8.5033,0.1547,0.6423,-2.77,1163.5423,0.5811,-224.234347929029,280.2429,-1.0935,0.7662,0.2587,695.7866,-0.058308871884,17.6794909332
SZ300619,2025-09-30,7.3273,0.2995,0.8191,0.75,159.9716,0.0236,0.092,0.3162,1.2511,0.75,853.8899,,220.373776233604,215.8101,0.092,1.6878,0.5253,513.992,62.2347,20.4232210981
SZ300619,2025-12-31,27.9048,0.57,1.145,1.22,162.7119,0.0632,9.8486,0.4362,1.7028,1.21,825.3095,1.5699,123.822340401045,211.4165,0.237,2.2125,0.7243,497.0316,17.4487,22.1475983834
SZ300619,2026-03-31,60.3869,-9.1667,0.139,-0.91,419.7761,-0.1249,-0.4132,0.0479,0.2,-0.92,1878.9144,,78.085856863313,450.0,-0.4132,0.2144,0.0765,1176.4706,0.075461247175,18.0349192793
