instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ003032,2021-03-31,-6.1331,4.6782,0.1389,0.62,27.652357743824,0.0161,0.3781,0.0982,22.0943,0.57,916.4969,,376.627393250468,4.0734,0.3781,3.25469534402,0.1363,660.3081,1.2099,42.7003495155
SZ003032,2021-06-30,15.2128,8.6047,0.3017,2.36,24.848870573012,0.0649,2.1313,0.2134,45.6179,2.25,843.4864,101.4321,184.919794564054,3.9458,1.5056,7.243789993236,0.2948,610.5834,1.573,45.8847002778
SZ003032,2021-09-30,11.1241,12.9769,0.4778,5.57,11.574286653839,0.1579,3.5963,0.3403,71.8659,5.3,793.4176,,361.2149,3.757,3.5963,23.327571545021,0.4518,597.6096,2.151,48.9144485883
SZ003032,2021-12-31,3.7885,11.5756,0.6435,6.67,8.983051497629,0.1909,5.044,0.4642,140.562,6.34,775.5278,231.3134,18.099,2.5611,4.3932,40.07546879755,0.6084,591.716,2.4829,48.8364848811
SZ003032,2022-03-31,12.856,12.1774,0.1284,1.56,,0.0474,1.0526,0.088,17.6773,1.55,1022.7273,,193.7679,5.0913,1.0526,,0.1159,776.5315,5.0577,53.9992478402
SZ003032,2022-06-30,27.85,22.5422,0.3143,7.01,,0.2174,5.3972,0.2167,47.2363,6.96,830.6414,159.2204,234.9368,3.8106,4.7744,,0.2842,633.3568,1.9947,59.3126289517
SZ003032,2022-09-30,27.1404,26.6033,0.4916,13.0,,0.4117,8.7553,0.342,75.4506,12.54,789.4737,,160.6443,3.5785,8.7553,,0.4404,613.079,1.7703,60.2223487524
SZ003032,2022-12-31,20.9331,22.519,0.6294,14.19,,0.4492,10.4685,0.4472,107.0242,13.51,805.0089,336.7661,135.2621,3.3637,9.8174,,0.5687,633.0227,1.526,57.6963142868
SZ003032,2023-03-31,-10.7386,12.5334,0.1039,1.3,21.842315825733,0.0436,0.9285,0.075,18.0042,1.29,1200.0,,-8.1293,4.9988,0.9285,4.120442205765,0.0904,995.5752,2.2668,52.3557549965
SZ003032,2023-06-30,-17.9704,24.2074,0.2307,5.58,22.583219342328,0.1915,4.8655,0.1734,41.9721,5.42,1038.0623,134.1968,-11.911,4.2886,4.2109,7.970519936572,0.2139,841.5147,0.479,58.2803453374
SZ003032,2023-09-30,-28.4234,22.844,0.3198,7.3,23.097011932322,0.253,5.6413,0.2445,53.1669,7.02,1104.2945,,-38.5379,5.0783,5.6413,11.689823808861,0.3074,878.3344,0.3573,55.5516316701
SZ003032,2023-12-31,-33.4259,2.9244,0.397,1.16,15.629957242642,0.0388,1.625,0.3025,71.773,1.15,1190.0826,189.0756,-91.3546,5.0158,0.9234,23.032692566672,0.3915,919.5402,-0.0332,50.4540168382
SZ003032,2024-03-31,-63.6118,-31.4318,0.0378,-1.19,26.404246873923,-0.0398,-0.9693,0.0305,4.4632,-1.2,2950.8197,,-191.2558,20.1649,-0.9693,3.408542588991,0.0427,2107.7283,-0.824106671702,30.8096131589
SZ003032,2024-06-30,-65.0313,-30.7347,0.0823,-2.55,35.785945279331,-0.085,-1.3666,0.0661,20.5807,-2.53,2723.1467,30.8253,-144.3978,8.7461,-2.0384,5.029907652152,0.098,1836.7347,-0.570789226965,32.275023806
SZ003032,2024-09-30,-59.4516,-22.8038,0.1339,-3.06,34.747648066276,-0.1024,-2.5297,0.1088,35.4363,-3.06,2481.6176,,-140.4771,7.6193,-2.5297,7.770310079261,0.1651,1635.3725,-0.247690187328,34.7569830269
SZ003032,2024-12-31,-54.0359,-54.515,0.188,-10.21,17.079137667206,-0.3328,-7.9594,0.1529,40.3362,-10.64,2354.4801,1.4258,-956.8479,8.925,-8.8117,21.078347573206,0.2416,1490.0662,-0.354995208785,33.2618684153
SZ003032,2025-03-31,42.1445,-7.5055,0.0563,-0.43,1.5667,-0.0135,-0.3056,0.0439,2.4257,-0.43,2050.1139,,66.493846506927,37.1027,-0.3056,57.4451,0.0892,1008.9686,0.095634103006,50.045056965
SZ003032,2025-06-30,46.3933,-4.2917,0.1266,-0.57,3.0311,-0.0174,0.9096,0.0985,5.738,-0.57,1827.4112,0.4779,78.953662296992,31.3698,-0.3908,59.384,0.2087,862.482,0.22924472668,51.9342792632
SZ003032,2025-09-30,48.8279,-2.7985,0.2092,-0.68,2.6911,-0.0187,-0.4015,0.1585,7.5122,-0.68,1703.47,,79.346305115449,35.9415,-0.4015,100.3315,0.3457,781.024,0.307337827496,53.3314106442
SZ003032,2025-12-31,54.4273,-28.5954,0.3072,-7.44,2.5184,-0.2696,-4.8916,0.2349,16.3174,-7.73,1532.567,0.9015,32.462548865389,22.0623,-6.344,142.9459,0.5437,662.1299,0.211733029866,50.8524683968
SZ003032,2026-03-31,43.7472,1.5563,0.086,0.12,2.4143,0.004,0.097,0.0616,2.5534,0.12,1461.039,,127.184262007443,35.2471,0.097,37.2782,0.1828,492.3414,16.6603,53.4921412623
