instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603286,2021-03-31,0.1548,426.1838,0.2475,0.0749,26.9661908187,1.2,108.7482,85.4376,81.1624,0.8146,0.8146,1.2,0.8276,5.3448,,0.3184,1.4242,581.3953,1.0534,282.6633
SH603286,2021-06-30,0.3289,83.6637,0.5409,0.1579,26.1004798924,2.49,103.7046,77.8513,32.8282,20.5138,1.6235,2.46,1.7357,5.1538,1.1679,0.6626,2.175,547.2788,2.3121,271.6571
SH603286,2021-09-30,0.4982,53.2008,0.8285,0.2207,25.1630948968,3.43,101.8023,79.107,23.6376,2.202,2.202,3.34,2.6522,4.7063,,1.0166,1.2432,541.951,3.4131,265.5912
SH603286,2021-12-31,0.6733,-17.1619,1.1684,0.1588,22.2849882917,2.29,103.7016,83.0737,17.6469,19.6522,1.5008,2.27,3.4715,2.434,2.4573,1.4149,-0.638,534.6799,4.3335,254.4349
SH603286,2022-03-31,0.1536,-35.111,0.2942,0.048,19.6757946513,0.7,106.6603,106.057,19.864,0.4358,0.4358,0.69,0.8438,2.8935,,0.321,-2.4848,585.9375,0.8486,280.3738
SH603286,2022-06-30,0.3327,-58.6043,0.6576,0.0646,17.8282745801,0.76,102.7691,99.541,21.912,18.0807,0.5565,0.75,1.7515,1.75,1.3974,0.7021,-0.395,541.028,1.8083,256.3737
SH603286,2022-09-30,0.5208,-100.8503,1.0647,-0.0019,14.7659052317,-0.75,99.5832,90.2105,26.5748,-0.0154,-0.0154,-0.72,2.7113,-0.0316,,1.1091,-0.069807674402,518.4332,2.993,243.4406
SH603286,2022-12-31,0.6727,-197.0624,1.4505,-0.156,14.761145272,-3.7,99.4146,89.1729,22.3126,15.312,-1.1726,-3.77,3.6212,-1.9315,2.9001,1.4682,-0.081705398912,535.1568,4.0371,245.1982
SH603286,2023-03-31,0.1378,-22.4186,0.3367,0.0377,16.6817467105,0.64,110.3888,113.8664,9.8006,0.2803,0.2803,0.64,0.8153,2.0444,,0.3113,-7.6752,653.1205,0.7904,289.1102
SH603286,2023-06-30,0.3097,8.1656,0.7648,0.0707,17.3849992342,1.0,104.944,101.833,12.5358,17.481,0.5109,0.99,1.7152,1.682,1.504,0.6902,-2.4243,581.2076,1.7676,260.794
SH603286,2023-09-30,0.4218,271.212890348672,0.8775,0.0976,16.1178538753,1.32,99.9482,93.3901,12.8317,0.5186,0.5186,0.71,2.7014,1.4404,,0.7989,2.1318,640.1138,2.8911,337.9647
SH603286,2023-12-31,0.5335,145.894510759721,1.1228,0.1013,18.6827977427,1.42,106.1978,104.993,7.0963,13.7664,0.6873,0.93,3.3899,1.5195,2.9869,1.0629,0.4978,674.7891,3.4288,338.696
SH603286,2024-03-31,0.1156,111.901,0.2229,0.0615,20.3443587487,0.66,110.4024,108.8666,20.8149,0.4115,0.4115,0.66,0.8152,3.5858,,0.2179,0.8364,778.5467,0.8267,413.0335
SH603286,2024-06-30,0.2629,71.1468,0.513,0.0933,19.4398566504,0.88,102.459,92.374,21.6498,14.1705,0.6118,0.88,1.7568,2.3664,1.0855,0.5016,1.818,684.671,1.9486,358.8517
SH603286,2024-09-30,0.3976,65.7662,0.7763,0.1222,19.6595328979,1.11,100.6937,94.4254,14.6694,0.8105,0.8105,1.1,2.6814,2.0823,,0.7627,2.2657,679.0744,2.8594,354.0055
SH603286,2024-12-31,0.5515,47.926,1.0974,0.1468,18.5634300085,1.3,106.7109,90.9734,27.397,14.7876,0.933,1.29,3.3736,1.7644,2.3116,1.0556,3.7237,652.7652,3.9572,341.0383
SH603286,2025-03-31,0.1307,-181.663,0.274,-0.0493,16.8226288764,-0.85,117.2333,91.047,24.597,-0.3017,-0.3017,-0.85,0.7677,-2.3502,,0.2618,0.172273291255,688.5998,0.9885,343.7739
SH603286,2025-06-30,0.2667,-234.4537,0.5911,-0.122,16.5865296356,-2.02,116.2415,87.4763,13.0253,13.1939,-0.7229,-2.11,1.5485,-2.8151,0.8285,0.5289,0.088056618789,674.9156,2.0577,340.329
SH603286,2025-09-30,0.4237,-206.1013,0.9082,-0.1288,17.0590242368,-2.1,109.6402,84.3592,15.0423,-0.8038,-0.8038,-2.17,2.4626,-1.9205,,0.866,0.079421129938,637.2433,3.2006,311.7783
SH603286,2025-12-31,0.5617,-387.5917,1.2232,-0.4196,14.7715992396,-6.23,110.5753,87.7236,7.2854,13.2072,-2.6304,-6.47,3.2557,-4.7297,1.6728,1.1569,0.035628158212,640.9115,4.1038,311.1764
SH603286,2026-03-31,0.1255,24.786899372656,0.2913,-0.0474,20.9799646279,-0.69,110.7692,115.9644,-3.4511,-0.2948,-0.2948,-0.69,0.8125,-2.3599,,0.264,-0.045120957237,717.1315,0.7761,340.9091
