instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600368,2021-03-31,0.0486,635.572029698238,0.1059,0.167,52.9294783047,3.86,28.1408,116.219,38.9051,1.7762,1.7762,3.79,3.1982,36.757,,0.1796,1.4997,1851.8519,0.7744,501.1136
SH600368,2021-06-30,0.0907,1081.5652,0.1924,0.3584,56.363453062,8.05,26.2993,146.0802,16.8228,28.23,3.9922,8.0,6.8443,43.199,0.1771,0.3505,1.4295,1984.5645,1.2322,513.5521
SH600368,2021-09-30,0.1375,22.6804,0.2823,0.5209,55.0757788449,11.64,25.3271,141.3465,6.2924,5.9678,5.9678,11.23,10.6605,42.0145,,0.5459,2.0797,1963.6364,1.9102,494.5961
SH600368,2021-12-31,0.1822,24.7744,0.3661,0.6221,52.7451522112,13.85,22.661,128.576,6.2549,34.3011,7.2783,13.16,15.8863,38.2509,0.3518,0.7403,2.2835,1975.8507,2.7999,486.2893
SH600368,2022-03-31,0.0351,-4.5265,0.0631,0.1594,67.5678798087,3.32,25.4561,230.8284,-33.8698,1.8618,1.8618,3.27,3.5355,53.0669,,0.1522,1.451,2564.1026,0.3899,591.3272
SH600368,2022-06-30,0.0798,-20.3271,0.1414,0.2855,59.3364999779,5.88,26.0639,161.987,-19.4288,32.9049,3.4815,5.93,6.9061,42.7174,0.151,0.3618,1.1983,2255.6391,1.1112,497.5124
SH600368,2022-09-30,0.1143,-22.0525,0.2054,0.4061,59.772755305,8.36,23.1539,175.8614,-20.7026,4.6946,4.6946,8.23,11.6611,41.2993,,0.5291,3.1629,2362.2047,1.5353,510.3005
SH600368,2022-12-31,0.1736,-17.5158,0.3095,0.5131,58.0334309076,10.61,19.4414,128.6587,-7.8735,34.836,5.8912,10.2,18.5172,34.2474,0.3235,0.906,3.4838,2073.7327,2.7981,397.351
SH600368,2023-03-31,0.0375,9.8778,0.0641,0.1751,62.8984593024,3.41,17.0464,218.1818,8.5849,2.0157,2.0157,3.36,5.2797,53.6988,,0.2352,1.8323,2400.0,0.4125,382.6531
SH600368,2023-06-30,0.0806,6.9697,0.1329,0.2777,61.9055639733,5.91,19.0543,223.076,1.9952,35.8892,3.7188,5.78,9.4467,44.8008,0.1447,0.554,1.5506,2233.2506,0.8069,324.9097
SH600368,2023-09-30,0.1213,19.5812,0.2006,0.4414,62.6341634571,9.25,17.9113,246.0137,6.5085,5.6774,5.6774,8.88,15.0743,46.3684,,0.728,1.5562,2225.8862,1.0975,370.8791
SH600368,2023-12-31,0.1695,12.8246,0.2755,0.5263,60.6500302759,11.02,17.8976,228.4844,-3.1534,39.8046,6.8868,10.48,20.1144,39.8976,0.3117,1.0518,1.5158,2123.8938,1.5756,342.2704
SH600368,2024-03-31,0.0428,7.4829,0.064,0.1711,66.6561509232,3.33,16.1801,348.8372,10.3422,2.2382,2.2382,3.27,5.5624,52.3073,,0.2381,1.5865,2102.8037,0.258,377.9924
SH600368,2024-06-30,0.084,1.9498,0.1247,0.2178,62.9275246203,5.49,17.4723,320.1138,2.8957,38.632,3.7549,5.41,10.302,44.389,0.1572,0.4777,1.538,2142.8571,0.5623,376.8055
SH600368,2024-09-30,0.1276,3.0264,0.1887,0.3498,63.4070625823,8.7,15.159,308.9245,3.122,5.8708,5.8708,8.41,17.8112,46.3254,,0.726,1.5136,2115.9875,0.874,371.9008
SH600368,2024-12-31,0.1911,6.5195,0.2802,0.4312,57.6350552045,10.64,14.7407,127.5872,11.6126,42.104,7.2194,10.16,24.4222,38.077,0.3849,1.4506,1.5573,1883.8305,2.8216,248.1732
SH600368,2025-03-31,0.042,-7.9947,0.0591,0.1211,58.7790830189,2.81,17.0632,63.8162,0.3982,1.9982,1.9982,2.77,5.2745,47.9346,,0.4034,1.182,2142.8571,1.4103,223.1036
SH600368,2025-06-30,0.0842,-10.2789,0.1189,0.1954,56.3636224302,4.55,16.9003,56.3627,2.9795,39.098,3.2433,4.53,10.6507,38.674,0.1886,0.9427,1.2733,2137.7672,3.1936,190.9409
SH600368,2025-09-30,0.1196,-10.0015,0.1739,0.3149,57.475018557,7.25,15.0812,55.2837,-0.8609,4.8092,4.8092,7.09,17.9031,42.0542,,1.1607,1.3428,2257.5251,4.8839,232.6182
SH600368,2025-12-31,0.1263,-19.7441,0.1934,0.3461,55.0014774349,7.94,17.7056,74.3786,-26.1985,35.4919,4.7659,7.71,20.3326,41.4071,0.3185,1.3145,1.5287,2850.3563,4.8401,273.8684
SH600368,2026-03-31,0.0284,1.3955,0.0465,0.1228,62.9698422682,2.7,16.4126,85.8042,-17.4147,1.654,1.654,2.66,5.4836,58.8525,,0.3146,1.2779,3169.0141,1.0489,286.0776
