instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300338,2021-03-31,56.7887,-39.7745,0.4716,-18.66,8.0947,-0.2536,-5.112,0.1392,2.4342,-20.58,646.5517,,29.417302465956,36.9731,-5.112,11.1184,0.4934,182.4078,-0.262033526059,54.1125492612
SZ300338,2021-06-30,45.2132,-22.9285,1.2129,-27.59,7.8684,-0.3611,-2.1522,0.3534,6.2814,-32.0,509.3379,4.2016,24.804520070198,28.656,-7.6658,22.8763,1.3264,135.7057,-0.017106932592,62.7824684892
SZ300338,2021-09-30,22.887,-21.9602,1.9848,-43.56,7.8048,-0.5303,-12.1665,0.5641,9.9815,-55.35,478.6385,,-5.020853100754,27.05,-12.1665,34.5943,2.2304,121.0545,0.026496700927,62.9673075937
SZ300338,2021-12-31,9.4892,-49.5982,3.4665,-171.8,6.93,-1.3594,-29.1355,0.6889,15.5019,-1424.71,522.5722,7.6224,39.825236743369,23.223,-36.388,51.9479,2.8171,127.791,-0.00791394214,55.0898044082
SZ300338,2022-03-31,-22.0201,-29.5093,19.024,0.0,6.5796,-0.1474,-4.121,0.1366,4.7686,,658.858,,41.874883642434,18.8735,-4.121,13.6787,0.8188,109.917,-0.126698095971,52.6335313452
SZ300338,2022-06-30,-43.1078,-22.5,,,6.6408,-0.2025,2.4678,0.2617,9.5677,,687.8105,4.028,43.772691031643,18.8133,-6.4429,27.1051,1.4152,127.1905,0.011388146733,50.6916119763
SZ300338,2022-09-30,-43.658,14.5124,6.808,99.1,8.1861,0.1984,6.7953,0.4108,14.4253,65.0,657.2541,,137.39108014822,18.7171,6.7953,32.9828,1.9835,136.123,-0.3645,57.1273286668
SZ300338,2022-12-31,-29.2241,5.077,11.455,66.55,14.2441,0.0865,15.5875,0.6179,19.5535,41.06,582.6185,9.3854,107.330021074625,18.411,3.8723,25.2737,3.1367,114.7703,-2.2436,61.8596967665
SZ300338,2023-03-31,-36.7509,3.8076,1.1477,4.22,24.0481,0.0106,0.5159,0.1296,2.9523,4.14,694.4444,,108.629793815676,30.4847,0.5159,3.7425,0.5589,161.0306,-9.6975,63.6836338995
SZ300338,2023-06-30,-29.7746,-3.1448,2.175,-4.73,24.8368,-0.0168,12.353,0.2586,5.2753,-4.06,696.0557,3.9801,93.122322638677,34.1213,-0.8474,7.2473,1.05,171.4286,-0.390476360636,66.2327262764
SZ300338,2023-09-30,-36.9615,-11.3514,2.9857,-33.06,27.8244,-0.0825,-4.2512,0.3557,6.5463,-29.08,759.0666,,-149.3075,41.2447,-4.2512,9.7037,1.4063,191.9932,-0.341620790844,66.4965477379
SZ300338,2023-12-31,-48.1782,-80.6288,,0.0,30.6279,-0.6836,-33.6845,0.492,7.4082,,731.7073,6.1605,-922.9907,48.5948,-52.5232,11.754,1.6361,220.0355,-0.390622063984,66.5952207771
SZ300338,2024-03-31,-64.6509,-19.0985,,0.0,27.1764,-0.018,-1.4238,0.0734,0.7707,,1226.158,,-277.3075,116.777,-1.4238,3.3117,0.1535,586.3192,0.248407142833,51.8556177294
SZ300338,2024-06-30,-54.4798,-19.137,,0.0,20.2229,-0.0465,10.7616,0.1964,2.0043,,916.4969,2.0601,-281.246019913504,89.8069,-3.9718,8.9008,0.4032,446.4286,-0.108049903492,60.1076664923
SZ300338,2024-09-30,-52.2099,-27.9857,,0.0,21.6535,-0.0972,-8.7704,0.2882,2.3457,,936.8494,,-10.080812143029,115.1042,-8.7704,12.4691,0.597,452.2613,-0.134495443888,61.7748690157
SZ300338,2024-12-31,-49.9783,-83.7739,,76.2,18.2928,-0.3553,-12.9525,0.3024,3.8772,-547.12,1190.4762,3.7964,48.603578335329,92.8505,-23.6385,19.6799,0.515,699.0291,-0.021333730341,61.0870644795
SZ300338,2025-03-31,-10.2068,-52.46,1.9631,-117.49,9.2739,-0.0444,-3.5026,0.0611,1.024,-210.18,1472.9951,,-158.368435169083,87.8906,-3.5026,9.7047,0.0869,1035.6732,-2.952136937223,47.3203222183
SZ300338,2025-06-30,-22.5997,-59.0326,17.5509,0.0,7.1863,-0.1109,4.2035,0.1409,2.4973,,1277.5018,2.5356,-146.223040163852,72.0778,-9.5361,25.0478,0.1994,902.7081,-1.147826615182,47.5777757435
SZ300338,2025-09-30,-19.4977,-56.6884,,0.0,7.8709,-0.1585,-14.2439,0.2138,3.6491,,1262.8625,,-75.827341181451,73.9908,-14.2439,34.3037,0.3038,888.7426,-0.865554387457,48.3987468986
SZ300338,2025-12-31,-20.3786,-102.2052,,0.0,9.5134,-0.3452,-23.5705,0.2696,4.9735,,1335.3116,4.7932,2.594222306814,72.3836,-34.4579,37.8414,0.3812,944.3861,-1.012803043229,49.7858554406
SZ300338,2026-03-31,-20.0001,-90.9924,,0.0,12.3467,-0.0616,-6.5409,0.0697,1.0518,,1291.2482,,-28.403937917624,85.5676,-6.5409,7.2894,0.1028,875.4864,-0.456577915332,24.9584798853
