instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600358,2021-03-31,0.3333,-531.5794,1.0575,-0.0249,2.687099966,-7.49,101.3856,0.8136,73.7067,-2.3715,-2.3715,-6.74,0.8877,-7.2306,,0.4833,-0.014243882313,270.027,110.6252,186.2197
SH600358,2021-06-30,0.6541,227.297,2.0024,0.0173,3.7501683336,7.74,89.964,0.8081,53.0313,3.7384,1.5699,6.63,2.0008,2.4944,26.3985,0.9345,1.6653,275.1873,222.7488,192.6164
SH600358,2021-09-30,1.0877,-75.2172,3.5121,0.0155,5.3994756882,6.94,96.4251,0.7038,48.5295,1.2737,1.2737,5.94,2.8001,1.2747,,1.5272,-6.5464,248.2302,383.6491,176.7941
SH600358,2021-12-31,1.5291,3.22,4.6287,0.0411,8.5847486549,14.85,90.9045,0.8845,57.7555,5.8573,3.6748,13.66,3.9602,2.5188,63.6095,2.1368,-2.7931,235.4326,407.0232,168.4762
SH600358,2022-03-31,0.2833,179.401647757846,0.8204,0.0176,16.1385098706,4.43,114.0395,1.2418,-6.4223,1.5272,1.5272,4.36,0.7892,5.476,,0.3815,3.6575,317.6844,72.4773,235.9109
SH600358,2022-06-30,0.5438,14.8214,1.492,0.0198,14.0665075204,5.03,115.6515,1.3548,-15.1692,4.3638,1.9055,4.94,1.5564,3.3763,25.4665,0.7524,6.6294,331.004,132.8592,239.2344
SH600358,2022-09-30,0.8157,-43.9986,2.325,0.0087,12.5674275776,2.39,123.4004,1.2925,-26.4635,0.8109,0.8109,2.41,2.188,0.9707,,1.1311,11.3819,331.004,208.8968,238.7057
SH600358,2022-12-31,1.0862,-107.8035,2.9753,-0.0032,8.9538177272,4.05,116.8452,1.1056,-31.4796,2.0457,-0.3411,4.05,3.081,-0.2869,22.0035,1.5575,0.133164804092,331.4307,325.6208,231.1396
SH600358,2023-03-31,0.2759,-113.1271,0.7034,-0.0023,8.9111613623,-0.62,91.3984,0.7643,-21.5236,-0.2597,-0.2597,-0.62,0.9847,-0.916,,0.4316,0.467921751504,326.2051,117.7478,208.5264
SH600358,2023-06-30,0.5049,-53.1555,1.2923,0.0093,10.1488387369,2.54,108.2707,0.8243,-19.4976,3.7727,0.9971,2.51,1.6625,1.9646,6.0986,0.7845,1.3206,356.5062,218.3798,229.4455
SH600358,2023-09-30,0.8059,-48.8691,2.1431,0.0044,9.8294736727,0.94,101.7754,0.7526,-13.3912,0.4535,0.4535,0.94,2.6529,0.5731,,1.2224,-2.2879,335.0292,358.7439,220.877
SH600358,2023-12-31,1.0784,-323.358714637217,3.0209,-0.0243,10.4235382886,-7.11,108.3456,0.6999,-3.8198,0.4629,-2.3063,-7.46,3.3227,-2.2607,14.1008,1.6112,-0.004918582836,333.8279,514.3342,223.4359
SH600358,2024-03-31,0.2212,-76.438217118548,0.7118,-0.0081,9.8366480481,-2.46,132.4308,9.1177,-3.6831,-0.7035,-0.7035,-2.77,0.6796,-3.3128,,0.3142,-0.06774526762,406.8716,9.8709,286.4418
SH600358,2024-06-30,0.3776,-481.2583,1.23,-0.0354,6.6713921997,-10.77,135.6648,11.2641,-16.027,-0.2463,-3.3801,-12.29,1.3268,-8.92,5.4742,0.5445,-0.019966097584,476.6949,15.98,330.5785
SH600358,2024-09-30,0.5535,-1371.6301,1.8803,-0.0563,6.0543475694,-18.66,131.2272,20.1396,-25.9146,-5.556,-5.556,-22.67,2.0575,-9.8366,,0.7933,-0.018859437752,487.8049,13.4064,340.3504
SH600358,2024-12-31,0.7619,-275.598197924321,2.7165,-0.131,4.9978377993,-49.79,134.2082,14.06,-32.8321,-11.2424,-15.5565,-75.22,2.6824,-18.1328,10.0872,1.1195,0.030817401682,472.503,25.6045,321.5721
SH600358,2025-03-31,0.1957,-94.977145712624,0.9894,-0.0168,6.2725450801,-10.6,100.0222,31.6389,-29.1562,-1.8282,-1.8282,-11.18,0.8998,-9.7553,,0.2847,-0.37717877525,459.8876,2.8446,316.1222
SH600358,2025-06-30,0.4234,6.349545461605,2.4055,-0.0316,8.903830606,-22.01,105.6152,31.3147,-2.9696,0.2759,-3.2418,-26.08,1.7043,-8.2218,5.6508,0.6029,-0.329201516844,425.1299,5.7481,298.557
SH600358,2025-09-30,0.6865,-15.081965524024,3.7366,-0.0635,6.6345803995,-46.62,98.9265,32.5544,11.6364,-6.2397,-6.2397,-43.34,2.7293,-9.9501,,0.965,-0.256224112074,393.2993,8.2938,279.7927
SH600358,2025-12-31,0.997,41.120953640084,5.6743,-0.0806,5.0119718406,-59.44,98.714,24.2882,17.1188,-6.4061,-9.4293,-69.26,3.6469,-9.5308,14.2289,1.3637,-0.17555537959,361.0832,14.822,263.9877
SH600358,2026-03-31,0.319,25.835782016935,2.4878,-0.0125,5.1393683127,-12.34,114.0684,14.4328,58.7775,-1.4475,-1.4475,-13.07,0.789,-4.5552,,0.4021,-0.307881245214,282.1317,6.2358,223.8249
