instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000969,2021-03-31,35.4837,5.4436,0.2575,1.25,118.7335,0.0777,0.8645,0.1582,1.3802,1.25,568.9001,,268.312,65.2079,0.8645,0.758,0.3065,293.6378,-1.2739,18.7870560392
SZ000969,2021-06-30,31.608,5.561,0.5427,2.6,116.7997,0.168,26.7488,0.3301,2.827,2.58,545.2893,1.0027,97.9702,63.6717,1.8162,1.5411,0.63,285.7143,-0.539,18.8726077248
SZ000969,2021-09-30,32.6362,4.7608,0.8363,3.35,117.6778,0.2224,2.3354,0.503,4.2066,3.31,536.7793,,85.5644,64.1849,2.3354,2.2944,0.9469,285.141,0.2941,17.895805408
SZ000969,2021-12-31,25.9556,4.1594,1.0742,3.67,125.4705,0.2542,27.0012,0.646,6.8131,3.62,557.2755,1.9936,67.8155,52.8394,2.5754,2.8692,1.2018,299.5507,2.385,17.2064654662
SZ000969,2022-03-31,38.7734,4.9469,0.3343,1.8,116.9439,0.098,0.9721,0.1986,1.7857,1.78,453.1722,,26.1105,50.4004,0.9721,0.7696,0.3512,256.2642,-2.3758,16.151418114
SZ000969,2022-06-30,27.4915,4.7952,0.6481,2.94,125.9887,0.1847,25.9992,0.3795,3.5345,2.9,474.3083,1.2724,9.936,50.9266,1.7711,1.4287,0.661,272.3147,-0.673,16.0335172471
SZ000969,2022-09-30,19.3052,4.1735,0.9353,3.51,125.6515,0.2326,2.2063,0.546,4.9375,3.47,494.5055,,4.5882,54.6835,2.2063,2.1488,0.9468,285.1711,0.0797,16.1163893797
SZ000969,2022-12-31,18.0895,3.9476,1.2059,4.33,138.6802,0.2849,27.2161,0.7044,8.398,4.26,511.0733,2.4085,12.0766,42.8673,2.6823,2.5959,1.2202,295.0336,2.0197,16.3530677172
SZ000969,2023-03-31,3.6912,4.481,0.3345,1.54,139.0821,0.092,0.851,0.1916,1.8786,1.53,469.7286,,-6.0737,47.908,0.851,0.6471,0.3193,281.8666,-2.3131,17.745382815
SZ000969,2023-06-30,6.9117,4.7554,0.6727,3.13,135.9927,0.1915,27.0489,0.3848,3.5723,3.14,467.7755,1.4284,6.0242,50.3877,1.8166,1.3236,0.6427,280.0685,-0.5427,17.7005568628
SZ000969,2023-09-30,5.7102,4.3558,0.9423,3.9,139.8674,0.2509,2.3219,0.5436,5.2308,3.86,496.6887,,10.3278,51.6173,2.3219,1.9304,0.9006,299.8001,0.1017,17.0257081176
SZ000969,2023-12-31,10.552,4.1958,1.267,4.96,135.9671,0.3269,27.8347,0.7353,8.8913,4.87,489.5961,2.7352,17.5018,40.489,3.0213,2.6477,1.2194,295.2272,2.2881,17.5643874468
SZ000969,2024-03-31,-10.2701,5.2307,0.286,1.5,145.2316,0.0941,0.8844,0.1677,1.6451,1.49,536.6726,,4.7417,54.7079,0.8844,0.6197,0.2763,325.7329,-3.0475,18.6162329964
SZ000969,2024-06-30,-7.1836,8.1185,0.6064,5.41,129.9451,0.303,29.7882,0.3571,3.3979,5.2,504.0605,1.3328,58.4557,52.9739,3.0044,1.3852,0.5979,301.0537,-0.5418,17.603045474
SZ000969,2024-09-30,-3.164,6.8065,0.8987,6.4,129.9264,0.3792,3.644,0.5249,4.795,6.21,514.3837,,51.3177,56.3087,3.644,2.0781,0.873,309.2784,0.1872,17.8859656894
SZ000969,2024-12-31,-7.5017,5.7346,1.1626,6.98,131.1858,0.4133,29.7086,0.6743,7.7134,6.74,533.887,2.471,26.4232,46.672,3.9151,2.7442,1.1303,318.4995,1.7722,17.5407869341
SZ000969,2025-03-31,-5.7646,4.9714,0.2779,1.48,127.0289,0.0843,0.7954,0.1603,1.5321,1.47,561.4473,,-10.4362,58.7429,0.7954,0.7085,0.2746,327.7495,-1.5573,16.5876346012
SZ000969,2025-06-30,-5.2872,5.4846,0.5829,3.45,127.9863,0.1939,29.0584,0.3372,3.0524,3.37,533.8078,1.18,-36.0144,58.97,1.8621,1.4064,0.5801,310.2913,-0.4159,17.2050633107
SZ000969,2025-09-30,-0.5982,5.2791,0.9084,5.12,126.1329,0.2923,2.6658,0.5146,4.5011,4.98,524.6794,,-22.9046,59.9853,2.6658,2.1406,0.8689,310.7377,0.661,17.2062910839
SZ000969,2025-12-31,4.7304,5.1133,1.2251,6.45,121.4534,0.3861,30.4969,0.7064,6.9741,6.31,509.6263,2.4595,-6.6164,51.6196,3.5694,2.9641,1.197,300.7519,1.9667,17.1903855853
SZ000969,2026-03-31,34.8285,4.8111,0.3613,1.7,115.5476,0.11,0.9746,0.2069,1.5756,1.69,434.9928,,30.4805,57.1211,0.9746,0.7789,0.3412,263.7749,-3.7697,17.1292818815
