instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300479,2021-03-31,87.0359,-5.0901,0.1324,-0.67,236.2825,-0.0271,-0.4984,0.0979,0.4371,-0.67,919.3054,,44.143936588002,205.9025,-0.4984,0.3809,0.1677,536.6726,-0.13343801388,31.3013092927
SZ300479,2021-06-30,16.673,-7.0632,0.2686,-1.95,237.2479,-0.0758,4.4303,0.2007,0.8725,-1.98,896.861,2.4026,-1670.8236,206.3037,-1.4442,0.7587,0.3493,515.3163,-0.169953090332,30.9935950025
SZ300479,2021-09-30,0.0553,-10.3631,0.3863,-4.17,255.5366,-0.1583,-3.0271,0.2863,1.2575,-4.29,943.0667,,-1987.6856,214.7117,-3.0271,1.0566,0.4999,540.108,-0.096769090884,32.5287160483
SZ300479,2021-12-31,-2.5167,-48.1936,0.4921,-27.82,221.7841,-0.8955,-11.5882,0.3716,2.0394,-21.8,968.7836,4.8537,-1737.9444,176.5225,-16.8433,1.6232,0.5612,641.4825,0.129762208227,30.4416902047
SZ300479,2022-03-31,-8.7634,-9.2573,0.1032,-0.62,229.6504,-0.0387,-0.7692,0.0808,0.5558,-0.62,1113.8614,,-12.300399774766,161.9288,-0.7692,0.3919,0.1112,809.3525,-0.484904181549,28.3440748978
SZ300479,2022-06-30,-4.5268,-7.4824,0.218,-1.46,235.2941,-0.0659,4.6487,0.171,1.1103,-1.47,1052.6316,2.4037,9.880469730847,162.1183,-1.3216,0.765,0.2356,764.0068,-0.417074118163,31.511677548
SZ300479,2022-09-30,1.7261,-7.441,0.3389,-2.27,239.7443,-0.0995,-2.1057,0.2664,1.647,-2.31,1013.5135,,34.317526835153,163.9344,-2.1057,1.1262,0.3703,729.1385,-0.227008711178,32.0995089871
SZ300479,2022-12-31,3.6829,-31.2478,0.5218,-16.72,210.4771,-0.602,-6.6486,0.3994,2.472,-18.41,901.352,5.238,29.754050267509,145.6311,-13.8976,1.7104,0.5309,678.0938,-0.024203744434,33.2450692428
SZ300479,2023-03-31,16.7224,-1.5692,0.1478,0.06,200.7136,-0.0077,-0.1759,0.1124,0.5712,0.06,800.7117,,108.041726047436,157.563,-0.1759,0.4484,0.1446,622.4066,-0.249393199702,31.6408120347
SZ300479,2023-06-30,-12.7038,-15.8363,0.2369,-3.48,280.8989,-0.1218,4.9073,0.1789,0.8881,-3.54,1006.1487,2.1256,-96.873540464571,202.6799,-2.8553,0.6408,0.2316,777.2021,-0.305367659068,35.1247167566
SZ300479,2023-09-30,-15.7932,-26.9992,0.3567,-9.24,278.2645,-0.3041,-7.3822,0.2665,1.2767,-9.68,1013.1332,,-229.005038633116,211.4827,-7.3822,0.9703,0.3455,781.4761,-0.338332762554,33.8240424392
SZ300479,2023-12-31,9.2105,-17.9428,0.6884,-11.92,270.1486,-0.3775,-0.6507,0.3793,2.3014,-12.97,949.1168,5.7641,40.14769060617,156.4265,-5.5834,1.3326,0.4541,792.7769,0.482948359628,35.7632664972
SZ300479,2024-03-31,-79.089,-214.0617,0.0379,-7.9,1453.958,-0.2186,-3.4959,0.0157,0.1036,-8.23,5732.4841,,-10871.284786446,868.7259,-3.4959,0.0619,0.018,5000.0,-6.898324579645,14.6743552458
SZ300479,2024-06-30,-54.0964,-117.7055,0.136,-15.57,1018.6757,-0.4157,-1.0485,0.0538,0.3753,-16.87,3345.7249,0.9631,-259.074189213318,479.6163,-6.5252,0.1767,0.0617,2917.342,-2.458640758719,20.4595938718
SZ300479,2024-09-30,-51.3229,-109.7073,0.2185,-23.48,1272.9844,-0.6015,-8.9282,0.0812,0.5986,-26.51,3325.1232,,-102.777675116511,451.0525,-8.9282,0.2121,0.0926,2915.7667,-2.321287164207,22.1234650464
SZ300479,2024-12-31,119.8599,1.1129,1.6445,3.0,133.5708,0.0515,6.5768,0.7033,4.6038,2.99,511.8726,10.5366,123.512835268396,78.1963,0.8052,2.6952,0.8204,438.8103,-0.5709,27.8847780555
SZ300479,2025-03-31,303.7045,-36.4631,0.1501,-5.44,346.8208,-0.1504,-2.722,0.0692,0.4229,-5.59,1300.578,,29.045151823327,212.8163,-2.722,0.2595,0.0836,1076.555,-2.78774217789,22.0968674258
SZ300479,2025-06-30,176.3015,-31.9163,0.3654,-11.41,317.965,-0.3115,1.5476,0.1672,0.8849,-12.09,1076.555,1.9272,23.899381251365,203.4128,-5.8995,0.5661,0.2033,885.391,-1.851475620563,23.0468227049
SZ300479,2025-09-30,113.0042,-47.6592,0.4581,-21.46,448.9524,-0.5566,-10.6077,0.2006,1.133,-24.02,1345.9621,,6.196626441399,238.3054,-10.6077,0.6014,0.2453,1100.693,-1.528638708538,23.1157729515
SZ300479,2025-12-31,-1.2712,1.4182,1.5912,3.03,140.8781,0.0648,5.5415,0.5982,3.6983,2.98,601.8054,9.0215,25.8125,97.342,0.7297,2.5554,0.704,511.3636,11.8289,29.4455199289
SZ300479,2026-03-31,-31.0803,-64.4214,0.1004,-6.36,600.4003,-0.1831,-2.4204,0.0346,0.203,-6.57,2601.1561,,-20.382304605666,443.3498,-2.4204,0.1499,0.0409,2200.489,-5.193081748573,25.6824870036
