instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002646,2021-03-31,86.914,18.6461,0.1674,3.13,618.5567,0.1571,2.6167,0.1414,18.8021,3.08,636.4922,,1629.99930928802,4.7867,2.6167,0.1455,0.2968,303.2345,1.4272,63.610608134
SZ002646,2021-06-30,63.6109,12.6432,0.2555,3.29,817.8101,0.1627,18.7927,0.2162,30.8077,3.24,832.5624,0.5233,314.485025649761,5.8427,2.7174,0.2201,0.4545,396.0396,1.1262,63.3465431739
SZ002646,2021-09-30,52.4997,9.8853,0.3368,3.73,888.4501,0.1743,2.7262,0.2932,44.4413,3.12,920.8731,,232.736224733325,6.0754,2.7262,0.3039,0.5768,468.0999,1.1995,63.7654411124
SZ002646,2021-12-31,38.0042,5.5772,0.428,2.59,955.6676,0.1244,16.2966,0.3583,52.0738,2.33,1004.7446,0.9412,154.933295284992,6.9133,1.8243,0.3767,0.6908,521.1349,1.2012,63.0668307359
SZ002646,2022-03-31,11.4873,25.8313,0.1537,3.96,734.6939,0.231,3.4151,0.1317,22.7489,3.88,683.3713,,54.4484,3.9562,3.4151,0.1225,0.2357,381.8413,0.606,68.0754732118
SZ002646,2022-06-30,2.8077,16.5325,0.2179,3.6,986.8421,0.2083,19.1461,0.1871,30.0875,3.57,962.0524,0.5267,34.4337,5.9826,3.1327,0.1824,0.3382,532.2295,0.0184,65.7197873638
SZ002646,2022-09-30,-5.1352,12.4518,0.2894,3.62,1075.6972,0.2082,3.1214,0.2479,42.1707,3.58,1089.1489,,19.4937,6.4025,3.1214,0.251,0.4479,602.8131,0.0302,64.0339135589
SZ002646,2022-12-31,-7.0449,7.4638,0.3608,2.75,1127.4663,0.1548,18.9821,0.3053,41.4912,2.73,1179.168,0.8941,24.3992,8.6765,2.2874,0.3193,0.5463,658.9786,-0.0456,62.0189497317
SZ002646,2023-03-31,-6.229,19.4518,0.1428,2.76,767.2634,0.1631,2.388,0.1234,17.191,2.72,729.3355,,-29.3873,5.2353,2.388,0.1173,0.2182,412.4656,0.7675,63.6052385039
SZ002646,2023-06-30,10.9518,14.2173,0.2388,3.44,921.1873,0.1987,20.4117,0.2048,27.3167,3.42,878.9063,0.622,-4.5863,6.5894,2.8872,0.1954,0.3614,498.0631,0.6868,62.9490086771
SZ002646,2023-09-30,19.0569,10.9522,0.3396,3.78,992.6471,0.2181,3.1229,0.2896,36.2149,3.74,932.3204,,4.7189,7.4555,3.1229,0.272,0.5086,530.8691,1.578,63.7074327587
SZ002646,2023-12-31,23.5013,7.6724,0.4369,3.21,1036.5678,0.1926,20.9339,0.3709,49.1455,3.17,970.612,1.1482,26.9519,7.3252,2.7897,0.3473,0.6519,552.2319,1.119,63.0085350513
SZ002646,2024-03-31,32.766,20.6227,0.1838,3.77,623.2687,0.2251,3.1358,0.155,21.1044,3.68,580.6452,,40.7578,4.2645,3.1358,0.1444,0.2644,340.3933,1.2873,63.0183813669
SZ002646,2024-06-30,14.927,10.5103,0.269,2.78,810.081,0.1655,21.3567,0.2279,31.6325,2.78,789.8201,0.7358,-15.0386,5.6904,2.3928,0.2222,0.3943,456.5052,0.2863,59.4455335857
SZ002646,2024-09-30,4.889,5.8322,0.3514,2.03,935.2269,0.1194,1.7416,0.2976,42.2162,2.03,907.2581,,-44.1448,6.3956,1.7416,0.2887,0.5168,522.4458,0.6162,59.3571755489
SZ002646,2024-12-31,3.6923,3.3607,0.4483,1.5,1012.6582,0.0875,21.0135,0.3761,57.2722,1.5,957.1922,1.2174,-54.5801,6.2858,1.2609,0.3555,0.6578,547.2788,0.4426,59.8433629589
SZ002646,2025-03-31,-17.9554,15.6553,0.1525,2.37,770.5479,0.1402,2.0157,0.1289,21.5623,2.34,698.2157,,-37.7177,4.174,2.0157,0.1168,0.2264,397.5265,1.4793,60.5257473358
SZ002646,2025-06-30,-11.2409,7.6509,0.2378,1.81,960.0,0.107,22.0676,0.2013,30.9322,1.78,894.1878,0.6288,-35.3887,5.8192,1.5395,0.1875,0.3541,508.331,1.0477,58.6646184399
SZ002646,2025-09-30,-10.789,2.4888,0.3123,0.77,1099.3485,0.0457,0.6659,0.2654,39.639,0.76,1017.3323,,-61.9313,6.8115,0.6659,0.2456,0.4693,575.325,2.4282,58.4840128363
SZ002646,2025-12-31,-12.2384,0.3905,0.3926,0.15,1174.5514,0.009,22.6031,0.337,45.9502,0.15,1068.2493,1.0341,-89.8035,7.8346,0.1348,0.3065,0.6002,599.8001,3.6197,58.160809519
SZ002646,2026-03-31,-5.873,11.9625,0.1431,1.7,859.5989,0.1014,1.5237,0.1274,17.595,1.68,706.4364,,-28.0759,5.1151,1.5237,0.1047,0.2278,395.0834,2.9989,61.7610821236
