instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301591,2021-12-31,29.2079,16.8378,0.9935,16.3,139.3782,,28.835,0.8143,4.2625,16.61,442.0975,3.5055,25.0906,84.4575,13.0504,2.5829,1.1291,318.838,0.5551,35.7114752839
SZ301591,2022-06-30,,19.8415,0.5773,11.45,135.7364,0.6184,24.9495,0.464,2.0671,10.83,387.931,2.2366,,87.0785,8.8873,1.3261,0.6232,288.8318,0.5515,35.8856178133
SZ301591,2022-09-30,20.228040402908,20.1014,0.8095,,,0.9017,12.4533,0.654,,15.05,412.844,,44.593228898208,,12.4533,,,,0.8123,36.1703754919
SZ301591,2022-12-31,17.5407,19.6928,1.0404,20.49,143.8906,1.1619,31.5037,0.8428,4.076,18.58,427.1476,4.202,37.4704,88.3219,15.4422,2.5019,1.1204,321.3138,0.907,36.9513626711
SZ301591,2023-03-31,,19.5645,0.497,4.75,,0.304,,,,4.75,,,,,,,,,-1.0203,39.8477654506
SZ301591,2023-06-30,1.444,21.1095,0.48,,128.229182625161,0.6674,8.3484,0.4075,1.735565194169,10.13,441.7178,,7.9268,103.712612239948,8.3484,1.403736624651,,,-0.139,39.9608448289
SZ301591,2023-09-30,4.4885,20.0101,0.6972,13.95,133.2807,0.9379,27.707,0.5959,2.4692,13.04,453.0962,3.384,4.014,109.3472,11.4296,2.0258,0.7772,347.4009,0.2279,39.3784510387
SZ301591,2023-12-31,4.7251,19.3154,0.902,17.42,125.9578,1.1935,30.5007,0.7735,3.3537,16.03,465.4169,4.4133,2.7178,107.3441,14.1195,2.8581,1.0245,351.3909,0.5852,38.1253838591
SZ301591,2024-03-31,-0.1858,17.424,0.1487,2.87,139.0606,0.2027,1.8363,0.1339,0.7084,2.01,672.1434,,-11.1065,127.0469,1.8363,0.6472,0.1691,532.2295,0.6791,40.3191868926
SZ301591,2024-06-30,6.7279,17.9281,0.3248,5.27,129.711,0.4537,14.0818,0.2955,1.4628,4.54,609.1371,2.4697,-9.357,123.0517,4.2048,1.3877,0.3792,474.6835,0.5462,38.9752467425
SZ301591,2024-09-30,9.9176,18.2171,0.4881,7.72,130.9345,0.7039,6.3429,0.4432,2.3498,6.87,609.2058,,0.0682,114.9034,6.3429,2.0621,0.5808,464.876,0.8268,38.9783132113
SZ301591,2024-12-31,5.5742,17.5034,0.6121,9.12,145.7018,0.8564,17.7018,0.557,3.2311,8.23,646.3196,4.6737,-4.3298,111.4172,7.6279,2.4708,0.7504,479.7441,0.9965,38.6496637977
SZ301591,2025-03-31,16.2334,18.9894,0.1284,2.44,166.2357,0.2567,2.2279,0.1189,0.8506,2.41,756.9386,,26.6764,105.8077,2.2279,0.5414,0.1626,553.5055,0.4448,42.0569630411
SZ301591,2025-06-30,9.1605,17.9285,0.2634,4.67,161.0162,0.4953,14.4757,0.2414,1.6992,4.68,745.6504,1.4794,9.1632,105.9322,4.2469,1.1179,0.3355,536.5127,0.5746,40.4183671684
SZ301591,2025-09-30,4.5251,17.3864,0.3837,6.62,166.6975,0.7022,6.0132,0.3527,2.5479,6.59,765.5231,,-0.241,105.9696,6.0132,1.6197,0.4907,550.2344,0.7972,39.9310212578
SZ301591,2025-12-31,4.626,15.3233,0.4844,7.42,173.052,0.7844,17.0928,0.4445,3.5252,7.31,809.8988,2.6222,-8.4055,102.1219,6.6447,2.0803,0.6206,580.0838,1.0685,38.4239116735
SZ301591,2026-03-31,5.7973,13.9776,0.132,1.85,164.3235,0.1999,1.6319,0.1189,0.9257,1.83,756.9386,,-22.1253,97.2237,1.6319,0.5477,0.1716,524.4755,-0.3154,37.758963411
