instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000766,2021-03-31,152.8754,0.9744,0.166,0.18,394.91,0.0039,0.0745,0.0767,0.7879,0.18,1173.4029,,109.164344206568,114.2277,0.0745,0.2279,0.2475,363.6364,0.3969,74.7012832341
SZ000766,2021-06-30,74.9491,2.8398,0.3388,1.01,397.4387,0.0231,6.9862,0.1597,1.8591,1.0,1127.1133,1.0125,131.259981697412,96.821,0.4595,0.4529,0.5468,329.188,0.4372,75.650339354
SZ000766,2021-09-30,40.5828,1.3618,0.4685,0.69,446.4286,0.0153,0.3121,0.2233,2.7527,0.69,1209.1357,,109.965077775859,98.0855,0.3121,0.6048,0.7843,344.256,3.1514,76.3535660945
SZ000766,2021-12-31,36.3086,2.2427,0.6526,1.54,418.2642,0.0352,7.9155,0.3151,3.8599,1.53,1142.4944,1.9789,109.811859485271,93.2667,0.7324,0.8607,1.1306,318.415,4.0699,76.7176331845
SZ000766,2022-03-31,-6.6417,1.5616,0.1527,0.25,371.5937,0.0058,0.1205,0.0771,0.9196,0.25,1167.3152,,49.609,97.8686,0.1205,0.2422,0.3107,289.6685,1.2125,74.5389063205
SZ000766,2022-06-30,-11.6069,1.02,0.2961,0.33,397.4387,0.0073,7.9551,0.1499,1.8154,0.33,1200.8005,0.8673,-68.2499,99.1517,0.1533,0.4529,0.6032,298.4085,8.2102,75.4393132434
SZ000766,2022-09-30,-6.4369,1.1567,0.4323,0.54,409.2769,0.0121,0.2565,0.2201,2.7688,0.54,1226.7151,,-20.5265,97.5152,0.2565,0.6597,0.8937,302.1148,7.5621,75.2242268803
SZ000766,2022-12-31,-2.9518,1.9846,0.6248,1.3,390.3285,0.0302,8.8601,0.3154,3.7978,1.29,1141.4077,1.8641,-14.1208,94.7917,0.623,0.9223,1.2307,292.5165,6.789,75.9844341766
SZ000766,2023-03-31,-13.7024,2.1783,0.1301,0.3,424.7286,0.007,0.1493,0.0672,0.7825,0.3,1339.2857,,20.3813,115.016,0.1493,0.2119,0.2683,335.4454,1.0047,73.0967171778
SZ000766,2023-06-30,5.0115,1.4145,0.3069,0.46,370.5228,0.0107,9.3109,0.158,1.6933,0.46,1139.2405,0.9638,45.6193,106.3013,0.2273,0.4858,0.6211,289.8084,3.9888,74.6737696395
SZ000766,2023-09-30,3.0075,1.4223,0.4457,0.66,397.8194,0.0154,0.3325,0.2282,2.4687,0.67,1183.1727,,26.6543,109.3693,0.3325,0.6787,0.913,295.7284,5.7256,75.0919560819
SZ000766,2023-12-31,0.1765,2.9339,0.6287,1.86,356.3298,0.0447,10.6167,0.3201,3.2004,1.9,1124.6485,1.9603,48.0909,112.4859,0.9565,1.0103,1.2541,287.0584,2.6091,74.2668785688
SZ000766,2024-03-31,-4.2081,3.101,0.1273,0.4,424.5283,0.0095,0.199,0.0648,0.5899,0.39,1388.8889,,36.3694,152.5682,0.199,0.212,0.2544,353.7736,-1.2217,72.9535902138
SZ000766,2024-06-30,-10.8868,1.9026,0.2793,0.54,425.0295,0.0128,10.2798,0.1424,1.3059,0.54,1264.0449,0.8954,19.8658,137.836,0.2685,0.4235,0.5598,321.5434,3.0853,75.232508307
SZ000766,2024-09-30,-7.2448,2.4639,0.4157,1.03,437.3178,0.0247,0.519,0.2125,1.9763,1.02,1270.5882,,60.684,136.6189,0.519,0.6174,0.8344,323.5858,4.6683,75.3885583112
SZ000766,2024-12-31,-10.2344,4.2326,0.5784,2.42,407.8858,0.0579,11.9451,0.2938,2.6547,2.5,1225.3233,1.8464,29.5015,135.6085,1.2485,0.8826,1.1396,315.9003,2.9073,74.9290692483
SZ000766,2025-03-31,1.255,3.8659,0.1324,0.51,397.0004,0.012,0.2558,0.0665,0.5933,0.51,1353.3835,,26.23,151.6939,0.2558,0.2267,0.2419,372.0546,3.6128,71.6049337547
SZ000766,2025-06-30,0.1236,2.5922,0.2871,0.74,389.1051,0.0174,11.4131,0.1441,1.2826,0.74,1249.1325,0.9446,36.4106,140.3399,0.3714,0.4626,0.5218,344.9598,4.6323,73.3192366905
SZ000766,2025-09-30,-7.8814,2.8009,0.3916,1.1,421.1511,0.0259,0.552,0.198,1.7968,1.08,1363.6364,,4.7216,150.2671,0.552,0.6411,0.7202,374.8959,2.8335,72.5753967636
SZ000766,2025-12-31,-11.5383,2.9236,0.5125,1.51,412.6074,0.0354,12.4035,0.2611,2.3826,1.48,1378.7821,1.6825,-38.8963,151.0954,0.764,0.8725,0.9729,370.0278,3.0713,72.132926056
SZ000766,2026-03-31,0.2742,3.039,0.1296,0.39,427.7567,0.0094,0.1922,0.0651,0.5849,0.39,1382.4885,,-21.1742,153.8725,0.1922,0.2104,0.225,400.0,4.4725,74.8484156189
