instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002177,2021-03-31,-56.8611,-165.7643,0.0123,-2.05,121.8522,-0.0454,-1.8607,0.0115,0.7509,-2.07,7826.087,,26.164281052286,119.8562,-1.8607,0.7386,0.0311,2893.8907,-0.202058095012,52.0622598396
SZ002177,2021-06-30,-62.3571,-56.0716,0.0246,-1.38,131.8392,-0.0307,5.6479,0.0225,1.5443,-1.39,8000.0,0.2972,-190.0366,116.5577,-1.2206,1.3653,0.0607,2965.4036,-0.204584400393,52.3405649951
SZ002177,2021-09-30,-56.0298,-123.645,0.0356,-4.4,131.6495,-0.0963,-3.8573,0.0322,2.5099,-4.51,8385.0932,,-208.011,107.574,-3.8573,2.0509,0.0893,3023.5162,-0.372314710121,51.9177814111
SZ002177,2021-12-31,-50.9386,-69.0352,0.0536,-3.7,81.3982,-0.0811,-0.5201,0.0505,3.4082,-3.78,7128.7129,0.7051,-186.0701,105.6276,-3.5102,4.4227,0.154,2337.6623,0.102276509128,54.7866031386
SZ002177,2022-03-31,-13.2889,-156.3615,0.0111,-1.74,65.7366,-0.0371,-1.6864,0.0105,0.7011,-1.76,8571.4286,,18.207516082136,128.3697,-1.6864,1.3691,0.0373,2412.8686,0.361526944897,64.4650792501
SZ002177,2022-06-30,-13.878,-23.8245,0.022,-0.52,60.6673,-0.0112,2.5322,0.0208,1.4028,-0.53,8653.8462,0.3465,63.407291653052,128.3148,-0.5075,2.967,0.073,2465.7534,0.446971875542,60.4944903071
SZ002177,2022-09-30,-8.3556,96.1886,0.0328,3.15,53.6747,0.0687,2.9704,0.0309,2.3364,3.11,8737.8641,,171.293969240248,115.5624,2.9704,5.0303,0.1107,2439.0244,0.4526,59.8895961553
SZ002177,2022-12-31,-23.9272,79.5899,0.041,3.27,47.5248,0.0712,5.3416,0.039,3.7754,3.22,9230.7692,0.8049,185.72140335611,95.3541,3.1346,7.575,0.1064,3383.4586,0.6585,56.4409780588
SZ002177,2023-03-31,-0.1436,61.3803,0.0107,0.66,39.1475,0.0145,0.639,0.0104,1.9776,0.65,8653.8462,,139.199067307271,45.5097,0.639,2.299,0.0236,3813.5593,0.4434,62.6509853959
SZ002177,2023-06-30,-3.9136,90.7473,0.0203,1.84,36.9322,0.0411,3.5993,0.0198,3.9432,1.82,9090.9091,0.8814,465.99312610741,45.6482,1.7847,4.8738,0.0436,4128.4404,0.3742,58.8457681042
SZ002177,2023-09-30,-4.1284,23.8328,0.0308,0.74,36.8832,0.0163,0.7174,0.0301,6.0302,0.73,8970.0997,,-76.2457,44.7746,0.7174,7.3204,0.0659,4097.1168,1.2387,59.1344624907
SZ002177,2023-12-31,2.9411,22.051,0.0415,0.91,27.0557,0.0203,2.4429,0.0405,8.1326,0.91,8888.8889,1.7763,-71.4793,44.2663,0.8923,13.3059,0.1096,3284.6715,1.618,56.4595446089
SZ002177,2024-03-31,-5.7801,33.3823,0.01,0.33,20.1153,0.0075,0.3276,0.0098,3.0411,0.33,9183.6735,,-48.7577,29.5946,0.3276,4.4742,0.032,2812.5,1.7067,55.4791658126
SZ002177,2024-06-30,-1.3891,28.3177,0.0199,0.56,20.9407,0.0126,1.8983,0.0196,6.2334,0.56,9183.6735,1.4162,-69.2284,28.8767,0.555,8.5957,0.0735,2448.9796,1.8412,57.1022837527
SZ002177,2024-09-30,-1.5614,24.4967,0.0302,0.74,14.8176,0.0165,0.7271,0.0296,9.2609,0.74,9121.6216,,1.1809,29.1548,0.7271,18.2216,0.1114,2423.6984,2.0667,55.8809077129
SZ002177,2024-12-31,-4.5451,16.3095,0.0394,0.64,9.724254271249,0.0143,1.4361,0.0387,14.2281,0.64,9302.3256,3.5033,-29.3993,25.302,0.632,37.020833676098,0.172,2093.0233,3.1177,53.2474214172
SZ002177,2025-03-31,-9.7336,42.846,0.009,0.39,,0.0086,0.3795,0.0089,5.54,0.39,10112.3596,,15.8567,16.2455,0.3795,,0.0588,1530.6122,1.1794,56.1935402457
SZ002177,2025-06-30,-12.8014,35.8625,0.0174,0.62,,0.014,1.4079,0.0171,10.3957,0.62,10526.3158,1.4312,10.4311,17.3149,0.6124,,0.1267,1420.6788,1.9377,52.5429053849
SZ002177,2025-09-30,-13.2954,26.2982,0.0261,0.69,,0.0154,0.6745,0.0257,19.1929,0.68,10505.8366,,-6.9191,14.0677,0.6745,,0.1888,1430.0847,2.5965,53.2551374065
SZ002177,2025-12-31,-11.9506,21.9888,0.0346,0.76,,0.017,1.5507,0.0341,24.336,0.76,10557.1848,2.8907,18.71,14.7929,0.7482,,0.2174,1655.9338,3.7291,52.6602603092
SZ002177,2026-03-31,-10.6092,72.7441,0.008,0.58,,0.0131,0.5737,0.0079,15.581,0.58,11392.4051,,51.7679,5.7763,0.5737,,0.0523,1720.8413,1.0077,50.8161803606
