instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301028,2021-03-31,92.6662,20.249,0.4055,,82.369380416229,0.1617,4.8568,,2.236765938502,7.89,363.337387019324,,199.9975,40.236664217211,4.8568,1.092639030975,,,-0.0364,33.3273894182
SZ301028,2021-06-30,45.1327,19.628,0.8908,17.48,74.1229,0.3619,26.9604,0.5425,3.1733,16.08,331.7972,,69.027747498241,56.7233,9.8406,2.4284,82.0155,2.1947,0.5998,33.8629011233
SZ301028,2021-09-30,31.2347,20.3854,0.8992,20.73,96.0,0.3874,10.0818,,5.8025,13.78,438.974029193943,,57.7453,46.5317,10.0818,2.8125,69.7722,3.8697,0.5636,34.1762136598
SZ301028,2021-12-31,14.8652,20.2399,1.0927,22.72,128.4659,0.4771,23.8773,0.728,9.2095,16.46,494.5055,,24.7709,39.0901,11.5262,2.8023,80.769,4.4572,0.9865,33.3267833548
SZ301028,2022-03-31,-2.6412,21.028,0.1968,4.14,129.4964,0.1225,2.9744,0.1411,1.8304,4.05,637.8455,,1.1041,49.1696,2.9744,0.695,0.2028,443.787,-0.385,34.0801513252
SZ301028,2022-06-30,-18.4311,23.21,0.3845,8.63,125.9798,0.2615,20.6299,0.2782,3.8109,8.83,647.0165,1.6736,-3.545,47.2329,6.6042,1.4288,0.4041,445.4343,0.5183,34.3440590456
SZ301028,2022-09-30,-11.8922,22.2815,0.5608,12.36,117.3913,0.3731,9.1184,0.4069,5.524,12.14,663.5537,,-3.6971,48.8776,9.1184,2.3,0.5871,459.8876,0.9824,33.7883900665
SZ301028,2022-12-31,-11.011,20.1015,0.6969,14.09,134.8517,0.4217,23.5409,0.4953,8.2613,13.51,726.8322,3.0266,-11.6196,43.5767,9.7359,2.6696,0.7055,510.2764,1.4977,32.0987367881
SZ301028,2023-03-31,2.9538,16.9231,0.1891,3.2,100.3456,0.1015,2.2799,0.1366,1.8566,3.15,658.858,,-17.1438,48.4757,2.2799,0.8969,0.1941,463.6785,0.984,30.6851653534
SZ301028,2023-06-30,14.1371,18.6057,0.4062,7.44,92.5212,0.2393,19.6383,0.2912,4.0149,7.45,618.1319,1.8666,-8.5052,44.833,5.316,1.9455,0.417,431.6547,1.3068,30.5470043132
SZ301028,2023-09-30,16.2985,17.8192,0.603,10.75,92.0528,0.347,7.3997,0.4318,6.0914,10.4,625.2895,,-6.9924,44.3248,7.3997,2.9331,0.6195,435.8354,1.5045,30.6693556692
SZ301028,2023-12-31,20.5959,17.0088,0.7711,13.24,101.4685,0.4303,21.7285,0.543,9.5016,12.51,662.9834,3.7539,2.0417,37.8884,8.6286,3.5479,0.9331,385.8107,1.6915,30.1920366686
SZ301028,2024-03-31,24.2555,18.105,0.2119,3.85,82.7358,0.135,2.5916,0.1462,1.9691,3.76,615.5951,,32.9338,45.7062,2.5916,1.0878,0.3071,293.0641,0.2678,31.5659659198
SZ301028,2024-06-30,24.2207,19.8303,0.4479,8.84,80.0427,0.3168,18.392,0.3051,4.1286,8.58,589.9705,2.5867,32.397,43.5983,5.7769,2.2488,0.6669,269.9055,0.5729,32.6020403627
SZ301028,2024-09-30,21.4401,20.4292,0.653,13.28,82.4201,0.4795,8.1349,0.4329,6.25,12.71,623.7006,,39.2275,43.2,8.1349,3.2759,0.9425,286.4721,0.8301,32.3786018816
SZ301028,2024-12-31,18.9129,19.0571,0.8196,15.67,88.0497,0.569,20.2332,0.5257,9.4104,14.7,684.8012,4.9496,33.2331,38.2555,8.8775,4.0886,1.2889,279.3079,1.0546,30.5960188848
SZ301028,2025-03-31,6.5321,18.657,0.1995,3.73,84.8336,0.147,2.2067,0.1206,1.8376,3.65,746.2687,,9.7796,48.9769,2.2067,1.0609,0.3116,288.8318,0.5774,31.1931523427
SZ301028,2025-06-30,3.4445,20.0059,0.4107,8.17,82.1468,0.3281,16.1526,0.2483,3.8172,7.97,724.9295,2.9432,4.3602,47.155,4.8252,2.1912,0.6583,273.4316,0.6894,31.6457294236
SZ301028,2025-09-30,5.549,20.2983,0.6049,12.33,82.9366,0.4999,6.882,0.3612,5.6231,11.64,747.5083,,4.8727,48.0162,6.882,3.2555,0.8649,312.1748,0.9283,31.3888155661
SZ301028,2025-12-31,5.9513,19.2336,0.7715,14.86,93.4531,0.6048,18.3772,0.4473,8.792,14.05,804.829,5.8417,6.9326,40.9463,7.8652,3.8522,1.0952,328.7071,1.1575,30.9204870844
SZ301028,2026-03-31,11.395,17.3916,0.1991,3.46,85.9599,0.1518,1.9414,0.1125,1.9438,3.4,800.0,,3.8396,46.3011,1.9414,1.047,0.2606,345.3569,0.0493,30.2177005016
